timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780542993660,53,btc-updown-5m-1780542900,SELL,UP,1.22448980,shares,1.22448980,0.9184,0.7500,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.75_p_0.850_itm_pct_0.1635_itm_z_0.40_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_31.3,true,140.5571,206,31.33,63989.5846,3.379436,3.210517,1.395949,63885.1321,104.4524,0.163500,0.7500,0.7600,0.2500,0.2600,6.12244898,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.5918,1.5918
1780543580263,55,btc-updown-5m-1780543500,SELL,UP,1.20000000,shares,1.20000000,0.9480,0.7900,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.79_p_0.650_itm_pct_0.1146_itm_z_0.38_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_27.0,true,101.3429,219,27.00,63907.0520,-1.714384,0.027145,1.039821,63833.8841,73.1679,0.114622,0.7900,0.8000,0.2000,0.2200,6.00000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.7400,1.7400
1780543740027,55,btc-updown-5m-1780543500,SELL,UP,1.20000000,shares,1.20000000,1.0800,0.9000,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.90_p_0.798_itm_pct_0.1107_itm_z_0.78_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_80.3,true,91.4857,59,80.33,63904.5316,0.380339,0.340903,-0.018058,63833.8841,70.6475,0.110674,0.9000,0.9200,0.0900,0.1000,4.80000000,0.00000000,0.00000000,3.0000,0.9480,0.9480,-2.0520,4.3200,2.2680
1780543824282,56,btc-updown-5m-1780543800,SELL,DOWN,5.88235294,shares,5.88235294,1.4706,0.2500,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.25_p_0.083_otm_pct_0.1300_otm_z_0.43_sell_5.8824_keep_paired_0.0000_time_8.3,true,89.9214,275,8.33,63928.8594,4.577882,2.671351,-0.539239,63845.8718,82.9876,0.129981,0.7400,0.7500,0.2500,0.2600,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.4706,-1.5294
1780544137564,57,btc-updown-5m-1780544100,SELL,UP,6.00000000,shares,6.00000000,1.4400,0.2400,d1_weak_salvage_sell_up_phase_opening_atr_storm_crossed_first_true_bid_0.24_p_0.124_otm_pct_0.1393_otm_z_0.36_sell_6.0000_keep_paired_0.0000_time_12.7,true,120.0500,262,12.67,64289.3463,-2.380292,-3.058717,-0.540906,64379.0532,-89.7069,-0.139342,0.2400,0.2500,0.7600,0.7700,6.00000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.4400,-1.5600
1780544503034,58,btc-updown-5m-1780544400,BUY,DOWN,1.09200000,usd,2.10000000,1.0920,0.5200,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.348_first_otm_pct_0.0080_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.52_pair_cost_1.02_max_pair_1.04_shares_2.1000,true,127.7286,196,34.67,64402.4042,-2.151661,-1.733035,-0.422443,64407.5799,-5.1758,-0.008036,0.4800,0.4900,0.5100,0.5200,6.00000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8800,-0.1200
1780544522931,58,btc-updown-5m-1780544400,SELL,UP,3.90000000,shares,3.90000000,0.6630,0.1700,d1_weak_salvage_sell_up_phase_mid_atr_storm_crossed_first_true_bid_0.17_p_0.064_otm_pct_0.1336_otm_z_0.38_sell_3.9000_keep_paired_2.1000_time_41.0,true,130.4286,177,41.00,64321.5278,-4.057105,-5.748719,-2.038458,64407.5799,-86.0522,-0.133606,0.1700,0.1800,0.8200,0.8300,6.00000000,2.10000000,2.10000000,4.0920,0.0000,2.1000,-1.9920,2.7420,-1.3500
1780544774255,59,btc-updown-5m-1780544700,BUY,DOWN,1.11428571,usd,2.14285714,1.1143,0.5200,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.452_first_otm_pct_0.0028_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.52_pair_cost_1.01_max_pair_1.04_shares_2.1429,true,116.2643,225,25.00,64308.6649,-1.504344,-0.452606,0.299800,64310.4601,-1.7953,-0.002792,0.4800,0.4900,0.5100,0.5200,6.12244898,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.9388,-0.0612
1780544901000,59,btc-updown-5m-1780544700,SELL,UP,3.97959184,shares,3.97959184,0.9949,0.2500,d1_weak_salvage_sell_up_phase_late_atr_volatile_crossed_first_true_bid_0.25_p_0.221_otm_pct_0.0640_otm_z_0.36_sell_3.9796_keep_paired_2.1429_time_67.0,true,88.9857,99,67.00,64269.3222,-1.938499,-1.882575,0.042064,64310.4601,-41.1379,-0.063968,0.2500,0.3100,0.6900,0.7600,6.12244898,2.14285714,2.14285714,4.1143,0.0000,2.1429,-1.9714,3.0092,-1.1051
1780545033327,60,btc-updown-5m-1780545000,SELL,DOWN,6.00000000,shares,6.00000000,1.3800,0.2300,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.23_p_0.051_otm_pct_0.0984_otm_z_0.36_sell_6.0000_keep_paired_0.0000_time_11.3,true,84.2286,266,11.33,64362.9458,2.997097,3.397214,1.233526,64299.6433,63.3025,0.098449,0.7600,0.7700,0.2300,0.2400,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.3800,-1.6200
1780545571088,61,btc-updown-5m-1780545300,SELL,UP,5.88235294,shares,5.88235294,1.1176,0.1900,d1_weak_salvage_sell_up_phase_final_atr_volatile_crossed_first_false_bid_0.19_p_0.170_otm_pct_0.0724_otm_z_0.97_sell_5.8824_keep_paired_0.0000_time_90.7,true,70.1571,28,90.67,64273.0126,-0.084767,0.122309,0.081672,64319.6046,-46.5920,-0.072438,0.1900,0.2000,0.8100,0.8600,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.1176,-1.8824
1780545669648,62,btc-updown-5m-1780545600,SELL,DOWN,6.00000000,shares,6.00000000,1.7400,0.2900,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.29_p_0.121_otm_pct_0.0746_otm_z_0.35_sell_6.0000_keep_paired_0.0000_time_23.3,true,69.0500,230,23.33,64337.1251,1.607696,1.912942,0.392242,64289.1570,47.9681,0.074613,0.7000,0.7100,0.2900,0.3000,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.7400,-1.2600
1780545986635,63,btc-updown-5m-1780545900,BUY,DOWN,1.09117647,usd,2.05882353,1.0912,0.5300,d1_cross_hedge_buy_down_phase_mid_atr_volatile_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.324_first_otm_pct_0.0008_first_otm_z_0.00_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,true,71.8143,213,29.00,64436.6800,-1.615386,-1.151242,-0.675115,64437.1933,-0.5133,-0.000797,0.4700,0.4800,0.5100,0.5300,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.7647,-0.2353
1780546000697,63,btc-updown-5m-1780545900,SELL,UP,3.82352941,shares,3.82352941,1.1853,0.3100,d1_weak_salvage_sell_up_phase_mid_atr_volatile_crossed_first_true_bid_0.31_p_0.100_otm_pct_0.0664_otm_z_0.33_sell_3.8235_keep_paired_2.0588_time_33.7,true,71.8143,199,33.67,64394.4161,-2.745564,-2.510606,-0.755383,64437.1933,-42.7772,-0.066386,0.3100,0.3300,0.6800,0.6900,5.88235294,2.05882353,2.05882353,4.0912,0.0000,2.0588,-2.0324,3.2235,-0.8676
1780546274239,64,btc-updown-5m-1780546200,SELL,UP,1.22448980,shares,1.22448980,1.0286,0.8400,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_volatile_bid_0.84_p_0.827_itm_pct_0.1604_itm_z_0.63_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_25.0,true,84.6929,225,25.00,64401.6314,1.221319,0.911259,-0.192925,64298.4763,103.1551,0.160432,0.8400,0.8500,0.1500,0.1600,6.12244898,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,5.1429,2.1429
1780546379050,64,btc-updown-5m-1780546200,SELL,UP,1.22448980,shares,1.22448980,1.2000,0.9800,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_volatile_bid_0.98_p_0.974_itm_pct_0.3627_itm_z_1.84_step_2_fraction_0.25_sell_1.2245_keep_paired_0.0000_time_60.0,true,89.8500,120,60.00,64531.6993,0.973979,0.443356,-0.122066,64298.4763,233.2230,0.362719,0.9800,0.9900,0.0100,0.0200,4.89795918,0.00000000,0.00000000,3.0000,1.0286,1.0286,-1.9714,4.8000,2.8286
1780546379050,64,btc-updown-5m-1780546200,SELL,UP,0.73469388,shares,0.73469388,0.7200,0.9800,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_volatile_bid_0.98_p_0.974_itm_pct_0.3627_itm_z_1.84_step_3_fraction_0.20_sell_0.7347_keep_paired_0.0000_time_60.0,true,89.8500,120,60.00,64531.6993,0.973979,0.443356,-0.122066,64298.4763,233.2230,0.362719,0.9800,0.9900,0.0100,0.0200,3.67346939,0.00000000,0.00000000,3.0000,2.2286,2.2286,-0.7714,3.6000,2.8286
1780546569531,65,btc-updown-5m-1780546500,SELL,UP,5.88235294,shares,5.88235294,1.3529,0.2300,d1_weak_salvage_sell_up_phase_opening_atr_storm_crossed_first_true_bid_0.23_p_0.074_otm_pct_0.1089_otm_z_0.38_sell_5.8824_keep_paired_0.0000_time_23.3,true,94.4857,230,23.33,64483.0837,-2.474438,-3.427040,-0.826002,64553.3539,-70.2702,-0.108856,0.2300,0.2500,0.7600,0.7700,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.3529,-1.6471
1780546874080,66,btc-updown-5m-1780546800,BUY,DOWN,1.13400000,usd,2.10000000,1.1340,0.5400,d1_cross_hedge_buy_down_phase_mid_atr_volatile_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.399_first_otm_pct_0.0012_first_otm_z_0.00_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.54_pair_cost_1.04_max_pair_1.04_shares_2.1000,true,84.4357,225,25.00,64530.6609,-0.343598,-0.733444,-0.143289,64531.4619,-0.8010,-0.001241,0.4600,0.4700,0.5300,0.5400,6.00000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.7600,-0.2400
1780546902629,66,btc-updown-5m-1780546800,SELL,UP,1.20000000,shares,1.20000000,0.8760,0.7300,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_volatile_bid_0.73_p_0.908_itm_pct_0.0777_itm_z_0.33_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_34.3,true,84.4357,197,34.33,64581.6022,2.621907,3.105150,0.871846,64531.4619,50.1403,0.077699,0.7300,0.7400,0.2600,0.2700,6.00000000,2.10000000,2.10000000,4.1340,0.0000,2.1000,-2.0340,4.9260,0.7920
1780546979255,66,btc-updown-5m-1780546800,SELL,UP,1.20000000,shares,1.20000000,1.1400,0.9500,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_volatile_bid_0.95_p_0.923_itm_pct_0.2016_itm_z_1.11_step_2_fraction_0.25_sell_1.2000_keep_paired_2.1000_time_60.0,true,82.9143,120,60.00,64661.5827,2.392272,1.245667,-0.881541,64531.4619,130.1208,0.201639,0.9500,0.9600,0.0400,0.0500,4.80000000,2.10000000,2.10000000,4.1340,0.8760,2.9760,-1.1580,4.6440,1.3860
1780546979256,66,btc-updown-5m-1780546800,SELL,UP,0.72000000,shares,0.72000000,0.6840,0.9500,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_volatile_bid_0.95_p_0.923_itm_pct_0.2016_itm_z_1.11_step_3_fraction_0.20_sell_0.7200_keep_paired_2.1000_time_60.0,true,82.9143,120,60.00,64661.5827,2.392272,1.245667,-0.881541,64531.4619,130.1208,0.201639,0.9500,0.9600,0.0400,0.0500,3.60000000,2.10000000,2.10000000,4.1340,2.0160,4.1160,-0.0180,3.5040,1.3860
1780547155563,67,btc-updown-5m-1780547100,SELL,UP,5.88235294,shares,5.88235294,1.2353,0.2100,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.21_p_0.021_otm_pct_0.0999_otm_z_0.38_sell_5.8824_keep_paired_0.0000_time_18.7,true,85.3857,244,18.67,64609.7174,-3.171590,-4.692275,-3.743955,64674.3090,-64.5916,-0.099872,0.2100,0.2200,0.7900,0.8000,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.2353,-1.7647
1780547505728,68,btc-updown-5m-1780547400,SELL,UP,6.12244898,shares,6.12244898,1.5918,0.2600,d1_weak_salvage_sell_up_phase_mid_atr_volatile_crossed_first_true_bid_0.26_p_0.049_otm_pct_0.0685_otm_z_0.34_sell_6.1224_keep_paired_0.0000_time_35.3,true,73.2214,194,35.33,64459.8632,-3.237811,-3.577607,-0.336458,64504.0548,-44.1916,-0.068510,0.2600,0.2700,0.7300,0.7400,6.12244898,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.5918,-1.4082
1780548189772,70,btc-updown-5m-1780548000,BUY,DOWN,1.07058824,usd,2.05882353,1.0706,0.5200,d1_cross_hedge_buy_down_phase_late_atr_volatile_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.746_first_otm_pct_0.0001_first_otm_z_0.00_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.52_pair_cost_1.03_max_pair_1.04_shares_2.0588,true,83.2357,110,63.33,64322.4211,3.345854,2.718147,-0.415942,64322.4982,-0.0771,-0.000120,0.4900,0.5000,0.5100,0.5200,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8824,-0.1176
1780548233298,70,btc-updown-5m-1780548000,SELL,UP,1.17647059,shares,1.17647059,0.8941,0.7600,d1_strong_runner_sell_up_step1_runner_skim_phase_late_atr_volatile_bid_0.76_p_0.723_itm_pct_0.0469_itm_z_0.35_step_1_fraction_0.20_sell_1.1765_keep_paired_2.0588_time_78.0,true,83.2357,66,78.00,64352.6605,1.056045,1.302021,0.695660,64322.4982,30.1622,0.046892,0.7600,0.7700,0.2300,0.2400,5.88235294,2.05882353,2.05882353,4.0706,0.0000,2.0588,-2.0118,4.9441,0.8735
1780548238211,70,btc-updown-5m-1780548000,SELL,UP,1.17647059,shares,1.17647059,1.0471,0.8900,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_volatile_bid_0.89_p_0.891_itm_pct_0.0891_itm_z_0.68_step_2_fraction_0.25_sell_1.1765_keep_paired_2.0588_time_79.7,true,83.2357,61,79.67,64379.8134,2.205508,3.031039,1.534637,64322.4982,57.3152,0.089106,0.8900,0.9000,0.1000,0.1100,4.70588235,2.05882353,2.05882353,4.0706,0.8941,2.9529,-1.1176,4.3941,1.2176
1780548362144,71,btc-updown-5m-1780548300,SELL,UP,5.88235294,shares,5.88235294,1.4706,0.2500,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.25_p_0.209_otm_pct_0.0766_otm_z_0.30_sell_5.8824_keep_paired_0.0000_time_21.0,true,82.5857,237,21.00,64299.5309,-2.255658,-1.414916,0.039304,64348.8320,-49.3011,-0.076615,0.2500,0.2600,0.7500,0.7600,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.4706,-1.5294
1780548685333,72,btc-updown-5m-1780548600,BUY,UP,1.09117647,usd,2.05882353,1.0912,0.5300,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.461_first_otm_pct_0.0389_first_otm_z_0.19_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,true,68.7643,214,28.67,64314.4175,0.536541,-0.229943,-0.862813,64289.3971,25.0204,0.038918,0.5200,0.5300,0.4600,0.4800,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.7059,-0.2941
1780548754591,72,btc-updown-5m-1780548600,SELL,DOWN,3.82352941,shares,3.82352941,1.0706,0.2800,d1_weak_salvage_sell_down_phase_mid_atr_volatile_crossed_first_true_bid_0.28_p_0.075_otm_pct_0.0699_otm_z_0.44_sell_3.8235_keep_paired_2.0588_time_51.7,true,65.8500,145,51.67,64334.3486,2.088126,2.827799,2.145184,64289.3971,44.9515,0.069920,0.7200,0.7300,0.2800,0.3000,2.05882353,5.88235294,2.05882353,4.0912,0.0000,2.0588,-2.0324,3.1294,-0.9618
1780548974016,73,btc-updown-5m-1780548900,SELL,DOWN,1.20000000,shares,1.20000000,0.9240,0.7700,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.77_p_0.625_itm_pct_0.0935_itm_z_0.50_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,true,61.8714,225,25.00,64331.8828,-1.410031,0.393558,1.006182,64392.0920,-60.2092,-0.093504,0.2300,0.2400,0.7700,0.7800,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.6200,1.6200
1780549079095,73,btc-updown-5m-1780548900,SELL,DOWN,1.20000000,shares,1.20000000,1.1520,0.9600,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.96_p_0.933_itm_pct_0.1483_itm_z_1.14_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,true,59.1214,120,60.00,64296.5915,-1.040832,-1.000985,-0.627991,64392.0920,-95.5005,-0.148311,0.0400,0.0500,0.9600,0.9700,0.00000000,4.80000000,0.00000000,3.0000,0.9240,0.9240,-2.0760,4.6080,2.5320
1780549079095,73,btc-updown-5m-1780548900,SELL,DOWN,0.72000000,shares,0.72000000,0.6840,0.9500,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.95_p_0.933_itm_pct_0.1483_itm_z_1.14_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.0,true,59.1214,120,60.00,64296.5915,-1.040832,-1.000985,-0.627991,64392.0920,-95.5005,-0.148311,0.0400,0.0500,0.9500,0.9600,0.00000000,3.60000000,0.00000000,3.0000,2.0760,2.0760,-0.9240,3.4200,2.4960
1780549274102,74,btc-updown-5m-1780549200,SELL,DOWN,1.17647059,shares,1.17647059,1.0588,0.9000,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.90_p_0.956_itm_pct_0.2070_itm_z_1.22_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,true,56.4929,225,25.00,64199.2509,-1.407988,-0.947001,-0.195009,64332.4106,-133.1598,-0.206987,0.0900,0.1000,0.9000,0.9100,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,5.2941,2.2941
1780549419396,74,btc-updown-5m-1780549200,SELL,DOWN,1.17647059,shares,1.17647059,1.1647,0.9900,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.99_p_1.000_itm_pct_0.5175_itm_z_4.39_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_73.3,true,65.7429,80,73.33,63999.4691,-2.119068,-2.399231,0.191068,64332.4106,-332.9415,-0.517533,0.0100,0.0100,0.9900,1.0000,0.00000000,4.70588235,0.00000000,3.0000,1.0588,1.0588,-1.9412,4.6588,2.7176
1780549419397,74,btc-updown-5m-1780549200,SELL,DOWN,0.70588235,shares,0.70588235,0.6988,0.9900,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.99_p_1.000_itm_pct_0.5175_itm_z_4.39_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_73.3,true,65.7429,80,73.33,63999.4691,-2.119068,-2.399231,0.191068,64332.4106,-332.9415,-0.517533,0.0100,0.0100,0.9900,1.0000,0.00000000,3.52941176,0.00000000,3.0000,2.2235,2.2235,-0.7765,3.4941,2.7176
1780549574141,75,btc-updown-5m-1780549500,SELL,DOWN,1.22448980,shares,1.22448980,0.9918,0.8100,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.81_p_0.917_itm_pct_0.1616_itm_z_0.66_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_25.0,true,81.2929,225,25.00,63856.4195,-2.467546,-2.038646,0.314501,63959.8042,-103.3846,-0.161640,0.1800,0.1900,0.8100,0.8200,0.00000000,6.12244898,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.9592,1.9592
1780549679011,75,btc-updown-5m-1780549500,SELL,DOWN,1.22448980,shares,1.22448980,1.2000,0.9800,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.98_p_0.935_itm_pct_0.2871_itm_z_1.53_step_2_fraction_0.25_sell_1.2245_keep_paired_0.0000_time_60.0,true,84.9000,120,60.00,63776.1764,0.652314,0.074351,-0.029403,63959.8042,-183.6278,-0.287099,0.0100,0.0200,0.9800,0.9900,0.00000000,4.89795918,0.00000000,3.0000,0.9918,0.9918,-2.0082,4.8000,2.7918
1780549679013,75,btc-updown-5m-1780549500,SELL,DOWN,0.73469388,shares,0.73469388,0.7200,0.9800,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.98_p_0.935_itm_pct_0.2871_itm_z_1.53_step_3_fraction_0.20_sell_0.7347_keep_paired_0.0000_time_60.0,true,84.9000,120,60.00,63776.1764,0.652314,0.074351,-0.029403,63959.8042,-183.6278,-0.287099,0.0100,0.0200,0.9800,0.9900,0.00000000,3.67346939,0.00000000,3.0000,2.1918,2.1918,-0.8082,3.6000,2.7918
1780549878140,76,btc-updown-5m-1780549800,SELL,DOWN,1.17647059,shares,1.17647059,0.8706,0.7400,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.74_p_0.927_itm_pct_0.1233_itm_z_0.41_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_26.3,true,99.4929,221,26.33,63684.6710,-2.605134,-3.612414,-1.390014,63763.2856,-78.6146,-0.123291,0.2500,0.2600,0.7400,0.7500,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.3529,1.3529
1780550174649,77,btc-updown-5m-1780550100,SELL,DOWN,1.20000000,shares,1.20000000,0.9480,0.7900,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.79_p_0.768_itm_pct_0.1637_itm_z_0.49_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,true,109.3143,225,25.00,63789.0646,-0.892974,-0.896200,-0.622299,63893.6387,-104.5741,-0.163669,0.2000,0.2100,0.7900,0.8000,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.7400,1.7400
1780550306049,77,btc-updown-5m-1780550100,SELL,DOWN,4.80000000,shares,4.80000000,0.7680,0.1600,d1_weak_salvage_sell_down_phase_late_atr_storm_crossed_first_true_bid_0.16_p_0.136_otm_pct_0.0777_otm_z_0.38_sell_4.8000_keep_paired_0.0000_time_69.0,true,105.1214,93,69.00,63943.2810,2.561963,4.046897,1.531176,63893.6387,49.6423,0.077695,0.8400,0.8600,0.1600,0.1700,0.00000000,4.80000000,0.00000000,3.0000,0.9480,0.9480,-2.0520,0.7680,-1.2840
1780550479198,78,btc-updown-5m-1780550400,SELL,DOWN,1.20000000,shares,1.20000000,0.9240,0.7700,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.77_p_0.638_itm_pct_0.1200_itm_z_0.36_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_26.7,true,111.5071,220,26.67,63691.8036,0.277360,0.024649,-0.201316,63768.3516,-76.5480,-0.120041,0.2200,0.2300,0.7700,0.7800,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.6200,1.6200
1780550579021,78,btc-updown-5m-1780550400,SELL,DOWN,1.20000000,shares,1.20000000,1.1760,0.9800,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.98_p_0.704_itm_pct_0.2021_itm_z_0.80_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,true,114.4286,120,60.00,63639.5036,2.043083,1.397916,-0.154757,63768.3516,-128.8480,-0.202056,0.0200,0.0300,0.9800,0.9900,0.00000000,4.80000000,0.00000000,3.0000,0.9240,0.9240,-2.0760,4.7040,2.6280
1780550651119,78,btc-updown-5m-1780550400,SELL,DOWN,3.60000000,shares,3.60000000,0.8280,0.2300,d1_weak_salvage_sell_down_phase_late_atr_storm_crossed_first_true_bid_0.23_p_0.203_otm_pct_0.0569_otm_z_0.37_sell_3.6000_keep_paired_0.0000_time_84.0,true,108.7857,48,84.00,63804.6216,2.718941,3.706197,0.218532,63768.3516,36.2700,0.056878,0.7700,0.7800,0.2300,0.2400,0.00000000,3.60000000,0.00000000,3.0000,2.1000,2.1000,-0.9000,0.8280,-0.0720
1780550837434,79,btc-updown-5m-1780550700,SELL,DOWN,6.00000000,shares,6.00000000,1.6200,0.2700,d1_weak_salvage_sell_down_phase_mid_atr_storm_crossed_first_true_bid_0.27_p_0.247_otm_pct_0.0982_otm_z_0.35_sell_6.0000_keep_paired_0.0000_time_46.0,true,107.9143,162,46.00,63828.0511,1.954784,1.451148,0.237266,63765.4121,62.6391,0.098234,0.7200,0.7300,0.2700,0.2800,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.6200,-1.3800
1780551113345,80,btc-updown-5m-1780551000,SELL,DOWN,5.88235294,shares,5.88235294,1.3529,0.2300,d1_weak_salvage_sell_down_phase_mid_atr_storm_crossed_first_true_bid_0.23_p_0.073_otm_pct_0.1040_otm_z_0.39_sell_5.8824_keep_paired_0.0000_time_38.0,true,95.7000,186,38.00,63843.4469,4.246314,3.831665,0.341055,63777.1444,66.3025,0.103960,0.7500,0.7800,0.2300,0.2500,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.3529,-1.6471
1780551375493,81,btc-updown-5m-1780551300,BUY,DOWN,1.02941176,usd,2.05882353,1.0294,0.5000,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.144_first_otm_pct_0.0059_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.50_pair_cost_1.01_max_pair_1.04_shares_2.0588,true,109.0571,224,25.33,64158.5679,-4.528142,-3.927549,-0.146920,64162.3789,-3.8110,-0.005940,0.5200,0.5300,0.4900,0.5000,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,3.0588,0.0588
