timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780552680136,86,btc-updown-5m-1780552800,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_70.45_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,103.4120
1780552894831,86,btc-updown-5m-1780552800,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.66_p_0.708_itm_pct_0.0625_itm_z_0.31_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_31.7,0.6600,1.20000000,0.7920,104.2040
1780552937140,86,btc-updown-5m-1780552800,SELL,DOWN,d1_weak_salvage_sell_down_phase_mid_atr_volatile_crossed_first_true_bid_0.27_p_0.038_otm_pct_0.0646_otm_z_0.36_sell_4.8000_keep_paired_0.0000_time_46.0,0.2700,4.80000000,1.2960,105.5000
1780552979136,87,btc-updown-5m-1780553100,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_69.47_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,102.5000
1780553171128,87,btc-updown-5m-1780553100,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.33_p_0.075_otm_pct_0.0737_otm_z_0.33_sell_5.8824_keep_paired_0.0000_time_24.0,0.3300,5.88235294,1.9412,104.4412
1780553280135,88,btc-updown-5m-1780553400,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.010_discount_req_0.025_combined_1.01_atr_71.39_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,101.4412
1780553476676,88,btc-updown-5m-1780553400,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_true_baseline_BELOW_relation_ABOVE_first_p_0.345_first_otm_pct_0.0009_first_otm_z_0.00_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.54_pair_cost_1.04_max_pair_1.04_shares_2.1000,0.5400,2.10000000,1.1340,100.3072
1780553581134,89,btc-updown-5m-1780553700,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_68.51_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,97.3072
1780553613716,88,btc-updown-5m-1780553400,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_late_atr_volatile_bid_0.69_p_0.766_itm_pct_0.0384_itm_z_0.30_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_71.3,0.6900,1.20000000,0.8280,98.1352
1780553699134,88,btc-updown-5m-1780553400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.10000000,2.1000,100.2352
1780553699134,88,btc-updown-5m-1780553400,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,4.80000000,0.0000,100.2352
1780553730178,89,btc-updown-5m-1780553700,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.29_p_0.052_otm_pct_0.0783_otm_z_0.35_sell_5.8824_keep_paired_0.0000_time_10.3,0.2900,5.88235294,1.7059,101.9410
1780553879136,90,btc-updown-5m-1780554000,BUY,UP,d1_one_leg_up_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.010_discount_req_0.025_combined_1.01_atr_73.13_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,98.9410
1780554127940,90,btc-updown-5m-1780554000,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_volatile_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.360_first_otm_pct_0.0050_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.54_pair_cost_1.04_max_pair_1.04_shares_2.1000,0.5400,2.10000000,1.1340,97.8070
1780554181775,90,btc-updown-5m-1780554000,SELL,UP,d1_weak_salvage_sell_up_phase_late_atr_volatile_crossed_first_true_bid_0.23_p_0.198_otm_pct_0.0709_otm_z_0.38_sell_3.9000_keep_paired_2.1000_time_60.7,0.2300,3.90000000,0.8970,98.7040
1780554210136,91,btc-updown-5m-1780554300,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.025_combined_1.02_atr_84.79_atr_regime_volatile_budget_mult_0.10,0.4900,6.12244898,3.0000,95.7040
1780554299135,90,btc-updown-5m-1780554000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.10000000,2.1000,97.8040
1780554299135,90,btc-updown-5m-1780554000,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.10000000,0.0000,97.8040
1780554401998,91,btc-updown-5m-1780554300,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.282_first_otm_pct_0.0038_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.55_pair_cost_1.04_max_pair_1.04_shares_2.1429,0.5500,2.14285714,1.1786,96.6255
1780554479136,92,btc-updown-5m-1780554600,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_91.69_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,93.6255
1780554599134,91,btc-updown-5m-1780554300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.14285714,2.1429,95.7683
1780554599134,91,btc-updown-5m-1780554300,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,6.12244898,0.0000,95.7683
1780554674206,92,btc-updown-5m-1780554600,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.82_p_0.740_itm_pct_0.1298_itm_z_0.50_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,0.8200,1.17647059,0.9647,96.7330
1780554779135,93,btc-updown-5m-1780554900,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_85.24_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,93.7330
1780554779286,92,btc-updown-5m-1780554600,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.97_p_0.895_itm_pct_0.2256_itm_z_1.20_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,0.9700,1.17647059,1.1412,94.8742
1780554779287,92,btc-updown-5m-1780554600,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.96_p_0.895_itm_pct_0.2256_itm_z_1.20_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_60.0,0.9600,0.70588235,0.6776,95.5519
1780554899133,92,btc-updown-5m-1780554600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,98.3754
1780554940954,93,btc-updown-5m-1780554900,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.28_p_0.188_otm_pct_0.0784_otm_z_0.32_sell_5.8824_keep_paired_0.0000_time_13.7,0.2800,5.88235294,1.6471,100.0224
1780555079136,94,btc-updown-5m-1780555200,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_85.63_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,97.0224
1780555276679,94,btc-updown-5m-1780555200,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.475_first_otm_pct_0.0143_first_otm_z_0.06_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.52_pair_cost_1.02_max_pair_1.04_shares_2.1000,0.5200,2.10000000,1.0920,95.9304
1780555373628,94,btc-updown-5m-1780555200,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.69_p_0.801_itm_pct_0.0635_itm_z_0.33_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_58.0,0.6900,1.20000000,0.8280,96.7584
1780555379134,95,btc-updown-5m-1780555500,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_84.76_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,93.7584
1780555403534,94,btc-updown-5m-1780555200,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.89_p_0.816_itm_pct_0.1174_itm_z_0.68_step_2_fraction_0.25_sell_1.2000_keep_paired_2.1000_time_68.0,0.8900,1.20000000,1.0680,94.8264
1780555499134,94,btc-updown-5m-1780555200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,3.60000000,3.6000,98.4264
1780555499134,94,btc-updown-5m-1780555200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.10000000,0.0000,98.4264
1780555574262,95,btc-updown-5m-1780555500,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.78_p_0.859_itm_pct_0.0910_itm_z_0.38_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,0.7800,1.17647059,0.9176,99.3441
1780555679001,95,btc-updown-5m-1780555500,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.97_p_0.910_itm_pct_0.1890_itm_z_1.02_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,0.9700,1.17647059,1.1412,100.4853
1780555679004,95,btc-updown-5m-1780555500,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.96_p_0.910_itm_pct_0.1890_itm_z_1.02_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_60.0,0.9600,0.70588235,0.6776,101.1629
1780555686136,96,btc-updown-5m-1780555800,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_-0.010_discount_req_0.025_combined_1.01_atr_83.31_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,98.1629
1780555799134,95,btc-updown-5m-1780555500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,100.9864
1780555835196,96,btc-updown-5m-1780555800,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.33_p_0.089_otm_pct_0.0818_otm_z_0.32_sell_5.8824_keep_paired_0.0000_time_12.0,0.3300,5.88235294,1.9412,102.9276
1780555979146,97,btc-updown-5m-1780556100,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_69.70_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,99.9276
1780556174641,97,btc-updown-5m-1780556100,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.79_p_0.601_itm_pct_0.1012_itm_z_0.46_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,0.7900,1.17647059,0.9294,100.8570
1780556288137,98,btc-updown-5m-1780556400,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_73.39_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,97.8570
1780556291507,97,btc-updown-5m-1780556100,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.93_p_0.761_itm_pct_0.1006_itm_z_0.65_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_64.0,0.9300,1.17647059,1.0941,98.9511
1780556399135,97,btc-updown-5m-1780556100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,3.52941176,3.5294,102.4806
1780556492513,98,btc-updown-5m-1780556400,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.436_first_otm_pct_0.0201_first_otm_z_0.11_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.54_pair_cost_1.04_max_pair_1.04_shares_2.1000,0.5400,2.10000000,1.1340,101.3466
1780556532275,98,btc-updown-5m-1780556400,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.76_p_0.930_itm_pct_0.0519_itm_z_0.32_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_44.3,0.7600,1.20000000,0.9120,102.2586
1780556579137,99,btc-updown-5m-1780556700,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_61.90_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,99.2586
1780556588308,98,btc-updown-5m-1780556400,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.85_p_0.878_itm_pct_0.0918_itm_z_0.69_step_2_fraction_0.25_sell_1.2000_keep_paired_2.1000_time_63.0,0.8500,1.20000000,1.0200,100.2786
1780556699137,98,btc-updown-5m-1780556400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,3.60000000,3.6000,103.8786
1780556699137,98,btc-updown-5m-1780556400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.10000000,0.0000,103.8786
1780556757202,99,btc-updown-5m-1780556700,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.35_p_0.099_otm_pct_0.0652_otm_z_0.32_sell_5.8824_keep_paired_0.0000_time_19.3,0.3500,5.88235294,2.0588,105.9374
1780556881136,100,btc-updown-5m-1780557000,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_64.55_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,102.9374
1780557074010,100,btc-updown-5m-1780557000,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.71_p_0.944_itm_pct_0.0811_itm_z_0.40_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,0.7100,1.20000000,0.8520,103.7894
1780557179136,101,btc-updown-5m-1780557300,BUY,DOWN,d1_one_leg_down_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.025_combined_1.02_atr_69.93_atr_regime_volatile_budget_mult_0.10,0.4900,6.12244898,3.0000,100.7894
1780557179447,100,btc-updown-5m-1780557000,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.97_p_0.942_itm_pct_0.2222_itm_z_1.43_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,0.9700,1.20000000,1.1640,101.9534
1780557179448,100,btc-updown-5m-1780557000,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.96_p_0.942_itm_pct_0.2222_itm_z_1.43_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.0,0.9600,0.72000000,0.6912,102.6446
