timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781836679128,54,btc-updown-5m-1781836500,BUY,DOWN,j_cheap_taker_down_fill_0.89_ask_0.89_gap_z_-1.75_tape_$56/9_xc7,0.8900,1.12359551,1.0000,486.9310
1781836679146,54,btc-updown-5m-1781836500,BUY,DOWN,j_cheap_taker_down_fill_0.89_ask_0.89_gap_z_-1.75_tape_$58/10_xc7,0.8900,1.12359551,1.0000,485.9310
1781836679146,54,btc-updown-5m-1781836500,BUY,DOWN,j_cheap_taker_down_fill_0.89_ask_0.89_gap_z_-1.75_tape_$58/10_xc7,0.8900,1.12359551,1.0000,484.9310
1781836679146,54,btc-updown-5m-1781836500,BUY,DOWN,j_cheap_taker_down_fill_0.89_ask_0.90_gap_z_-1.75_tape_$58/10_xc7,0.8900,1.12359551,1.0000,483.9310
1781836799055,54,btc-updown-5m-1781836500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,7.86516854,7.8652,491.7962
1781837664485,57,btc-updown-5m-1781837400,BUY,UP,j_late_taker_up_fill_0.88_ask_0.88_gap_z_+1.52_tape_$461/17_xc9,0.8800,1.13636364,1.0000,490.7962
1781837664485,57,btc-updown-5m-1781837400,BUY,UP,j_late_taker_up_fill_0.88_ask_0.88_gap_z_+1.52_tape_$461/17_xc9,0.8800,1.13636364,1.0000,489.7962
1781837664485,57,btc-updown-5m-1781837400,BUY,UP,j_late_taker_up_fill_0.88_ask_0.88_gap_z_+1.52_tape_$461/17_xc9,0.8800,1.13636364,1.0000,488.7962
1781837664485,57,btc-updown-5m-1781837400,BUY,UP,j_late_taker_up_fill_0.88_ask_0.88_gap_z_+1.52_tape_$461/17_xc9,0.8800,1.13636364,1.0000,487.7962
1781837664485,57,btc-updown-5m-1781837400,BUY,UP,j_late_taker_up_fill_0.88_ask_0.88_gap_z_+1.52_tape_$461/17_xc9,0.8800,1.13636364,1.0000,486.7962
1781837699057,57,btc-updown-5m-1781837400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.68181818,5.6818,492.4780
1781840349019,66,btc-updown-5m-1781840100,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.98_gap_z_-0.81_tape_$142/11_xc0,0.9800,1.02040816,1.0000,491.4780
1781840349019,66,btc-updown-5m-1781840100,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.98_gap_z_-0.81_tape_$142/11_xc0,0.9800,1.02040816,1.0000,490.4780
1781840349019,66,btc-updown-5m-1781840100,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.98_gap_z_-0.81_tape_$142/11_xc0,0.9800,1.02040816,1.0000,489.4780
1781840349019,66,btc-updown-5m-1781840100,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.98_gap_z_-0.81_tape_$142/11_xc0,0.9800,1.02040816,1.0000,488.4780
1781840349019,66,btc-updown-5m-1781840100,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.98_gap_z_-0.81_tape_$142/11_xc0,0.9800,1.02040816,1.0000,487.4780
1781840399686,66,btc-updown-5m-1781840100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,5.10204082,5.1020,492.5801
1781840541375,67,btc-updown-5m-1781840400,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.72_tape_$385/60_xc9,0.8800,1.13636364,1.0000,491.5801
1781840541376,67,btc-updown-5m-1781840400,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.72_tape_$385/60_xc9,0.8800,1.13636364,1.0000,490.5801
1781840541376,67,btc-updown-5m-1781840400,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.72_tape_$385/60_xc9,0.8800,1.13636364,1.0000,489.5801
1781840541376,67,btc-updown-5m-1781840400,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.72_tape_$385/60_xc9,0.8800,1.13636364,1.0000,488.5801
1781840541376,67,btc-updown-5m-1781840400,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.89_gap_z_+0.72_tape_$385/60_xc9,0.8800,1.13636364,1.0000,487.5801
1781840541377,67,btc-updown-5m-1781840400,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.89_gap_z_+0.72_tape_$385/60_xc9,0.8800,1.13636364,1.0000,486.5801
1781840541377,67,btc-updown-5m-1781840400,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.89_gap_z_+0.72_tape_$385/60_xc9,0.8800,1.13636364,1.0000,485.5801
1781840541377,67,btc-updown-5m-1781840400,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.89_gap_z_+0.72_tape_$385/60_xc9,0.8800,1.13636364,1.0000,484.5801
1781840644258,67,btc-updown-5m-1781840400,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$111/17_xc9,0.9300,1.07526882,1.0000,483.5801
1781840644259,67,btc-updown-5m-1781840400,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$111/17_xc9,0.9300,1.07526882,1.0000,482.5801
1781840644259,67,btc-updown-5m-1781840400,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$111/17_xc9,0.9300,1.07526882,1.0000,481.5801
1781840644259,67,btc-updown-5m-1781840400,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$111/17_xc9,0.9300,1.07526882,1.0000,480.5801
1781840644275,67,btc-updown-5m-1781840400,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$121/18_xc9,0.9300,1.07526882,1.0000,479.5801
1781840644275,67,btc-updown-5m-1781840400,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$121/18_xc9,0.9300,1.07526882,1.0000,478.5801
1781840644419,67,btc-updown-5m-1781840400,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$121/18_xc9,0.9300,1.07526882,1.0000,477.5801
1781840699688,67,btc-updown-5m-1781840400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,16.61779081,16.6178,494.1979
1781840920889,68,btc-updown-5m-1781840700,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.20_tape_$974/55_xc4,0.9300,1.07526882,1.0000,493.1979
1781840920889,68,btc-updown-5m-1781840700,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.20_tape_$974/55_xc4,0.9300,1.07526882,1.0000,492.1979
1781840920889,68,btc-updown-5m-1781840700,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.20_tape_$974/55_xc4,0.9300,1.07526882,1.0000,491.1979
1781840920889,68,btc-updown-5m-1781840700,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.20_tape_$974/55_xc4,0.9300,1.07526882,1.0000,490.1979
1781840920889,68,btc-updown-5m-1781840700,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.20_tape_$974/55_xc4,0.9300,1.07526882,1.0000,489.1979
1781840920890,68,btc-updown-5m-1781840700,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.20_tape_$974/55_xc4,0.9300,1.07526882,1.0000,488.1979
1781840999689,68,btc-updown-5m-1781840700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,6.45161290,6.4516,494.6495
1781841249106,69,btc-updown-5m-1781841000,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.04_tape_$425/27_xc0,0.9900,1.01010101,1.0000,493.6495
1781841249108,69,btc-updown-5m-1781841000,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.04_tape_$425/27_xc0,0.9900,1.01010101,1.0000,492.6495
1781841249108,69,btc-updown-5m-1781841000,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.04_tape_$425/27_xc0,0.9900,1.01010101,1.0000,491.6495
1781841249108,69,btc-updown-5m-1781841000,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.04_tape_$425/27_xc0,0.9900,1.01010101,1.0000,490.6495
1781841249108,69,btc-updown-5m-1781841000,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.04_tape_$425/27_xc0,0.9900,1.01010101,1.0000,489.6495
1781841299688,69,btc-updown-5m-1781841000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.05050505,5.0505,494.7000
1781841479067,70,btc-updown-5m-1781841300,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.07_tape_$121/10_xc6,0.9300,1.07526882,1.0000,493.7000
1781841479068,70,btc-updown-5m-1781841300,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.07_tape_$121/10_xc6,0.9300,1.07526882,1.0000,492.7000
1781841479068,70,btc-updown-5m-1781841300,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.07_tape_$121/10_xc6,0.9300,1.07526882,1.0000,491.7000
1781841479068,70,btc-updown-5m-1781841300,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.07_tape_$121/10_xc6,0.9300,1.07526882,1.0000,490.7000
1781841479085,70,btc-updown-5m-1781841300,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.07_tape_$121/10_xc6,0.9300,1.07526882,1.0000,489.7000
1781841479085,70,btc-updown-5m-1781841300,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.07_tape_$121/10_xc6,0.9300,1.07526882,1.0000,488.7000
1781841479247,70,btc-updown-5m-1781841300,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.07_tape_$121/10_xc6,0.9300,1.07526882,1.0000,487.7000
1781841599689,70,btc-updown-5m-1781841300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,7.52688172,7.5269,495.2269
1781841666984,71,btc-updown-5m-1781841600,BUY,DOWN,j_impulse_taker_down_fill_0.87_ask_0.88_gap_z_-0.78_tape_$380/34_xc0,0.8720,1.14683124,1.0000,494.2269
1781841666984,71,btc-updown-5m-1781841600,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.78_tape_$380/34_xc0,0.8800,1.13636364,1.0000,493.2269
1781841667003,71,btc-updown-5m-1781841600,BUY,DOWN,j_impulse_taker_down_fill_0.87_ask_0.88_gap_z_-0.78_tape_$380/34_xc0,0.8720,1.14683124,1.0000,492.2269
1781841667003,71,btc-updown-5m-1781841600,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.78_tape_$380/34_xc0,0.8800,1.13636364,1.0000,491.2269
1781841899689,71,btc-updown-5m-1781841600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,4.56638976,4.5664,495.7932
1781843567202,77,btc-updown-5m-1781843400,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-1.60_tape_$186/24_xc1,0.9000,1.11111111,1.0000,494.7932
1781843567203,77,btc-updown-5m-1781843400,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-1.60_tape_$186/24_xc1,0.9000,1.11111111,1.0000,493.7932
1781843567203,77,btc-updown-5m-1781843400,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-1.60_tape_$186/24_xc1,0.9000,1.11111111,1.0000,492.7932
1781843567203,77,btc-updown-5m-1781843400,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-1.60_tape_$186/24_xc1,0.9000,1.11111111,1.0000,491.7932
1781843567203,77,btc-updown-5m-1781843400,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-1.60_tape_$190/25_xc1,0.9000,1.11111111,1.0000,490.7932
1781843567203,77,btc-updown-5m-1781843400,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-1.60_tape_$190/25_xc1,0.9000,1.11111111,1.0000,489.7932
1781843567203,77,btc-updown-5m-1781843400,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-1.60_tape_$190/25_xc1,0.9000,1.11111111,1.0000,488.7932
1781843567203,77,btc-updown-5m-1781843400,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-1.60_tape_$190/25_xc1,0.9000,1.11111111,1.0000,487.7932
1781843699694,77,btc-updown-5m-1781843400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.88888889,8.8889,496.6821
1781844141102,79,btc-updown-5m-1781844000,BUY,UP,j_impulse_taker_up_fill_0.92_ask_0.92_gap_z_+0.89_tape_$448/30_xc0,0.9200,1.08695652,1.0000,495.6821
1781844141103,79,btc-updown-5m-1781844000,BUY,UP,j_impulse_taker_up_fill_0.92_ask_0.92_gap_z_+0.89_tape_$448/30_xc0,0.9200,1.08695652,1.0000,494.6821
1781844141103,79,btc-updown-5m-1781844000,BUY,UP,j_impulse_taker_up_fill_0.92_ask_0.92_gap_z_+0.89_tape_$448/30_xc0,0.9200,1.08695652,1.0000,493.6821
1781844141103,79,btc-updown-5m-1781844000,BUY,UP,j_impulse_taker_up_fill_0.92_ask_0.92_gap_z_+0.89_tape_$448/30_xc0,0.9200,1.08695652,1.0000,492.6821
1781844141104,79,btc-updown-5m-1781844000,BUY,UP,j_impulse_taker_up_fill_0.92_ask_0.92_gap_z_+0.89_tape_$448/30_xc0,0.9200,1.08695652,1.0000,491.6821
1781844141104,79,btc-updown-5m-1781844000,BUY,UP,j_impulse_taker_up_fill_0.92_ask_0.92_gap_z_+0.89_tape_$448/30_xc0,0.9200,1.08695652,1.0000,490.6821
1781844141104,79,btc-updown-5m-1781844000,BUY,UP,j_impulse_taker_up_fill_0.92_ask_0.92_gap_z_+0.89_tape_$448/30_xc0,0.9200,1.08695652,1.0000,489.6821
1781844141104,79,btc-updown-5m-1781844000,BUY,UP,j_impulse_taker_up_fill_0.92_ask_0.92_gap_z_+0.89_tape_$448/30_xc0,0.9200,1.08695652,1.0000,488.6821
1781844299694,79,btc-updown-5m-1781844000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.69565217,8.6957,497.3778
1781844549944,80,btc-updown-5m-1781844300,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+0.69_tape_$592/68_xc25,0.9300,1.07526882,1.0000,496.3778
1781844549945,80,btc-updown-5m-1781844300,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+0.69_tape_$592/68_xc25,0.9300,1.07526882,1.0000,495.3778
1781844549945,80,btc-updown-5m-1781844300,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+0.69_tape_$592/68_xc25,0.9300,1.07526882,1.0000,494.3778
1781844549945,80,btc-updown-5m-1781844300,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+0.69_tape_$592/68_xc25,0.9300,1.07526882,1.0000,493.3778
1781844549945,80,btc-updown-5m-1781844300,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+0.69_tape_$592/68_xc25,0.9300,1.07526882,1.0000,492.3778
1781844599695,80,btc-updown-5m-1781844300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.37634409,5.3763,497.7541
1781846689039,87,btc-updown-5m-1781846400,BUY,DOWN,j_late_taker_down_fill_0.93_ask_0.94_gap_z_-0.67_tape_$155/21_xc6,0.9300,1.07526882,1.0000,496.7541
1781846689041,87,btc-updown-5m-1781846400,BUY,DOWN,j_late_taker_down_fill_0.93_ask_0.94_gap_z_-0.67_tape_$155/21_xc6,0.9300,1.07526882,1.0000,495.7541
1781846689041,87,btc-updown-5m-1781846400,BUY,DOWN,j_late_taker_down_fill_0.93_ask_0.94_gap_z_-0.67_tape_$155/21_xc6,0.9300,1.07526882,1.0000,494.7541
1781846689041,87,btc-updown-5m-1781846400,BUY,DOWN,j_late_taker_down_fill_0.93_ask_0.94_gap_z_-0.67_tape_$155/21_xc6,0.9300,1.07526882,1.0000,493.7541
1781846689041,87,btc-updown-5m-1781846400,BUY,DOWN,j_late_taker_down_fill_0.93_ask_0.94_gap_z_-0.67_tape_$155/21_xc6,0.9300,1.07526882,1.0000,492.7541
1781846699706,87,btc-updown-5m-1781846400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,5.37634409,5.3763,498.1305
1781846990236,88,btc-updown-5m-1781846700,BUY,UP,j_late_taker_up_fill_0.89_ask_0.89_gap_z_+0.68_tape_$693/37_xc6,0.8900,1.12359551,1.0000,497.1305
1781846990236,88,btc-updown-5m-1781846700,BUY,UP,j_late_taker_up_fill_0.89_ask_0.89_gap_z_+0.68_tape_$693/37_xc6,0.8900,1.12359551,1.0000,496.1305
1781846990237,88,btc-updown-5m-1781846700,BUY,UP,j_late_taker_up_fill_0.89_ask_0.89_gap_z_+0.68_tape_$693/37_xc6,0.8900,1.12359551,1.0000,495.1305
1781846990237,88,btc-updown-5m-1781846700,BUY,UP,j_late_taker_up_fill_0.89_ask_0.89_gap_z_+0.68_tape_$693/37_xc6,0.8900,1.12359551,1.0000,494.1305
1781846990237,88,btc-updown-5m-1781846700,BUY,UP,j_late_taker_up_fill_0.89_ask_0.89_gap_z_+0.68_tape_$693/37_xc6,0.8900,1.12359551,1.0000,493.1305
1781846999707,88,btc-updown-5m-1781846700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.61797753,5.6180,498.7485
1781847236807,89,btc-updown-5m-1781847000,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.18_tape_$1918/59_xc5,0.9300,1.07526882,1.0000,497.7485
1781847236808,89,btc-updown-5m-1781847000,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.18_tape_$1918/59_xc5,0.9300,1.07526882,1.0000,496.7485
1781847236824,89,btc-updown-5m-1781847000,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.18_tape_$1918/59_xc5,0.9300,1.07526882,1.0000,495.7485
1781847236824,89,btc-updown-5m-1781847000,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.18_tape_$1918/59_xc5,0.9300,1.07526882,1.0000,494.7485
1781847236824,89,btc-updown-5m-1781847000,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.18_tape_$1918/59_xc5,0.9300,1.07526882,1.0000,493.7485
1781847236824,89,btc-updown-5m-1781847000,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.18_tape_$1918/59_xc5,0.9300,1.07526882,1.0000,492.7485
1781847236824,89,btc-updown-5m-1781847000,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.18_tape_$1918/59_xc5,0.9300,1.07526882,1.0000,491.7485
1781847299708,89,btc-updown-5m-1781847000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,7.52688172,7.5269,499.2753
1781847849111,91,btc-updown-5m-1781847600,BUY,UP,j_late_taker_up_fill_0.92_ask_0.92_gap_z_+0.83_tape_$197/27_xc12,0.9200,1.08695652,1.0000,498.2753
1781847849113,91,btc-updown-5m-1781847600,BUY,UP,j_late_taker_up_fill_0.92_ask_0.92_gap_z_+0.83_tape_$197/27_xc12,0.9200,1.08695652,1.0000,497.2753
1781847849113,91,btc-updown-5m-1781847600,BUY,UP,j_late_taker_up_fill_0.92_ask_0.92_gap_z_+0.83_tape_$197/27_xc12,0.9200,1.08695652,1.0000,496.2753
1781847849113,91,btc-updown-5m-1781847600,BUY,UP,j_late_taker_up_fill_0.92_ask_0.92_gap_z_+0.83_tape_$197/27_xc12,0.9200,1.08695652,1.0000,495.2753
1781847849113,91,btc-updown-5m-1781847600,BUY,UP,j_late_taker_up_fill_0.92_ask_0.92_gap_z_+0.83_tape_$197/27_xc12,0.9200,1.08695652,1.0000,494.2753
1781847899712,91,btc-updown-5m-1781847600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.43478261,5.4348,499.7101
1781848025287,92,btc-updown-5m-1781847900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.80_tape_$1984/74_xc12,0.8800,1.13636364,1.0000,498.7101
1781848025287,92,btc-updown-5m-1781847900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.80_tape_$1984/74_xc12,0.8800,1.13636364,1.0000,497.7101
1781848025287,92,btc-updown-5m-1781847900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.80_tape_$1984/74_xc12,0.8800,1.13636364,1.0000,496.7101
1781848025287,92,btc-updown-5m-1781847900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.80_tape_$1984/74_xc12,0.8800,1.13636364,1.0000,495.7101
1781848025288,92,btc-updown-5m-1781847900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.80_tape_$1984/74_xc12,0.8800,1.13636364,1.0000,494.7101
1781848025288,92,btc-updown-5m-1781847900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.80_tape_$1984/74_xc12,0.8800,1.13636364,1.0000,493.7101
1781848025288,92,btc-updown-5m-1781847900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.80_tape_$1984/74_xc12,0.8800,1.13636364,1.0000,492.7101
1781848025288,92,btc-updown-5m-1781847900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.80_tape_$1984/74_xc12,0.8800,1.13636364,1.0000,491.7101
1781848199712,92,btc-updown-5m-1781847900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,9.09090909,9.0909,500.8010
1781848792442,94,btc-updown-5m-1781848500,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+0.69_tape_$285/58_xc21,0.9300,1.07526882,1.0000,499.8010
1781848792443,94,btc-updown-5m-1781848500,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+0.69_tape_$285/58_xc21,0.9300,1.07526882,1.0000,498.8010
1781848792443,94,btc-updown-5m-1781848500,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+0.69_tape_$285/58_xc21,0.9300,1.07526882,1.0000,497.8010
1781848792444,94,btc-updown-5m-1781848500,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+0.69_tape_$285/58_xc21,0.9300,1.07526882,1.0000,496.8010
1781848792444,94,btc-updown-5m-1781848500,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+0.69_tape_$285/58_xc21,0.9300,1.07526882,1.0000,495.8010
1781848799716,94,btc-updown-5m-1781848500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.37634409,5.3763,501.1774
1781848988824,95,btc-updown-5m-1781848800,BUY,UP,j_cheap_taker_up_fill_0.88_ask_0.88_gap_z_+1.01_tape_$331/28_xc3,0.8800,1.13636364,1.0000,500.1774
1781848988824,95,btc-updown-5m-1781848800,BUY,UP,j_cheap_taker_up_fill_0.88_ask_0.88_gap_z_+1.01_tape_$331/28_xc3,0.8800,1.13636364,1.0000,499.1774
1781848988825,95,btc-updown-5m-1781848800,BUY,UP,j_cheap_taker_up_fill_0.88_ask_0.88_gap_z_+1.01_tape_$331/28_xc3,0.8800,1.13636364,1.0000,498.1774
1781848988825,95,btc-updown-5m-1781848800,BUY,UP,j_cheap_taker_up_fill_0.88_ask_0.88_gap_z_+1.01_tape_$331/28_xc3,0.8800,1.13636364,1.0000,497.1774
1781848988867,95,btc-updown-5m-1781848800,BUY,UP,j_cheap_taker_up_fill_0.88_ask_0.88_gap_z_+1.01_tape_$467/28_xc3,0.8800,1.13636364,1.0000,496.1774
1781848988867,95,btc-updown-5m-1781848800,BUY,UP,j_cheap_taker_up_fill_0.88_ask_0.88_gap_z_+1.01_tape_$467/28_xc3,0.8800,1.13636364,1.0000,495.1774
1781848988867,95,btc-updown-5m-1781848800,BUY,UP,j_cheap_taker_up_fill_0.88_ask_0.88_gap_z_+1.01_tape_$467/28_xc3,0.8800,1.13636364,1.0000,494.1774
1781848988867,95,btc-updown-5m-1781848800,BUY,UP,j_cheap_taker_up_fill_0.88_ask_0.88_gap_z_+1.01_tape_$467/28_xc3,0.8800,1.13636364,1.0000,493.1774
1781848989145,95,btc-updown-5m-1781848800,BUY,UP,j_cheap_taker_up_fill_0.88_ask_0.88_gap_z_+1.02_tape_$448/26_xc3,0.8800,1.13636364,1.0000,492.1774
1781848989145,95,btc-updown-5m-1781848800,BUY,UP,j_cheap_taker_up_fill_0.88_ask_0.88_gap_z_+1.02_tape_$448/26_xc3,0.8800,1.13636364,1.0000,491.1774
1781849049255,95,btc-updown-5m-1781848800,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.33_tape_$3179/35_xc3,0.9900,1.01010101,1.0000,490.1774
1781849049257,95,btc-updown-5m-1781848800,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.33_tape_$3179/35_xc3,0.9900,1.01010101,1.0000,489.1774
1781849049257,95,btc-updown-5m-1781848800,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.33_tape_$3179/35_xc3,0.9900,1.01010101,1.0000,488.1774
1781849049257,95,btc-updown-5m-1781848800,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.33_tape_$3179/35_xc3,0.9900,1.01010101,1.0000,487.1774
1781849049257,95,btc-updown-5m-1781848800,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.33_tape_$3179/35_xc3,0.9900,1.01010101,1.0000,486.1774
1781849099716,95,btc-updown-5m-1781848800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,16.41414141,16.4141,502.5915
1781849253160,96,btc-updown-5m-1781849100,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.90_gap_z_-0.71_tape_$260/29_xc5,0.8900,1.12359551,1.0000,501.5915
1781849253161,96,btc-updown-5m-1781849100,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.90_gap_z_-0.71_tape_$260/29_xc5,0.8900,1.12359551,1.0000,500.5915
1781849253161,96,btc-updown-5m-1781849100,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.90_gap_z_-0.71_tape_$260/29_xc5,0.8900,1.12359551,1.0000,499.5915
1781849253161,96,btc-updown-5m-1781849100,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.90_gap_z_-0.71_tape_$260/29_xc5,0.8900,1.12359551,1.0000,498.5915
1781849253161,96,btc-updown-5m-1781849100,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.71_tape_$260/29_xc5,0.8900,1.12359551,1.0000,497.5915
1781849253161,96,btc-updown-5m-1781849100,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.71_tape_$260/29_xc5,0.8900,1.12359551,1.0000,496.5915
1781849253162,96,btc-updown-5m-1781849100,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.71_tape_$260/29_xc5,0.8900,1.12359551,1.0000,495.5915
1781849253162,96,btc-updown-5m-1781849100,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.71_tape_$260/29_xc5,0.8900,1.12359551,1.0000,494.5915
1781849399718,96,btc-updown-5m-1781849100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.98876404,8.9888,503.5803
