timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780452569078,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.08_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0007_reserve_0.0051_insurance_0.00,0.2400,0.00069740,0.0002,57.4245
1780452569078,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.08_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0006_reserve_0.0045_insurance_0.00,0.2400,0.00061371,0.0001,57.4247
1780452569078,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.08_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0005_reserve_0.0040_insurance_0.00,0.2400,0.00054007,0.0001,57.4248
1780452569079,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.09_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0008_reserve_0.0032_insurance_0.00,0.2500,0.00079210,0.0002,57.4250
1780452569080,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.09_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0006_reserve_0.0025_insurance_0.00,0.2500,0.00063368,0.0002,57.4252
1780452569080,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.09_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0005_reserve_0.0020_insurance_0.00,0.2500,0.00050694,0.0001,57.4253
1780452569080,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.09_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0004_reserve_0.0016_insurance_0.00,0.2500,0.00040555,0.0001,57.4254
1780452569080,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.09_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0003_reserve_0.0013_insurance_0.00,0.2500,0.00032444,0.0001,57.4255
1780452569080,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.09_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0003_reserve_0.0010_insurance_0.00,0.2500,0.00025955,0.0001,57.4255
1780452569081,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.12_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0002_reserve_0.0008_insurance_0.00,0.2800,0.00020764,0.0001,57.4256
1780452569082,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.12_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0002_reserve_0.0007_insurance_0.00,0.2800,0.00016612,0.0000,57.4256
1780452569082,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.10_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0001_reserve_0.0005_insurance_0.00,0.2600,0.00013289,0.0000,57.4257
1780452569083,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.09_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0001_reserve_0.0004_insurance_0.00,0.2500,0.00010631,0.0000,57.4257
1780452569084,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.09_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0001_reserve_0.0003_insurance_0.00,0.2500,0.00008505,0.0000,57.4257
1780452569110,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.09_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0001_reserve_0.0003_insurance_0.00,0.2500,0.00006804,0.0000,57.4257
1780452569111,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.10_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0001_reserve_0.0002_insurance_0.00,0.2600,0.00005443,0.0000,57.4257
1780452569118,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.10_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0002_insurance_0.00,0.2600,0.00004355,0.0000,57.4258
1780452569119,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.10_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0001_insurance_0.00,0.2600,0.00003484,0.0000,57.4258
1780452569131,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.10_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0001_insurance_0.00,0.2600,0.00002787,0.0000,57.4258
1780452569141,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.10_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0001_insurance_0.00,0.2600,0.00002230,0.0000,57.4258
1780452569142,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.10_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0001_insurance_0.00,0.2600,0.00001784,0.0000,57.4258
1780452569157,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.12_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0001_insurance_0.00,0.2800,0.00001427,0.0000,57.4258
1780452569159,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.10_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.2600,0.00001142,0.0000,57.4258
1780452569284,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.10_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.2600,0.00000913,0.0000,57.4258
1780452569285,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.11_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.2700,0.00000731,0.0000,57.4258
1780452569289,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.11_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.2700,0.00000584,0.0000,57.4258
1780452569290,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.11_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.2700,0.00000468,0.0000,57.4258
1780452569296,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.12_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.2800,0.00000374,0.0000,57.4258
1780452569305,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.11_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.2700,0.00000299,0.0000,57.4258
1780452569310,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.11_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.2700,0.00000239,0.0000,57.4258
1780452569311,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.11_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.2700,0.00000192,0.0000,57.4258
1780452569321,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.11_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.2700,0.00000153,0.0000,57.4258
1780452569322,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.06_p_0.16_edge_0.11_zone_near_usd_14.27_pct_0.0214_vel_against_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.2700,0.00000123,0.0000,57.4258
1780452577097,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.26_zone_near_usd_13.76_pct_0.0206_vel_neutral_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.5400,0.00000172,0.0000,57.4258
1780452577999,137,btc-updown-5m-1780452300,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.29_edge_0.26_zone_near_usd_13.73_pct_0.0205_vel_neutral_capital_protected_0.85_sell_0.0000_reserve_0.0000_insurance_0.00,0.5500,0.00000112,0.0000,57.4258
1780452579070,137,btc-updown-5m-1780452300,SELL,UP,tvds_strong_grid_exit_step_2_0.60_p_0.64_edge_0.05_zone_near_usd_8.34_pct_0.0125_vel_neutral,0.6900,6.25000000,4.3125,61.7383
1780452579166,137,btc-updown-5m-1780452300,SELL,UP,tvds_strong_grid_exit_step_3_0.68_p_0.64_edge_0.07_zone_near_usd_8.34_pct_0.0125_vel_neutral,0.7100,3.75000000,2.6625,64.4008
1780452599602,137,btc-updown-5m-1780452300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,73.1508
1780452599602,137,btc-updown-5m-1780452300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,0.00000207,0.0000,73.1508
1780452630628,138,btc-updown-5m-1780452600,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.58_edge_0.13_zone_near_usd_12.35_pct_0.0185_vel_neutral,0.7100,6.31188119,4.4814,77.6322
1780452703774,138,btc-updown-5m-1780452600,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.33_edge_0.02_zone_moderate_usd_35.96_pct_0.0538_vel_neutral_sell_6.3119_reserve_18.9356_insurance_0.25,0.3500,6.31188119,2.2092,79.8414
1780452718398,138,btc-updown-5m-1780452600,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.51_edge_0.21_zone_moderate_usd_27.71_pct_0.0415_vel_neutral,0.7200,6.31188119,4.5446,84.3860
1780452779604,139,btc-updown-5m-1780452900,BUY,UP,pre_start_entry_dynamic,0.5000,25.24752475,12.6238,71.7622
1780452779605,139,btc-updown-5m-1780452900,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.24752475,12.8762,58.8860
1780452808038,138,btc-updown-5m-1780452600,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.18_edge_0.02_zone_moderate_usd_41.40_pct_0.0620_vel_neutral_sell_6.3119_reserve_12.6238_insurance_0.18,0.2000,6.31188119,1.2624,60.1483
1780452839504,138,btc-updown-5m-1780452600,SELL,DOWN,tvds_strong_grid_exit_step_3_0.68_p_0.70_edge_0.20_zone_moderate_usd_45.52_pct_0.0681_redeem_hold_runner_vel_neutral,0.9000,5.04950495,4.5446,64.6929
1780452899602,138,btc-updown-5m-1780452600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,7.57425743,7.5743,72.2671
1780452899602,138,btc-updown-5m-1780452600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,12.62376238,0.0000,72.2671
1780452959021,139,btc-updown-5m-1780452900,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.61_edge_0.02_zone_moderate_usd_27.22_pct_0.0408_vel_neutral,0.6300,6.31188119,3.9765,76.2436
1780453010527,139,btc-updown-5m-1780452900,SELL,UP,tvds_strong_grid_exit_step_1_0.58_p_0.71_edge_0.03_zone_moderate_usd_32.83_pct_0.0492_vel_neutral,0.7400,6.31188119,4.6708,80.9144
1780453046194,139,btc-updown-5m-1780452900,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.78_edge_0.07_zone_moderate_usd_76.70_pct_0.1149_vel_neutral,0.8500,6.31188119,5.3651,86.2795
1780453059646,139,btc-updown-5m-1780452900,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.57_edge_0.28_zone_moderate_usd_60.29_pct_0.0903_vel_neutral,0.8500,3.78712871,3.2191,89.4986
1780453079605,140,btc-updown-5m-1780453200,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,76.4986
1780453079609,140,btc-updown-5m-1780453200,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,63.9986
1780453199603,139,btc-updown-5m-1780452900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.83663366,8.8366,72.8352
1780453199603,139,btc-updown-5m-1780452900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,18.93564356,0.0000,72.8352
1780453226305,140,btc-updown-5m-1780453200,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.63_edge_0.13_zone_near_usd_16.78_pct_0.0251_vel_neutral,0.7600,6.25000000,4.7500,77.5852
1780453345040,140,btc-updown-5m-1780453200,SELL,DOWN,tvds_strong_grid_exit_step_3_0.72_p_0.88_edge_0.11_zone_far_usd_211.14_pct_0.3159_redeem_hold_runner_vel_neutral,0.9900,5.00000000,4.9500,82.5352
1780453379606,141,btc-updown-5m-1780453500,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,69.5352
1780453379607,141,btc-updown-5m-1780453500,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,57.0352
1780453499602,140,btc-updown-5m-1780453200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,13.75000000,13.7500,70.7852
1780453499602,140,btc-updown-5m-1780453200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,70.7852
1780453564802,141,btc-updown-5m-1780453500,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.68_edge_0.03_zone_near_usd_19.79_pct_0.0297_vel_neutral,0.7100,6.25000000,4.4375,75.2227
1780453596998,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.24_edge_0.06_zone_moderate_usd_30.82_pct_0.0463_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3000,6.25000000,1.8750,77.0977
1780453679604,142,btc-updown-5m-1780453800,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,64.0977
1780453679604,142,btc-updown-5m-1780453800,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,51.5977
1780453743110,141,btc-updown-5m-1780453500,SELL,UP,tvds_strong_grid_exit_step_2_0.60_p_0.48_edge_0.12_zone_near_usd_2.70_pct_0.0041_vel_neutral,0.6000,6.25000000,3.7500,55.3477
1780453743924,141,btc-updown-5m-1780453500,SELL,UP,tvds_strong_grid_exit_step_3_0.68_p_0.50_edge_0.18_zone_near_usd_1.31_pct_0.0020_vel_neutral,0.6800,3.75000000,2.5500,57.8977
1780453745009,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.41_edge_0.02_zone_near_usd_6.89_pct_0.0104_vel_neutral_sell_10.0000_reserve_8.7500_insurance_0.10,0.4300,10.00000000,4.3000,62.1977
1780453745115,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.41_edge_0.05_zone_near_usd_6.89_pct_0.0104_vel_neutral_sell_1.0500_reserve_7.7000_insurance_0.10,0.4600,1.05000000,0.4830,62.6807
1780453745118,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.41_edge_0.05_zone_near_usd_6.89_pct_0.0104_vel_neutral_sell_0.9240_reserve_6.7760_insurance_0.10,0.4600,0.92400000,0.4250,63.1058
1780453745122,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.41_edge_0.05_zone_near_usd_6.89_pct_0.0104_vel_neutral_sell_0.8131_reserve_5.9629_insurance_0.10,0.4600,0.81312000,0.3740,63.4798
1780453745137,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.41_edge_0.05_zone_near_usd_6.89_pct_0.0104_vel_neutral_capital_protected_0.71_sell_0.7155_reserve_5.2473_insurance_0.10,0.4600,0.71554560,0.3292,63.8089
1780453745176,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.41_edge_0.06_zone_near_usd_6.89_pct_0.0104_vel_neutral_capital_protected_0.73_sell_0.6297_reserve_4.6177_insurance_0.10,0.4700,0.62968013,0.2959,64.1049
1780453745181,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.41_edge_0.06_zone_near_usd_6.89_pct_0.0104_vel_neutral_capital_protected_0.74_sell_0.5541_reserve_4.0635_insurance_0.10,0.4700,0.55411851,0.2604,64.3653
1780453759097,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.44_edge_0.05_zone_near_usd_8.09_pct_0.0121_vel_neutral_capital_protected_0.75_sell_0.4876_reserve_3.5759_insurance_0.10,0.4900,0.48762429,0.2389,64.6043
1780453759106,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.44_edge_0.05_zone_near_usd_8.09_pct_0.0121_vel_neutral_capital_protected_0.76_sell_0.4291_reserve_3.1468_insurance_0.10,0.4900,0.42910938,0.2103,64.8145
1780453759620,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.44_edge_0.04_zone_near_usd_8.09_pct_0.0121_vel_neutral_capital_protected_0.77_sell_0.3776_reserve_2.7692_insurance_0.10,0.4800,0.37761625,0.1813,64.9958
1780453759681,141,btc-updown-5m-1780453500,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.44_edge_0.04_zone_near_usd_8.09_pct_0.0121_vel_neutral_capital_protected_0.77_sell_0.2692_reserve_2.5000_insurance_0.10,0.4800,0.26918584,0.1292,65.1250
1780453764243,141,btc-updown-5m-1780453500,SELL,UP,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.47_keep_paired_2.5000,0.5000,6.25000000,3.1250,68.2500
1780453799601,141,btc-updown-5m-1780453500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.50000000,2.5000,70.7500
1780453799601,141,btc-updown-5m-1780453500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.50000000,0.0000,70.7500
1780453833319,142,btc-updown-5m-1780453800,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.49_edge_0.13_zone_near_usd_12.01_pct_0.0180_vel_neutral,0.6200,6.25000000,3.8750,74.6250
1780453950067,142,btc-updown-5m-1780453800,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.66_edge_0.03_zone_moderate_usd_32.94_pct_0.0495_vel_neutral,0.6900,6.25000000,4.3125,78.9375
1780453957715,142,btc-updown-5m-1780453800,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.52_edge_0.23_zone_near_usd_22.13_pct_0.0332_vel_neutral,0.7500,6.25000000,4.6875,83.6250
1780453979603,143,btc-updown-5m-1780454100,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,70.6250
1780453979604,143,btc-updown-5m-1780454100,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,58.1250
1780453991472,142,btc-updown-5m-1780453800,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.32_edge_0.13_zone_near_usd_7.20_pct_0.0108_vel_neutral_sell_2.5000_reserve_10.0000_insurance_0.18,0.4500,2.50000000,1.1250,59.2500
1780453991478,142,btc-updown-5m-1780453800,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.32_edge_0.13_zone_near_usd_7.20_pct_0.0108_vel_neutral_sell_2.0000_reserve_8.0000_insurance_0.18,0.4500,2.00000000,0.9000,60.1500
1780453994090,142,btc-updown-5m-1780453800,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.33_edge_0.13_zone_near_usd_8.62_pct_0.0129_vel_neutral_sell_1.6000_reserve_6.4000_insurance_0.18,0.4600,1.60000000,0.7360,60.8860
1780453994131,142,btc-updown-5m-1780453800,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.33_edge_0.18_zone_near_usd_8.62_pct_0.0129_vel_neutral_sell_1.2800_reserve_5.1200_insurance_0.18,0.5100,1.28000000,0.6528,61.5388
1780453994509,142,btc-updown-5m-1780453800,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.33_edge_0.18_zone_near_usd_8.62_pct_0.0129_vel_neutral_sell_0.6200_reserve_4.5000_insurance_0.18,0.5100,0.62000000,0.3162,61.8550
1780454008260,142,btc-updown-5m-1780453800,SELL,UP,tvds_strong_grid_exit_step_2_0.66_p_0.69_edge_0.04_zone_near_usd_21.48_pct_0.0323_vel_neutral,0.7300,6.25000000,4.5625,66.4175
1780454034948,142,btc-updown-5m-1780453800,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.75_edge_0.15_zone_moderate_usd_42.05_pct_0.0632_redeem_hold_runner_vel_neutral,0.9000,5.00000000,4.5000,70.9175
1780454099604,142,btc-updown-5m-1780453800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,7.50000000,7.5000,78.4175
1780454099604,142,btc-updown-5m-1780453800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,4.50000000,0.0000,78.4175
1780454177105,143,btc-updown-5m-1780454100,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.53_edge_0.09_zone_near_usd_18.72_pct_0.0281_vel_neutral,0.6200,6.25000000,3.8750,82.2925
1780454215360,143,btc-updown-5m-1780454100,SELL,UP,tvds_strong_grid_exit_step_1_0.58_p_0.57_edge_0.04_zone_near_usd_5.36_pct_0.0081_vel_neutral,0.6100,6.25000000,3.8125,86.1050
1780454239816,143,btc-updown-5m-1780454100,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.78_edge_0.04_zone_moderate_usd_44.35_pct_0.0666_vel_neutral,0.8200,6.25000000,5.1250,91.2300
1780454279603,144,btc-updown-5m-1780454400,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,78.2300
1780454279603,144,btc-updown-5m-1780454400,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,65.7300
1780454324048,143,btc-updown-5m-1780454100,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.84_edge_0.14_zone_moderate_usd_92.20_pct_0.1384_redeem_hold_runner_vel_neutral,0.9800,5.00000000,4.9000,70.6300
1780454399602,143,btc-updown-5m-1780454100,REDEEM,UP,option_expired_itm_win_1.00,1.0000,7.50000000,7.5000,78.1300
1780454399602,143,btc-updown-5m-1780454100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,18.75000000,0.0000,78.1300
1780454531909,144,btc-updown-5m-1780454400,SELL,UP,tvds_strong_grid_exit_step_1_0.58_p_0.48_edge_0.10_zone_near_usd_4.59_pct_0.0069_vel_neutral,0.5800,6.25000000,3.6250,81.7550
1780454547720,144,btc-updown-5m-1780454400,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.53_edge_0.05_zone_near_usd_1.47_pct_0.0022_vel_neutral,0.5800,6.25000000,3.6250,85.3800
1780454565166,144,btc-updown-5m-1780454400,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.62_edge_0.10_zone_near_usd_19.97_pct_0.0299_vel_neutral,0.7200,6.25000000,4.5000,89.8800
1780454579602,145,btc-updown-5m-1780454700,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,77.1300
1780454579603,145,btc-updown-5m-1780454700,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,64.3800
1780454601129,144,btc-updown-5m-1780454400,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.29_zone_near_usd_21.31_pct_0.0319_vel_neutral,0.7900,3.75000000,2.9625,67.3425
1780454699603,144,btc-updown-5m-1780454400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,76.0925
1780454699603,144,btc-updown-5m-1780454400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,18.75000000,0.0000,76.0925
1780454762045,145,btc-updown-5m-1780454700,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.63_edge_0.03_zone_near_usd_23.47_pct_0.0352_vel_neutral,0.6600,6.25000000,4.1250,80.2175
1780454780450,145,btc-updown-5m-1780454700,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.56_edge_0.18_zone_moderate_usd_42.77_pct_0.0642_vel_neutral,0.7400,6.25000000,4.6250,84.8425
