timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781309392028,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0150,false,11,6,65.89,307,59.4000,63529.8627,63540.4651,-10.6024,1.301556,0.445872,-0.156145
1781309392467,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.5050,0.5250,0.0200,0.0600,false,12,6,65.89,307,59.4000,63529.8627,63540.4651,-10.6024,1.301556,0.445872,-0.156145
1781309392468,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,13,6,65.89,307,59.4000,63529.8627,63540.4651,-10.6024,1.301556,0.445872,-0.156145
1781309392922,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,14,6,65.89,307,59.4000,63529.8627,63540.4651,-10.6024,1.301556,0.445872,-0.156145
1781309395809,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,15,6,66.22,304,59.4000,63540.3710,63540.4651,-0.0941,1.771108,1.108434,0.081293
1781309406923,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.5100,0.5250,0.0150,0.2200,true,16,7,67.44,293,59.4000,63553.0839,63540.4651,12.6188,1.229029,1.128290,0.001740
1781309420793,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0400,false,17,7,69.00,279,59.4000,63542.1469,63540.4651,1.6817,-0.178554,0.008949,-0.001530
1781309453729,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3000,true,18,8,72.67,246,59.4000,63546.9353,63540.4651,6.4701,0.208776,0.051562,-0.290921
1781309548351,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.6400,true,19,9,83.22,151,59.4000,63524.4588,63540.4651,-16.0063,-0.564864,0.075228,-0.008588
1781309555639,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0750,false,20,9,84.00,144,59.4000,63532.8174,63540.4651,-7.6477,1.110310,0.519074,-0.005539
1781309576346,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,21,9,86.33,123,59.4000,63535.8235,63540.4651,-4.6417,0.150301,0.371657,-0.014283
1781309605914,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.1200,false,22,9,89.56,94,59.4000,63536.1040,63540.4651,-4.3612,0.004487,0.030263,0.001517
1781309615470,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.0250,false,23,9,90.67,84,59.4000,63536.6677,63540.4651,-3.7974,0.015267,0.036166,-0.001717
1781309690779,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.3800,0.4150,0.0350,0.7800,true,24,10,99.00,9,59.4000,63553.3182,63540.4651,12.8531,-0.331048,-0.209033,0.007424
1781309696043,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.6450,0.6050,0.0400,0.8800,true,25,11,99.67,3,59.4000,63536.7201,63540.4651,-3.7450,-0.973461,-1.217621,0.104268
1781309699649,63,btc-updown-15m-1781308800,armed_init,,UP,0.9200,0.1850,0.7350,0.0000,false,0,0,100.00,0,59.4000,63545.1147,63540.4651,4.6495,-0.559273,-0.294206,0.507301
1781309771082,64,btc-updown-15m-1781309700,armed_init,,DOWN,0.4950,0.5250,0.0300,0.0000,false,0,0,8.00,828,59.4000,63551.0004,63556.4873,-5.4869,0.001834,0.103177,-0.007069
1781310106337,64,btc-updown-15m-1781309700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6200,true,1,1,45.22,493,59.4000,63552.7081,63556.4873,-3.7793,1.500707,0.706302,-0.060750
1781310125466,64,btc-updown-15m-1781309700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,2,1,47.33,474,59.4000,63557.6246,63556.4873,1.1373,0.245830,0.265484,-0.020928
1781310176515,64,btc-updown-15m-1781309700,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.3000,true,3,2,53.00,423,59.4000,63544.7739,63556.4873,-11.7135,0.013609,0.077859,-0.021719
1781310259744,64,btc-updown-15m-1781309700,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.1800,false,4,2,62.22,340,59.4000,63560.0753,63556.4873,3.5880,0.033574,-0.022036,-0.187670
1781310303759,64,btc-updown-15m-1781309700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3600,true,5,3,67.11,296,59.4000,63540.6795,63556.4873,-15.8078,-0.405060,-0.185577,0.023477
1781310303766,64,btc-updown-15m-1781309700,mid_cross,UP,DOWN,0.5100,0.5350,0.0250,0.0200,false,6,3,67.11,296,59.4000,63540.6795,63556.4873,-15.8078,-0.405060,-0.185577,0.023477
1781310303782,64,btc-updown-15m-1781309700,mid_cross,DOWN,UP,0.5450,0.5350,0.0100,0.0250,false,7,3,67.11,296,59.4000,63540.6795,63556.4873,-15.8078,-0.405060,-0.185577,0.023477
1781310317755,64,btc-updown-15m-1781309700,mid_cross,UP,DOWN,0.4650,0.5350,0.0700,0.0800,false,8,3,68.67,282,59.4000,63560.0202,63556.4873,3.5329,1.045360,0.527500,-0.160792
1781310672922,65,btc-updown-15m-1781310600,armed_init,,UP,0.5450,0.4550,0.0900,0.0000,false,0,0,8.11,827,59.4000,63496.8750,63493.4681,3.4069,-0.083618,0.034710,0.163087
1781311571280,66,btc-updown-15m-1781311500,armed_init,,DOWN,0.4650,0.5350,0.0700,0.0000,false,0,0,8.00,828,59.4000,63555.5766,63559.3185,-3.7420,0.645286,0.648769,0.016409
1781311584652,66,btc-updown-15m-1781311500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0800,false,1,0,9.44,815,59.4000,63556.4644,63559.3185,-2.8541,0.145943,0.119227,-0.035380
1781311665542,66,btc-updown-15m-1781311500,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.3800,true,2,1,18.44,734,59.4000,63571.2388,63559.3185,11.9202,-0.796876,-1.174920,-0.607484
1781311673581,66,btc-updown-15m-1781311500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0700,false,3,1,19.33,726,59.4000,63559.1879,63559.3185,-0.1306,-1.409832,-1.166814,0.177565
1781311681165,66,btc-updown-15m-1781311500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0500,false,4,1,20.22,718,59.4000,63564.3556,63559.3185,5.0371,-1.160310,-0.280465,0.142162
1781312083287,66,btc-updown-15m-1781311500,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.5000,true,5,2,64.89,316,59.4000,63554.9978,63559.3185,-4.3207,0.426406,0.282150,-0.024184
1781312475208,67,btc-updown-15m-1781312400,armed_init,,UP,0.5300,0.4950,0.0350,0.0000,false,0,0,8.44,824,59.4000,63581.1575,63573.9957,7.1619,0.003740,0.006176,-0.000129
1781313375347,68,btc-updown-15m-1781313300,armed_init,,UP,0.5650,0.4350,0.1300,0.0000,false,0,0,8.44,824,59.4000,63644.3388,63624.4350,19.9039,-0.018380,0.209743,0.118809
1781313430207,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.2300,true,1,1,14.56,769,59.4000,63640.7414,63624.4350,16.3064,-0.140578,-0.153967,-0.082061
1781313443225,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0200,false,2,1,16.00,756,59.4000,63633.3674,63624.4350,8.9324,-0.385157,-0.287091,0.041218
1781313458234,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0450,false,3,1,17.67,741,59.4000,63631.9868,63624.4350,7.5518,-0.031514,-0.174670,0.013958
1781313789593,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.7200,true,4,2,54.44,410,59.4000,63615.5574,63624.4350,-8.8776,0.104892,0.272054,-0.093760
1781313794599,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0200,false,5,2,55.00,405,59.4000,63622.9400,63624.4350,-1.4950,0.426528,0.723963,0.257319
1781313857429,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4600,true,6,3,62.00,342,59.4000,63620.8110,63624.4350,-3.6240,0.338030,0.443713,-0.025722
1781313860985,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4250,0.4950,0.0700,0.0200,false,7,3,62.33,339,59.4000,63623.8613,63624.4350,-0.5736,0.449300,0.556797,-0.048533
1781314190817,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.5850,0.5650,0.0200,0.8250,true,8,4,99.00,9,59.4000,63621.9602,63624.4350,-2.4747,0.126791,0.114875,-0.002828
1781314190820,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4550,0.5650,0.1100,0.0200,false,9,4,99.00,9,59.4000,63621.9602,63624.4350,-2.4747,0.126791,0.114875,-0.002828
1781314190820,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.6500,0.5400,0.1100,0.1100,false,10,4,99.00,9,59.4000,63621.9602,63624.4350,-2.4747,0.126791,0.114875,-0.002828
1781314190820,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4650,0.5400,0.0750,0.1100,false,11,4,99.00,9,59.4000,63621.9602,63624.4350,-2.4747,0.126791,0.114875,-0.002828
1781314190820,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.6800,0.5350,0.1450,0.0750,false,12,4,99.00,9,59.4000,63621.9602,63624.4350,-2.4747,0.126791,0.114875,-0.002828
1781314190820,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4800,0.5350,0.0550,0.1600,false,13,4,99.00,9,59.4000,63621.9602,63624.4350,-2.4747,0.126791,0.114875,-0.002828
1781314190820,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.7200,0.5200,0.2000,0.0550,false,14,4,99.00,9,59.4000,63621.9602,63624.4350,-2.4747,0.126791,0.114875,-0.002828
1781314190987,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.3500,0.5200,0.1700,0.2150,true,15,5,99.00,9,59.4000,63621.9602,63624.4350,-2.4747,0.126791,0.114875,-0.002828
1781314191521,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.5950,0.5750,0.0200,0.3850,true,16,6,99.11,8,59.4000,63621.9604,63624.4350,-2.4745,0.108248,0.105706,-0.009170
1781314191713,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.3250,0.4750,0.1500,0.4000,true,17,7,99.11,8,59.4000,63621.9604,63624.4350,-2.4745,0.108240,0.097254,-0.008452
1781314191838,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.5700,0.4300,0.1400,0.3500,true,18,8,99.11,8,59.4000,63621.9604,63624.4350,-2.4745,0.108240,0.097254,-0.008452
1781314192880,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.4000,true,19,9,99.22,7,59.4000,63621.9604,63624.4350,-2.4745,0.108240,0.097254,-0.008452
1781314194111,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.6250,0.5250,0.1000,0.1100,false,20,9,99.44,5,59.4000,63622.0759,63624.4350,-2.3591,0.099245,0.090795,-0.008146
1781314194266,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.6400,true,21,10,99.44,5,59.4000,63622.0759,63624.4350,-2.3591,0.099245,0.090795,-0.008146
1781314194836,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.6150,0.5650,0.0500,0.1150,false,22,10,99.44,5,59.4000,63622.0759,63624.4350,-2.3591,0.099245,0.090795,-0.008146
1781314195013,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4300,0.5700,0.1400,0.2950,true,23,11,99.56,4,59.4000,63622.0759,63624.4350,-2.3591,0.099245,0.090795,-0.008146
1781314195225,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.6500,0.5850,0.0650,0.1700,false,24,11,99.56,4,59.4000,63621.9898,63624.4350,-2.4452,0.074918,0.076656,-0.014140
1781314195373,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.5000,0.5350,0.0350,0.6950,true,25,12,99.56,4,59.4000,63621.9898,63624.4350,-2.4452,0.074918,0.076656,-0.014140
1781314195431,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.7250,0.5350,0.1900,0.0350,false,26,12,99.56,4,59.4000,63621.9898,63624.4350,-2.4452,0.074918,0.076656,-0.014140
1781314195542,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4650,0.5350,0.0700,0.4500,true,27,13,99.56,4,59.4000,63621.9898,63624.4350,-2.4452,0.074918,0.076656,-0.014140
1781314196203,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.5950,0.4050,0.1900,0.3850,true,28,14,99.67,3,59.4000,63621.9840,63624.4350,-2.4510,0.072478,0.070062,-0.006594
1781314197028,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.7300,true,29,15,99.78,2,59.4000,63622.0618,63624.4350,-2.3732,0.018264,0.070677,0.000615
1781314197051,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.4950,0.4850,0.0100,0.0100,false,30,15,99.78,2,59.4000,63622.0618,63624.4350,-2.3732,0.018264,0.070677,0.000615
1781314199023,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.4050,0.5750,0.1700,0.4600,true,31,16,100.00,0,59.4000,63622.2819,63624.4350,-2.1530,0.017409,0.076802,0.003886
1781314199054,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.6650,0.5950,0.0700,0.1900,false,32,16,100.00,0,59.4000,63622.2819,63624.4350,-2.1530,0.017409,0.076802,0.003886
1781314199057,68,btc-updown-15m-1781313300,mid_cross,UP,DOWN,0.6650,0.8850,0.2200,0.3300,true,33,17,100.00,0,59.4000,63622.2819,63624.4350,-2.1530,0.017409,0.076802,0.003886
1781314199069,68,btc-updown-15m-1781313300,mid_cross,DOWN,UP,0.6200,0.3800,0.2400,0.2650,true,34,18,100.00,0,59.4000,63622.2819,63624.4350,-2.1530,0.017409,0.076802,0.003886
1781314271134,69,btc-updown-15m-1781314200,armed_init,,DOWN,0.4250,0.5850,0.1600,0.0000,false,0,0,8.00,828,59.4000,63614.6561,63624.0900,-9.4339,0.009602,-0.021058,0.003999
1781314300641,69,btc-updown-15m-1781314200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,1,0,11.22,799,59.4000,63624.7735,63624.0900,0.6835,0.381587,0.328448,-0.028194
1781314303766,69,btc-updown-15m-1781314200,mid_cross,UP,DOWN,0.4650,0.5050,0.0400,0.0200,false,2,0,11.56,796,59.4000,63624.9780,63624.0900,0.8880,0.421955,0.271679,-0.014796
1781314348323,69,btc-updown-15m-1781314200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1300,false,3,0,16.56,751,59.4000,63625.3660,63624.0900,1.2760,0.178333,0.185171,-0.013670
1781314427003,69,btc-updown-15m-1781314200,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.2500,true,4,1,25.33,672,59.4000,63627.8705,63624.0900,3.7805,-0.533739,-0.301534,0.023592
1781314438990,69,btc-updown-15m-1781314200,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0700,false,5,1,26.56,661,59.4000,63627.2904,63624.0900,3.2004,-0.076653,-0.095097,0.008265
1781314497419,69,btc-updown-15m-1781314200,mid_cross,UP,DOWN,0.4800,0.5000,0.0200,0.3200,true,6,2,33.11,602,59.4000,63642.0698,63624.0900,17.9798,0.025079,0.075483,-0.005427
1781314497874,69,btc-updown-15m-1781314200,mid_cross,DOWN,UP,0.6550,0.6050,0.0500,0.2100,true,7,3,33.11,602,59.4000,63642.0698,63624.0900,17.9798,0.025079,0.075483,-0.005427
1781314497978,69,btc-updown-15m-1781314200,mid_cross,UP,DOWN,0.3950,0.6050,0.2100,0.0500,false,8,3,33.11,602,59.4000,63642.0698,63624.0900,17.9798,0.025079,0.075483,-0.005427
1781314512300,69,btc-updown-15m-1781314200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2100,true,9,4,34.78,587,59.4000,63617.8161,63624.0900,-6.2739,-1.286114,-0.674609,0.063307
1781314516854,69,btc-updown-15m-1781314200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,10,4,35.22,583,59.4000,63622.6687,63624.0900,-1.4213,-0.970053,-0.110029,0.035970
1781314550447,69,btc-updown-15m-1781314200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,11,4,39.00,549,59.4000,63618.9033,63624.0900,-5.1867,0.006215,-0.024232,0.003657
1781315172841,70,btc-updown-15m-1781315100,armed_init,,UP,0.5950,0.4050,0.1900,0.0000,false,0,0,8.11,827,59.4000,63754.1151,63727.0540,27.0611,-0.211846,-0.176394,0.282423
1781316073052,71,btc-updown-15m-1781316000,armed_init,,DOWN,0.3250,0.6850,0.3600,0.0000,false,0,0,8.22,826,59.4000,63777.6784,63795.8143,-18.1360,-0.069931,-0.077138,0.006793
1781316973523,72,btc-updown-15m-1781316900,armed_init,,DOWN,0.3150,0.6850,0.3700,0.0000,false,0,0,8.22,826,59.4000,63727.3837,63756.8556,-29.4719,-0.165200,-0.267582,0.023216
1781317080974,72,btc-updown-15m-1781316900,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.3800,true,1,1,20.11,719,59.4000,63753.1450,63756.8556,-3.7106,0.235657,0.321012,0.167027
1781317128275,72,btc-updown-15m-1781316900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,2,1,25.44,671,59.4000,63762.2941,63756.8556,5.4385,-0.007407,0.053169,0.005550
1781317165928,72,btc-updown-15m-1781316900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1900,false,3,1,29.56,634,59.4000,63753.3008,63756.8556,-3.5549,0.044834,-0.039040,0.024809
1781317198077,72,btc-updown-15m-1781316900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1900,false,4,1,33.22,601,59.4000,63765.6558,63756.8556,8.8001,0.211998,0.028279,-0.123361
1781317871513,73,btc-updown-15m-1781317800,armed_init,,UP,0.5450,0.4350,0.1100,0.0000,false,0,0,8.00,828,59.4000,63686.3502,63678.2312,8.1190,0.007555,0.258097,-0.023149
1781317949638,73,btc-updown-15m-1781317800,mid_cross,UP,DOWN,0.4800,0.5050,0.0250,0.1400,false,1,0,16.67,750,59.4000,63684.5528,63678.2312,6.3216,0.004000,0.019150,-0.002015
1781318097556,73,btc-updown-15m-1781317800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4400,true,2,1,33.11,602,59.4000,63651.7998,63678.2312,-26.4314,-0.734173,-0.620896,0.195409
1781318100242,73,btc-updown-15m-1781317800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,3,1,33.44,599,59.4000,63672.0545,63678.2312,-6.1767,0.281387,1.022314,0.284346
1781318245251,73,btc-updown-15m-1781317800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3700,true,4,2,49.56,454,59.4000,63673.5085,63678.2312,-4.7227,0.222252,0.250730,0.018805
1781318287020,73,btc-updown-15m-1781317800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,5,2,54.22,412,59.4000,63682.7453,63678.2312,4.5142,0.029055,0.083494,-0.013718
1781318334742,73,btc-updown-15m-1781317800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3000,true,6,3,59.44,365,59.4000,63680.2230,63678.2312,1.9918,0.557159,0.569957,-0.064577
1781318335221,73,btc-updown-15m-1781317800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,7,3,59.56,364,59.4000,63680.2329,63678.2312,2.0017,0.554924,0.525172,-0.044785
1781318345437,73,btc-updown-15m-1781317800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0100,false,8,3,60.67,354,59.4000,63680.8782,63678.2312,2.6470,0.587837,0.269373,-0.000119
1781318349843,73,btc-updown-15m-1781317800,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0400,false,9,3,61.11,350,59.4000,63681.1107,63678.2312,2.8795,0.174435,0.192524,-0.020038
1781318771526,74,btc-updown-15m-1781318700,armed_init,,UP,0.5650,0.4350,0.1300,0.0000,false,0,0,8.00,828,59.4000,63601.6153,63589.1881,12.4272,-0.020933,-0.001505,-0.030286
1781318862994,74,btc-updown-15m-1781318700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2600,true,1,1,18.11,737,59.4000,63588.9959,63589.1881,-0.1923,-0.726974,-0.717297,0.042565
1781319426826,74,btc-updown-15m-1781318700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.7800,true,2,2,80.78,173,59.4000,63584.3824,63589.1881,-4.8058,0.447127,0.345323,0.037114
1781319438749,74,btc-updown-15m-1781318700,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.1200,false,3,2,82.11,161,59.4000,63589.3075,63589.1881,0.1194,0.283509,0.345215,0.009289
1781319478598,74,btc-updown-15m-1781318700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,4,2,86.56,121,59.4000,63586.8800,63589.1881,-2.3081,0.006014,0.008720,-0.005492
1781319671084,75,btc-updown-15m-1781319600,armed_init,,UP,0.7350,0.2650,0.4700,0.0000,false,0,0,8.00,828,59.4000,63645.3593,63608.0834,37.2758,0.510092,0.506270,-0.041647
1781320572219,76,btc-updown-15m-1781320500,armed_init,,UP,0.5850,0.4400,0.1450,0.0000,false,0,0,8.11,827,59.4000,63636.8919,63623.3365,13.5554,0.082403,0.099367,0.091761
1781320648012,76,btc-updown-15m-1781320500,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.2400,true,1,1,16.56,751,59.4000,63626.3510,63623.3365,3.0145,-0.658658,-0.826096,0.058757
1781321471951,77,btc-updown-15m-1781321400,armed_init,,UP,0.5550,0.4550,0.1000,0.0000,false,0,0,8.00,828,59.4000,63477.2602,63474.1571,3.1030,-0.067192,-0.104999,0.015282
1781321484329,77,btc-updown-15m-1781321400,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.1200,false,1,0,9.44,815,59.4000,63468.9193,63474.1571,-5.2378,-0.487234,-0.330739,0.032399
1781321720419,77,btc-updown-15m-1781321400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,2,0,35.67,579,59.4000,63466.6811,63474.1571,-7.4760,0.195517,0.089741,-0.067003
1781321740227,77,btc-updown-15m-1781321400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,3,0,37.89,559,59.4000,63467.3654,63474.1571,-6.7917,0.034217,0.022515,-0.000345
1781321755071,77,btc-updown-15m-1781321400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0900,false,4,0,39.56,544,59.4000,63468.2849,63474.1571,-5.8722,0.047592,0.147108,-0.009564
1781321781427,77,btc-updown-15m-1781321400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0600,false,5,0,42.44,518,59.4000,63469.5858,63474.1571,-4.5713,-0.047102,-0.018179,0.001165
1781321787584,77,btc-updown-15m-1781321400,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0200,false,6,0,43.11,512,59.4000,63469.9713,63474.1571,-4.1858,-0.030947,0.015125,-0.001164
1781321792386,77,btc-updown-15m-1781321400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0500,false,7,0,43.67,507,59.4000,63471.6962,63474.1571,-2.4610,0.051389,0.121072,-0.010362
1781321962936,77,btc-updown-15m-1781321400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3600,true,8,1,62.56,337,59.4000,63468.7090,63474.1571,-5.4481,0.356052,0.259265,-0.017893
1781321971917,77,btc-updown-15m-1781321400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,9,1,63.56,328,59.4000,63472.1319,63474.1571,-2.0252,0.247795,0.362386,0.092783
1781321971954,77,btc-updown-15m-1781321400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,10,1,63.56,328,59.4000,63472.1319,63474.1571,-2.0252,0.247795,0.362386,0.092783
1781321976917,77,btc-updown-15m-1781321400,mid_cross,UP,DOWN,0.4800,0.4950,0.0150,0.0200,false,11,1,64.11,323,59.4000,63469.9049,63474.1571,-4.2523,0.069455,0.082818,-0.003941
1781321980039,77,btc-updown-15m-1781321400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,12,1,64.56,319,59.4000,63471.2391,63474.1571,-2.9181,0.174185,0.169184,0.054434
1781322016090,77,btc-updown-15m-1781321400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2000,false,13,1,68.56,283,59.4000,63476.6406,63474.1571,2.4835,-0.029314,0.019634,0.000366
1781322372291,78,btc-updown-15m-1781322300,armed_init,,UP,0.5050,0.4950,0.0100,0.0000,false,0,0,8.11,827,59.4000,63473.2231,63470.6879,2.5352,-0.107757,-0.227120,-0.117479
1781322380187,78,btc-updown-15m-1781322300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,1,0,9.00,819,59.4000,63471.1833,63470.6879,0.4954,-0.266946,-0.241272,-0.041367
1781322464100,78,btc-updown-15m-1781322300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,2,0,18.33,735,59.4000,63470.9499,63470.6879,0.2620,-0.020600,-0.021933,0.001837
1781322631575,78,btc-updown-15m-1781322300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2000,false,3,0,36.89,568,59.4000,63474.6113,63470.6879,3.9235,-0.033606,-0.107524,0.009262
1781322666199,78,btc-updown-15m-1781322300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,4,0,40.78,533,59.4000,63467.5120,63470.6879,-3.1759,0.089015,0.086978,0.018211
1781323292576,79,btc-updown-15m-1781323200,armed_init,,UP,0.6000,0.4150,0.1850,0.0000,false,0,0,10.33,807,59.4000,63508.4991,63497.8962,10.6029,0.057397,0.047007,-0.004049
1781323474103,79,btc-updown-15m-1781323200,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.5400,true,1,1,30.56,625,59.4000,63502.0186,63497.8962,4.1224,-0.729374,-0.650916,-0.050376
1781323480626,79,btc-updown-15m-1781323200,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0500,false,2,1,31.22,619,59.4000,63496.6342,63497.8962,-1.2620,-0.801873,-0.709957,0.066643
1781323505853,79,btc-updown-15m-1781323200,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.1900,false,3,1,34.00,594,59.4000,63499.0957,63497.8962,1.1995,0.101865,-0.045538,0.002082
1781323512240,79,btc-updown-15m-1781323200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1500,false,4,1,34.78,587,59.4000,63491.0467,63497.8962,-6.8495,-0.364898,-0.504134,0.043007
1781323514758,79,btc-updown-15m-1781323200,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.0100,false,5,1,35.00,585,59.4000,63494.1027,63497.8962,-3.7935,-0.221804,-0.149344,0.263981
