timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781360130314,120,btc-updown-15m-1781360100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.05,false,59.4000,869,3.44,64129.6944,0.008244,0.090909,0.008201,64118.5050,11.1894,0.017451,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781361025079,121,btc-updown-15m-1781361000,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.11,false,59.4000,874,2.89,64117.0201,1.202254,0.901116,-0.075570,64091.6280,25.3921,0.039618,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781370083630,128,btc-updown-15m-1781370000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.06,false,59.4000,816,9.33,63970.6557,-0.349963,-0.782666,0.070182,63984.8318,-14.1760,-0.022155,0.3800,0.3900,0.5800,0.5900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781373772887,132,btc-updown-15m-1781373600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.03,false,59.4000,727,19.22,63945.8615,0.039744,0.026446,-0.002385,63940.6760,5.1856,0.008110,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781377292275,136,btc-updown-15m-1781377200,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.11,false,59.4000,807,10.33,64150.4591,0.171090,0.205332,-0.084344,64126.1701,24.2891,0.037877,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781380811489,140,btc-updown-15m-1781380800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.01,false,59.4000,888,1.33,64267.9590,0.086645,0.064352,-0.049942,64265.8097,2.1493,0.003344,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781388051490,148,btc-updown-15m-1781388000,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_+0.00,false,59.4000,848,5.78,64400.2352,0.059623,0.055385,-0.004282,64400.2290,0.0061,0.000009,0.3500,0.3600,0.6500,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781390001812,150,btc-updown-15m-1781389800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.00,false,59.4000,698,22.44,64490.6052,0.054488,0.025757,-0.028920,64490.9122,-0.3070,-0.000476,0.3900,0.4000,0.5800,0.5900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781406105346,168,btc-updown-15m-1781406000,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.08,false,59.4000,794,11.78,64469.3886,0.663557,0.874354,0.011837,64452.1886,17.2000,0.026686,0.6200,0.6300,0.3700,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781407876810,170,btc-updown-15m-1781407800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.03,false,59.4000,823,8.56,64507.1010,-0.033431,-0.007923,-0.002422,64501.1073,5.9937,0.009292,0.3900,0.4000,0.5600,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781409627882,172,btc-updown-15m-1781409600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.04,false,59.4000,872,3.11,64524.5856,0.136231,0.395017,0.209907,64516.6301,7.9555,0.012331,0.6000,0.6300,0.3700,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781411662201,174,btc-updown-15m-1781411400,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.02,false,59.4000,637,29.22,64440.8593,0.136550,0.148323,-0.016093,64444.9387,-4.0793,-0.006330,0.3900,0.4000,0.5800,0.5900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781412349771,175,btc-updown-15m-1781412300,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.07,false,59.4000,850,5.56,64346.9882,0.143784,-0.093813,0.033020,64363.2079,-16.2196,-0.025200,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781413201260,176,btc-updown-15m-1781413200,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.00,false,59.4000,898,0.22,64311.9144,-2.020728,-1.378406,0.065867,64311.9144,0.0000,0.000000,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781414235111,177,btc-updown-15m-1781414100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.00,false,59.4000,764,15.11,64339.6565,-0.184265,-0.139002,0.037321,64339.2246,0.4318,0.000671,0.3800,0.4000,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781415236385,178,btc-updown-15m-1781415000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.05,false,59.4000,663,26.33,64267.1220,-0.143974,-0.091472,0.007819,64276.8842,-9.7622,-0.015188,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781416865858,180,btc-updown-15m-1781416800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.00,false,59.4000,834,7.33,64334.7459,0.041452,0.041452,0.000034,64334.7459,0.0000,0.000000,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781419788226,183,btc-updown-15m-1781419500,BUY,DOWN,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_down_ask_0.36_gap_z_+0.06,false,59.4000,611,32.11,64237.3431,-0.196598,-0.204038,-0.046670,64226.7293,10.6137,0.016525,0.6500,0.6600,0.3500,0.3600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781422468028,186,btc-updown-15m-1781422200,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_-0.05,false,59.4000,631,29.89,64314.6186,0.030143,0.040159,-0.015692,64324.8561,-10.2375,-0.015915,0.3500,0.3600,0.5900,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781424113010,188,btc-updown-15m-1781424000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.00,false,59.4000,786,12.67,64390.3559,0.042856,0.003605,-0.011210,64389.4163,0.9396,0.001459,0.3600,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781426768724,191,btc-updown-15m-1781426700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.02,false,59.4000,831,7.67,64439.3553,-0.066624,-0.066663,0.005624,64433.8750,5.4803,0.008505,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781428607235,193,btc-updown-15m-1781428500,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_+0.00,false,59.4000,792,12.00,64373.9776,-0.047493,-0.047493,0.000009,64373.9776,0.0000,0.000000,0.3500,0.3600,0.6500,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781430526244,195,btc-updown-15m-1781430300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.08,false,59.4000,673,25.22,64533.8852,-0.104544,-0.026861,-0.005220,64517.9869,15.8982,0.024642,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781437757329,203,btc-updown-15m-1781437500,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_-0.08,false,59.4000,642,28.67,64561.5082,-0.025754,-0.035227,-0.001626,64576.4639,-14.9557,-0.023160,0.3400,0.3600,0.6500,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781441264177,207,btc-updown-15m-1781441100,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.00,false,59.4000,735,18.33,64288.8160,-0.131843,-0.131843,-0.000104,64288.8160,0.0000,0.000000,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781445629954,212,btc-updown-15m-1781445600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.02,false,59.4000,870,3.33,64284.1654,-0.131322,0.167567,-0.012207,64280.5996,3.5659,0.005547,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
