timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780576093562,2,btc-updown-5m-1780575900,BUY,DOWN,1.02941176,usd,2.05882353,1.0294,0.5000,d1_cross_hedge_buy_down_phase_late_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.664_first_otm_pct_0.0198_first_otm_z_0.09_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.50_pair_cost_1.01_max_pair_1.04_shares_2.0588,true,100.7929,106,64.67,63236.9799,3.944648,2.619487,-1.445411,63249.5210,-12.5411,-0.019828,0.5100,0.5600,0.4900,0.5000,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,3.0000,0.0000
1780576154045,2,btc-updown-5m-1780575900,SELL,UP,3.82352941,shares,3.82352941,1.1088,0.2900,d1_weak_salvage_sell_up_phase_final_atr_storm_crossed_first_true_bid_0.29_p_0.264_otm_pct_0.0932_otm_z_0.68_sell_3.8235_keep_paired_2.0588_time_85.0,true,100.7929,45,85.00,63190.5933,0.191746,0.342711,0.311828,63249.5210,-58.9277,-0.093167,0.2900,0.3200,0.6800,0.7500,5.88235294,2.05882353,2.05882353,4.0294,0.0000,2.0588,-1.9706,3.1059,-0.9235
1780576294342,3,btc-updown-5m-1780576200,BUY,DOWN,1.09117647,usd,2.05882353,1.0912,0.5300,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.603_first_otm_pct_0.0354_first_otm_z_0.08_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,true,151.5500,205,31.67,63178.3744,1.839759,1.868869,-0.264987,63200.7776,-22.4032,-0.035448,0.4700,0.4800,0.5200,0.5300,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.7647,-0.2353
1780576321696,3,btc-updown-5m-1780576200,SELL,UP,1.17647059,shares,1.17647059,0.9294,0.7900,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.79_p_0.934_itm_pct_0.1969_itm_z_0.45_step_1_fraction_0.20_sell_1.1765_keep_paired_2.0588_time_40.7,true,160.0143,178,40.67,63325.1996,4.028360,6.530610,2.896595,63200.7776,124.4221,0.196868,0.7900,0.8300,0.1700,0.2100,5.88235294,2.05882353,2.05882353,4.0912,0.0000,2.0588,-2.0324,4.9971,0.9059
1780576379021,3,btc-updown-5m-1780576200,SELL,UP,1.17647059,shares,1.17647059,1.1647,0.9900,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.954_itm_pct_0.4852_itm_z_1.36_step_2_fraction_0.25_sell_1.1765_keep_paired_2.0588_time_60.0,true,160.0143,120,60.00,63507.4289,4.940043,2.481851,-0.940489,63200.7776,306.6513,0.485202,0.9900,1.0000,0.0100,0.0100,4.70588235,2.05882353,2.05882353,4.0912,0.9294,2.9882,-1.1029,4.6794,1.5176
1780576379021,3,btc-updown-5m-1780576200,SELL,UP,0.70588235,shares,0.70588235,0.6988,0.9900,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.954_itm_pct_0.4852_itm_z_1.36_step_3_fraction_0.20_sell_0.7059_keep_paired_2.0588_time_60.0,true,160.0143,120,60.00,63507.4289,4.940043,2.481851,-0.940489,63200.7776,306.6513,0.485202,0.9900,1.0000,0.0100,0.0100,3.52941176,2.05882353,2.05882353,4.0912,2.0941,4.1529,0.0618,3.5147,1.5176
1780576581362,4,btc-updown-5m-1780576500,BUY,DOWN,1.13400000,usd,2.10000000,1.1340,0.5400,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.532_first_otm_pct_0.0736_first_otm_z_0.13_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.54_pair_cost_1.04_max_pair_1.04_shares_2.1000,true,184.0357,218,27.33,63385.5991,0.386490,1.380838,1.509214,63432.2611,-46.6620,-0.073562,0.4600,0.5000,0.5000,0.5400,6.00000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.7600,-0.2400
1780576603802,4,btc-updown-5m-1780576500,SELL,UP,1.20000000,shares,1.20000000,0.9000,0.7500,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.75_p_0.931_itm_pct_0.1977_itm_z_0.38_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_34.7,true,184.0357,196,34.67,63557.6457,6.603093,7.521689,0.307898,63432.2611,125.3846,0.197667,0.7500,0.7600,0.2600,0.2700,6.00000000,2.10000000,2.10000000,4.1340,0.0000,2.1000,-2.0340,5.0460,0.9120
1780576683559,4,btc-updown-5m-1780576500,SELL,UP,1.20000000,shares,1.20000000,1.1160,0.9300,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.93_p_0.753_itm_pct_0.2919_itm_z_0.76_step_2_fraction_0.25_sell_1.2000_keep_paired_2.1000_time_60.0,true,172.5429,120,60.00,63617.4037,-0.145335,-0.604980,-0.015787,63432.2611,185.1427,0.291875,0.9300,0.9400,0.0600,0.0700,4.80000000,2.10000000,2.10000000,4.1340,0.9000,3.0000,-1.1340,4.5900,1.3560
1780576734688,4,btc-updown-5m-1780576500,SELL,UP,0.72000000,shares,0.72000000,0.7128,0.9900,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.891_itm_pct_0.3155_itm_z_1.11_step_3_fraction_0.20_sell_0.7200_keep_paired_2.1000_time_78.3,true,172.5429,65,78.33,63632.3830,2.108657,1.280053,-0.265304,63432.2611,200.1219,0.315489,0.9900,1.0000,0.0100,0.0200,3.60000000,2.10000000,2.10000000,4.1340,2.0160,4.1160,-0.0180,3.5850,1.4670
1780577174009,6,btc-updown-5m-1780577100,BUY,UP,1.02980769,usd,2.01923077,1.0298,0.5100,d1_cross_hedge_buy_up_phase_mid_atr_storm_cross_now_true_baseline_BELOW_relation_ABOVE_first_p_0.652_first_otm_pct_0.0060_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.52_opp_0.51_pair_cost_1.03_max_pair_1.04_shares_2.0192,true,133.9786,225,25.00,63512.7677,-2.831328,-1.868437,-0.182635,63508.9690,3.7987,0.005981,0.5000,0.5100,0.4900,0.5000,0.00000000,5.76923077,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8269,-0.1731
1780577540047,7,btc-updown-5m-1780577400,SELL,DOWN,1.20000000,shares,1.20000000,0.9240,0.7700,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.77_p_0.745_itm_pct_0.1252_itm_z_0.39_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_47.0,true,126.1071,159,47.00,63757.2626,-0.859740,-1.397233,0.066920,63837.1908,-79.9282,-0.125206,0.2300,0.2400,0.7700,0.7800,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.6200,1.6200
1780577622164,7,btc-updown-5m-1780577400,SELL,DOWN,1.20000000,shares,1.20000000,1.1040,0.9200,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.92_p_0.868_itm_pct_0.1683_itm_z_0.76_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_74.3,true,125.4000,77,74.33,63729.7731,-1.644860,-2.672906,0.083063,63837.1908,-107.4178,-0.168268,0.0800,0.0900,0.9200,0.9300,0.00000000,4.80000000,0.00000000,3.0000,0.9240,0.9240,-2.0760,4.4160,2.3400
1780578118925,9,btc-updown-5m-1780578000,BUY,DOWN,1.09117647,usd,2.05882353,1.0912,0.5300,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.608_first_otm_pct_0.0301_first_otm_z_0.10_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,true,114.9429,181,39.67,63682.4550,0.482192,1.634881,0.209803,63701.6582,-19.2032,-0.030145,0.4700,0.4800,0.5200,0.5300,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.7647,-0.2353
1780578215940,9,btc-updown-5m-1780578000,SELL,UP,1.17647059,shares,1.17647059,0.8235,0.7000,d1_strong_runner_sell_up_step1_runner_skim_phase_late_atr_storm_bid_0.70_p_0.903_itm_pct_0.0859_itm_z_0.46_step_1_fraction_0.20_sell_1.1765_keep_paired_2.0588_time_72.0,true,101.1071,84,72.00,63756.3795,4.828247,4.798881,1.152783,63701.6582,54.7213,0.085902,0.7000,0.7500,0.2500,0.3000,5.88235294,2.05882353,2.05882353,4.0912,0.0000,2.0588,-2.0324,4.6324,0.5412
1780578288620,9,btc-updown-5m-1780578000,SELL,UP,2.64705882,shares,2.64705882,0.9000,0.3400,d1_weak_salvage_sell_up_phase_final_atr_storm_crossed_first_true_bid_0.34_p_0.308_otm_pct_0.0270_otm_z_0.39_sell_2.6471_keep_paired_2.0588_time_96.3,true,103.7643,11,96.33,63684.4527,-1.584803,-1.858016,-0.064838,63701.6582,-17.2055,-0.027009,0.3400,0.3500,0.6500,0.6800,4.70588235,2.05882353,2.05882353,4.0912,0.8235,2.8824,-1.2088,2.9382,-0.3294
1780578378413,10,btc-updown-5m-1780578300,SELL,DOWN,1.17647059,shares,1.17647059,0.8000,0.6800,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.68_p_0.904_itm_pct_0.1089_itm_z_0.36_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_26.3,true,101.0500,221,26.33,63576.0709,-4.308767,-3.335275,0.051588,63645.3750,-69.3041,-0.108891,0.3000,0.3100,0.6800,0.7000,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.0000,1.0000
1780578517002,10,btc-updown-5m-1780578300,SELL,DOWN,1.17647059,shares,1.17647059,1.0824,0.9200,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.92_p_0.891_itm_pct_0.1493_itm_z_0.79_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_72.7,true,102.9429,82,72.67,63550.3601,-2.093458,-2.596305,-0.336137,63645.3750,-95.0148,-0.149288,0.0800,0.0900,0.9200,0.9300,0.00000000,4.70588235,0.00000000,3.0000,0.8000,0.8000,-2.2000,4.3294,2.1294
1780578538017,10,btc-updown-5m-1780578300,SELL,DOWN,0.70588235,shares,0.70588235,0.6776,0.9600,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.96_p_0.896_itm_pct_0.1801_itm_z_1.10_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_79.7,true,102.9429,61,79.67,63530.7229,-0.888403,-1.037597,0.030344,63645.3750,-114.6521,-0.180142,0.0300,0.0400,0.9600,0.9700,0.00000000,3.52941176,0.00000000,3.0000,1.8824,1.8824,-1.1176,3.3882,2.2706
1780578693046,11,btc-updown-5m-1780578600,BUY,DOWN,1.09117647,usd,2.05882353,1.0912,0.5300,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.701_first_otm_pct_0.0069_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,true,108.0643,206,31.33,63556.6927,2.104362,2.131163,-0.261880,63561.1004,-4.4078,-0.006935,0.4700,0.5100,0.4900,0.5300,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.7647,-0.2353
1780578724116,11,btc-updown-5m-1780578600,SELL,UP,1.17647059,shares,1.17647059,0.9294,0.7900,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.79_p_0.890_itm_pct_0.1150_itm_z_0.39_step_1_fraction_0.20_sell_1.1765_keep_paired_2.0588_time_41.7,true,110.4143,175,41.67,63634.1757,2.758333,3.617147,0.383005,63561.1004,73.0753,0.114969,0.7900,0.8000,0.2100,0.2200,5.88235294,2.05882353,2.05882353,4.0912,0.0000,2.0588,-2.0324,5.0794,0.9882
1780578974028,12,btc-updown-5m-1780578900,BUY,UP,1.05000000,usd,2.10000000,1.0500,0.5000,d1_cross_hedge_buy_up_phase_mid_atr_storm_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.447_first_otm_pct_0.0095_first_otm_z_0.03_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.50_pair_cost_1.00_max_pair_1.04_shares_2.1000,true,103.6286,225,25.00,63529.8764,1.728990,0.371070,-0.877436,63523.8107,6.0657,0.009549,0.4900,0.5000,0.5000,0.5100,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,3.0000,0.0000
1780579020654,12,btc-updown-5m-1780578900,SELL,DOWN,1.20000000,shares,1.20000000,0.8280,0.6900,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.69_p_0.819_itm_pct_0.0999_itm_z_0.35_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_40.3,true,104.1643,179,40.33,63460.3700,-2.252911,-2.252079,-0.356840,63523.8107,-63.4407,-0.099869,0.2600,0.3100,0.6900,0.7100,2.10000000,6.00000000,2.10000000,4.0500,0.0000,2.1000,-1.9500,4.6860,0.6360
1780579079041,12,btc-updown-5m-1780578900,SELL,DOWN,1.20000000,shares,1.20000000,1.1520,0.9600,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.96_p_0.946_itm_pct_0.2697_itm_z_1.16_step_2_fraction_0.25_sell_1.2000_keep_paired_2.1000_time_60.0,true,104.1643,120,60.00,63352.4629,-2.311150,-2.189590,0.151710,63523.8107,-171.3479,-0.269738,0.0300,0.0400,0.9600,0.9700,2.10000000,4.80000000,2.10000000,4.0500,0.8280,2.9280,-1.1220,4.6710,1.4490
1780579079042,12,btc-updown-5m-1780578900,SELL,DOWN,0.72000000,shares,0.72000000,0.6912,0.9600,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.96_p_0.946_itm_pct_0.2697_itm_z_1.16_step_3_fraction_0.20_sell_0.7200_keep_paired_2.1000_time_60.0,true,104.1643,120,60.00,63352.4629,-2.311150,-2.189590,0.151710,63523.8107,-171.3479,-0.269738,0.0300,0.0400,0.9600,0.9700,2.10000000,3.60000000,2.10000000,4.0500,1.9800,4.0800,0.0300,3.5190,1.4490
1780579274019,13,btc-updown-5m-1780579200,SELL,DOWN,1.20000000,shares,1.20000000,0.9840,0.8200,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.82_p_0.880_itm_pct_0.1977_itm_z_0.64_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,true,101.4214,225,25.00,63086.9188,-2.736538,-1.876170,0.424950,63211.9199,-125.0011,-0.197749,0.1700,0.2100,0.8200,0.8300,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.9200,1.9200
1780579379175,13,btc-updown-5m-1780579200,SELL,DOWN,1.20000000,shares,1.20000000,1.1280,0.9400,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.94_p_0.858_itm_pct_0.2479_itm_z_1.09_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,true,101.2714,120,60.00,63055.2406,1.540558,0.111618,-0.243067,63211.9199,-156.6793,-0.247863,0.0500,0.0700,0.9400,0.9500,0.00000000,4.80000000,0.00000000,3.0000,0.9840,0.9840,-2.0160,4.5120,2.4960
1780579379700,13,btc-updown-5m-1780579200,SELL,DOWN,0.72000000,shares,0.72000000,0.6768,0.9400,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.94_p_0.875_itm_pct_0.2531_itm_z_1.12_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.0,true,101.2714,120,60.00,63051.9283,0.619886,-0.162142,-0.273760,63211.9199,-159.9915,-0.253103,0.0500,0.0600,0.9400,0.9500,0.00000000,3.60000000,0.00000000,3.0000,2.1120,2.1120,-0.8880,3.3840,2.4960
1780580194103,16,btc-updown-5m-1780580100,BUY,DOWN,1.05000000,usd,2.10000000,1.0500,0.5000,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.282_first_otm_pct_0.0049_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.50_pair_cost_1.00_max_pair_1.04_shares_2.1000,true,167.3714,205,31.67,63666.4722,-3.650671,-3.420629,-0.531772,63669.6117,-3.1395,-0.004931,0.5100,0.5200,0.4900,0.5000,6.00000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,3.0600,0.0600
1780580268028,16,btc-updown-5m-1780580100,SELL,UP,1.20000000,shares,1.20000000,0.8880,0.7400,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.74_p_0.783_itm_pct_0.1387_itm_z_0.35_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_56.3,true,170.6929,131,56.33,63757.9491,2.630483,3.330978,0.042257,63669.6117,88.3374,0.138743,0.7400,0.7500,0.2500,0.2700,6.00000000,2.10000000,2.10000000,4.0500,0.0000,2.1000,-1.9500,4.9650,0.9150
1780580290997,16,btc-updown-5m-1780580100,SELL,UP,1.20000000,shares,1.20000000,1.1280,0.9400,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.94_p_0.982_itm_pct_0.3429_itm_z_0.96_step_2_fraction_0.25_sell_1.2000_keep_paired_2.1000_time_63.7,true,169.3857,109,63.67,63887.9436,6.441639,9.548470,7.709879,63669.6117,218.3319,0.342914,0.9400,0.9500,0.0600,0.0700,4.80000000,2.10000000,2.10000000,4.0500,0.8880,2.9880,-1.0620,4.6380,1.4760
1780580294324,16,btc-updown-5m-1780580100,SELL,UP,0.72000000,shares,0.72000000,0.6912,0.9600,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.96_p_0.995_itm_pct_0.4315_itm_z_1.23_step_3_fraction_0.20_sell_0.7200_keep_paired_2.1000_time_65.0,true,169.3857,105,65.00,63944.3293,9.230418,11.703797,1.901973,63669.6117,274.7176,0.431474,0.9600,0.9700,0.0400,0.0600,3.60000000,2.10000000,2.10000000,4.0500,2.0160,4.1160,0.0660,3.5400,1.5060
1780580792816,18,btc-updown-5m-1780580700,BUY,UP,1.01037736,usd,1.98113208,1.0104,0.5100,d1_cross_hedge_buy_up_phase_mid_atr_storm_cross_now_true_baseline_BELOW_relation_ABOVE_first_p_0.174_first_otm_pct_0.0018_first_otm_z_0.00_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.53_opp_0.51_pair_cost_1.04_max_pair_1.04_shares_1.9811,true,183.0929,207,31.00,63742.9500,5.983597,6.152097,3.126380,63741.8177,1.1323,0.001776,0.5000,0.5100,0.4900,0.5000,0.00000000,5.66037736,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.7736,-0.2264
1780580999764,18,btc-updown-5m-1780580700,SELL,DOWN,3.67924528,shares,3.67924528,0.7726,0.2100,d1_weak_salvage_sell_down_phase_final_atr_storm_crossed_first_true_bid_0.21_p_0.110_otm_pct_0.0450_otm_z_1.19_sell_3.6792_keep_paired_1.9811_time_100.0,true,187.3643,0,100.00,63770.5330,3.425035,4.005662,1.127568,63741.8177,28.7152,0.045049,0.5000,0.7900,0.2100,0.5000,1.98113208,5.66037736,1.98113208,4.0104,0.0000,1.9811,-2.0292,2.1792,-1.8311
1780581100836,19,btc-updown-5m-1780581000,BUY,UP,1.11300000,usd,2.10000000,1.1130,0.5300,d1_cross_hedge_buy_up_phase_mid_atr_storm_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.289_first_otm_pct_0.0036_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.53_pair_cost_1.03_max_pair_1.04_shares_2.1000,true,179.8714,199,33.67,63768.4557,3.901704,3.607268,0.010547,63766.1433,2.3125,0.003626,0.5200,0.5300,0.4700,0.4800,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8200,-0.1800
1780581226070,19,btc-updown-5m-1780581000,SELL,DOWN,1.20000000,shares,1.20000000,0.9840,0.8200,d1_strong_runner_sell_down_step1_runner_skim_phase_late_atr_storm_bid_0.82_p_0.722_itm_pct_0.0967_itm_z_0.35_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_75.7,true,159.6214,73,75.67,63704.4651,-3.600995,-2.295619,-0.212737,63766.1433,-61.6781,-0.096726,0.1800,0.1900,0.8200,0.8300,2.10000000,6.00000000,2.10000000,4.1130,0.0000,2.1000,-2.0130,5.2980,1.1850
1780581296136,19,btc-updown-5m-1780581000,SELL,DOWN,2.70000000,shares,2.70000000,0.9720,0.3600,d1_weak_salvage_sell_down_phase_final_atr_storm_crossed_first_true_bid_0.36_p_0.330_otm_pct_0.0201_otm_z_0.37_sell_2.7000_keep_paired_2.1000_time_99.0,true,155.7357,3,99.00,63778.9819,1.793595,3.280420,-0.772742,63766.1433,12.8386,0.020134,0.6400,0.6500,0.3600,0.3700,2.10000000,4.80000000,2.10000000,4.1130,0.9840,3.0840,-1.0290,3.0720,-0.0570
1780581405703,20,btc-updown-5m-1780581300,SELL,UP,1.22448980,shares,1.22448980,0.9551,0.7800,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.78_p_0.900_itm_pct_0.1635_itm_z_0.38_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_35.3,true,151.6714,194,35.33,63877.9237,2.830172,5.046910,1.690390,63773.6583,104.2654,0.163493,0.7800,0.7900,0.2100,0.2200,6.12244898,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.7755,1.7755
1780581479105,20,btc-updown-5m-1780581300,SELL,UP,1.22448980,shares,1.22448980,1.1633,0.9500,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.95_p_0.906_itm_pct_0.3196_itm_z_0.99_step_2_fraction_0.25_sell_1.2245_keep_paired_0.0000_time_60.0,true,145.1214,120,60.00,63977.4696,2.258862,2.199061,-0.060692,63773.6583,203.8113,0.319585,0.9500,0.9600,0.0500,0.0600,4.89795918,0.00000000,0.00000000,3.0000,0.9551,0.9551,-2.0449,4.6531,2.6082
1780581492009,20,btc-updown-5m-1780581300,SELL,UP,0.73469388,shares,0.73469388,0.7200,0.9800,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.98_p_0.934_itm_pct_0.3548_itm_z_1.16_step_3_fraction_0.20_sell_0.7347_keep_paired_0.0000_time_64.3,true,146.0071,107,64.33,63999.9300,0.922575,2.538021,1.614889,63773.6583,226.2717,0.354804,0.9800,0.9900,0.0200,0.0300,3.67346939,0.00000000,0.00000000,3.0000,2.1184,2.1184,-0.8816,3.6000,2.7184
1780581763813,21,btc-updown-5m-1780581600,SELL,UP,1.17647059,shares,1.17647059,0.7647,0.6500,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.65_p_0.772_itm_pct_0.1165_itm_z_0.35_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_54.7,true,141.7143,136,54.67,64227.2520,2.651866,2.473916,0.895226,64152.5159,74.7361,0.116498,0.6500,0.6800,0.3500,0.3600,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,3.8235,0.8235
1780582294767,23,btc-updown-5m-1780582200,SELL,UP,1.22448980,shares,1.22448980,0.8939,0.7300,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.73_p_0.745_itm_pct_0.1593_itm_z_0.36_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_31.7,true,153.6857,205,31.67,64344.8662,0.455110,1.648329,1.717199,64242.5232,102.3430,0.159307,0.7300,0.7500,0.2500,0.2800,6.12244898,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.4694,1.4694
1780582379056,23,btc-updown-5m-1780582200,SELL,UP,1.22448980,shares,1.22448980,1.1388,0.9300,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.93_p_0.850_itm_pct_0.2942_itm_z_0.87_step_2_fraction_0.25_sell_1.2245_keep_paired_0.0000_time_60.0,true,152.9714,120,60.00,64431.5142,0.625553,1.186207,0.208470,64242.5232,188.9911,0.294184,0.9300,0.9400,0.0600,0.0700,4.89795918,0.00000000,0.00000000,3.0000,0.8939,0.8939,-2.1061,4.5551,2.4490
1780582577342,24,btc-updown-5m-1780582500,BUY,DOWN,1.15714286,usd,2.14285714,1.1571,0.5400,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.331_first_otm_pct_0.0565_first_otm_z_0.13_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.54_pair_cost_1.03_max_pair_1.04_shares_2.1429,true,145.7286,222,26.00,64275.8348,-2.242464,-1.558469,-0.208569,64312.1685,-36.3336,-0.056496,0.4600,0.4800,0.5200,0.5400,6.12244898,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8163,-0.1837
