timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781756965873,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4150,0.4350,0.0200,0.4500,true,29,7,96.22,34,66.5571,63884.4106,63872.9832,11.4274,-0.397732,-0.211308,-0.028034
1781756975206,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6000,true,30,8,97.33,24,66.5571,63862.5305,63872.9832,-10.4527,-1.299145,-1.233421,-0.019795
1781756977582,62,btc-updown-15m-1781756100,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0400,false,31,8,97.56,22,66.5571,63871.6077,63872.9832,-1.3755,-0.750834,-0.267152,0.360708
1781756978609,62,btc-updown-15m-1781756100,mid_cross,DOWN,UP,0.5700,0.5150,0.0550,0.0300,false,32,8,97.67,21,66.5571,63872.6339,63872.9832,-0.3493,-0.726192,-0.163746,0.103406
1781757000216,62,btc-updown-15m-1781756100,armed_init,,UP,0.7850,0.2150,0.5700,0.0000,false,0,0,100.00,0,62.7429,63877.0163,63872.9832,4.0331,0.219122,-0.105972,0.007964
1781757071297,63,btc-updown-15m-1781757000,armed_init,,DOWN,0.4450,0.5550,0.1100,0.0000,false,0,0,8.00,828,59.8286,63834.3042,63877.8884,-43.5842,-1.671541,-1.191849,0.105545
1781757183108,63,btc-updown-15m-1781757000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,1,0,20.44,716,56.2071,63884.9274,63877.8884,7.0390,0.435147,0.863639,0.766559
1781757212603,63,btc-updown-15m-1781757000,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.1350,false,2,0,23.67,687,56.2071,63897.9898,63877.8884,20.1014,-0.049216,0.110698,-0.229525
1781757300219,63,btc-updown-15m-1781757000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3200,true,3,1,33.44,599,49.5357,63859.9426,63877.8884,-17.9458,-0.050807,0.339079,-0.028021
1781757302937,63,btc-updown-15m-1781757000,mid_cross,UP,DOWN,0.4650,0.5050,0.0400,0.0200,false,4,1,33.67,597,49.5357,63871.3469,63877.8884,-6.5415,0.536811,1.110689,0.004196
1781757310258,63,btc-updown-15m-1781757000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,5,1,34.56,589,49.5357,63861.8871,63877.8884,-16.0013,0.338089,0.039023,-0.257472
1781757322210,63,btc-updown-15m-1781757000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,6,1,35.89,577,49.5357,63887.7017,63877.8884,9.8134,0.875691,1.173124,0.073920
1781757328096,63,btc-updown-15m-1781757000,mid_cross,DOWN,UP,0.5350,0.5000,0.0350,0.0200,false,7,1,36.56,571,49.5357,63893.9567,63877.8884,16.0683,1.457113,1.066031,-0.086654
1781757400723,63,btc-updown-15m-1781757000,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.2000,false,8,1,44.56,499,45.6857,63888.0809,63877.8884,10.1925,-0.235559,-0.522290,0.045557
1781757408730,63,btc-updown-15m-1781757000,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0200,false,9,1,45.44,491,45.6857,63882.3579,63877.8884,4.4695,-0.752039,-0.564262,0.062643
1781757417797,63,btc-updown-15m-1781757000,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.0600,false,10,1,46.44,482,45.6857,63884.1738,63877.8884,6.2854,-0.253840,-0.169654,0.023484
1781757425283,63,btc-updown-15m-1781757000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,11,1,47.33,474,44.6000,63869.7750,63877.8884,-8.1134,-0.630716,-0.898337,0.196450
1781757452251,63,btc-updown-15m-1781757000,mid_cross,UP,DOWN,0.4700,0.4950,0.0250,0.0700,false,12,1,50.33,447,44.6000,63882.3468,63877.8884,4.4585,-0.152842,-0.099529,0.008210
1781757488495,63,btc-updown-15m-1781757000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.3000,true,13,2,54.33,411,45.5357,63860.3288,63877.8884,-17.5596,0.193258,0.558501,-0.030598
1781757562196,63,btc-updown-15m-1781757000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3300,true,14,3,62.56,337,46.7571,63889.8266,63877.8884,11.9382,-0.126286,-0.397772,-0.337186
1781757971840,64,btc-updown-15m-1781757900,armed_init,,DOWN,0.4250,0.5850,0.1600,0.0000,false,0,0,8.00,828,42.6429,63768.2942,63810.9591,-42.6649,-1.071772,-1.687584,-0.322512
1781758111332,64,btc-updown-15m-1781757900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2300,true,1,1,23.56,688,39.8929,63795.3293,63810.9591,-15.6298,0.285758,0.564937,0.185429
1781758114479,64,btc-updown-15m-1781757900,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0400,false,2,1,23.89,685,39.8929,63795.9720,63810.9591,-14.9871,0.197612,0.485763,-0.026283
1781758139407,64,btc-updown-15m-1781757900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,3,1,26.67,660,39.8929,63791.1272,63810.9591,-19.8319,-0.012416,0.135931,0.293212
1781758183650,64,btc-updown-15m-1781757900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1100,false,4,1,31.56,616,39.3571,63811.3606,63810.9591,0.4015,0.143212,0.080976,-0.007325
1781758184312,64,btc-updown-15m-1781757900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,5,1,31.67,615,39.3571,63811.3606,63810.9591,0.4015,0.143212,0.080976,-0.007325
1781758190672,64,btc-updown-15m-1781757900,mid_cross,UP,DOWN,0.4650,0.5050,0.0400,0.0200,false,6,1,32.33,609,39.3571,63809.5479,63810.9591,-1.4112,-0.068035,-0.093690,0.040432
1781758305566,64,btc-updown-15m-1781757900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,7,2,45.11,494,37.1214,63797.6141,63810.9591,-13.3450,1.568014,0.986781,-0.100173
1781758337194,64,btc-updown-15m-1781757900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0900,false,8,2,48.67,462,36.8714,63805.2394,63810.9591,-5.7197,0.270687,0.218321,-0.058593
1781758345054,64,btc-updown-15m-1781757900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0400,false,9,2,49.56,454,36.8714,63798.4266,63810.9591,-12.5325,-0.394236,-0.253249,0.021170
1781758352699,64,btc-updown-15m-1781757900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,10,2,50.33,447,36.8714,63800.8918,63810.9591,-10.0673,-0.234377,-0.018585,-0.066930
1781758355178,64,btc-updown-15m-1781757900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,11,2,50.67,444,36.8714,63800.9040,63810.9591,-10.0551,-0.219998,-0.014520,-0.006657
1781758364317,64,btc-updown-15m-1781757900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1750,false,12,2,51.67,435,36.8714,63812.9259,63810.9591,1.9668,0.724483,0.912753,0.730126
1781758443274,64,btc-updown-15m-1781757900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,13,3,60.44,356,32.6214,63796.4922,63810.9591,-14.4669,0.849800,0.888317,-0.002177
1781758799091,64,btc-updown-15m-1781757900,mid_cross,UP,DOWN,0.4400,0.5600,0.1200,0.9850,true,14,4,100.00,0,34.8000,63810.3222,63810.9591,-0.6369,-3.012506,-2.949191,-0.113159
1781758871178,65,btc-updown-15m-1781758800,armed_init,,DOWN,0.3750,0.6250,0.2500,0.0000,false,0,0,8.00,828,40.6071,63761.7124,63809.6123,-47.8998,-0.865659,-1.076271,-0.296629
1781758877603,65,btc-updown-15m-1781758800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2600,true,1,1,8.67,822,40.6071,63765.3819,63809.6123,-44.2304,-0.361060,-0.349813,0.037958
1781758879674,65,btc-updown-15m-1781758800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1100,false,2,1,8.89,820,40.6071,63810.5501,63809.6123,0.9379,1.946362,3.245926,2.699591
1781759415578,65,btc-updown-15m-1781758800,mid_cross,DOWN,UP,0.5250,0.5100,0.0150,0.9100,true,3,2,68.44,284,59.5214,63792.5028,63809.6123,-17.1094,5.055408,5.423542,-0.158497
1781759771053,66,btc-updown-15m-1781759700,armed_init,,UP,0.5850,0.4250,0.1600,0.0000,false,0,0,8.00,828,69.7429,63852.9401,63847.2638,5.6763,-1.561737,-1.551820,0.196837
1781759794740,66,btc-updown-15m-1781759700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,1,0,10.56,805,69.7429,63840.9071,63847.2638,-6.3567,-1.101449,-0.800289,0.069938
1781759804655,66,btc-updown-15m-1781759700,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0200,false,2,0,11.67,795,69.7429,63840.4606,63847.2638,-6.8032,-0.011759,-0.381248,-0.041907
1781760672789,67,btc-updown-15m-1781760600,armed_init,,UP,0.6200,0.3950,0.2250,0.0000,false,0,0,8.11,827,34.5000,63893.9004,63866.5019,27.3985,0.033114,-0.018075,0.001788
1781760707295,67,btc-updown-15m-1781760600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.4000,true,1,1,12.00,792,34.5000,63869.6457,63866.5019,3.1438,-2.025008,-2.318420,-0.848915
1781760721952,67,btc-updown-15m-1781760600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0900,false,2,1,13.56,778,37.2714,63847.0894,63866.5019,-19.4125,-2.179424,-1.494838,0.043804
1781760783115,67,btc-updown-15m-1781760600,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.2100,true,3,2,20.44,716,37.3714,63869.0633,63866.5019,2.5614,-0.721616,-0.364975,0.045578
1781760811819,67,btc-updown-15m-1781760600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1200,false,4,2,23.56,688,37.3714,63848.1249,63866.5019,-18.3770,0.121794,-0.247137,0.028777
1781760811822,67,btc-updown-15m-1781760600,mid_cross,UP,DOWN,0.5150,0.5550,0.0400,0.0150,false,5,2,23.56,688,37.3714,63848.1249,63866.5019,-18.3770,0.121794,-0.247137,0.028777
1781760812053,67,btc-updown-15m-1781760600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,6,2,23.67,687,37.3714,63848.1249,63866.5019,-18.3770,0.121794,-0.247137,0.028777
1781760814988,67,btc-updown-15m-1781760600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0350,false,7,2,23.89,685,37.3714,63859.2175,63866.5019,-7.2844,0.731863,0.662789,0.482068
1781760824979,67,btc-updown-15m-1781760600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,8,2,25.00,675,37.3714,63858.6286,63866.5019,-7.8733,0.436151,0.379497,0.324678
1781760827801,67,btc-updown-15m-1781760600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,9,2,25.33,672,37.3714,63860.4737,63866.5019,-6.0282,0.582634,0.428390,0.020472
1781760842871,67,btc-updown-15m-1781760600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,10,2,27.00,657,37.1286,63851.7684,63866.5019,-14.7335,-0.097562,-0.035367,-0.066642
1781760853473,67,btc-updown-15m-1781760600,mid_cross,UP,DOWN,0.4650,0.4950,0.0300,0.0600,false,11,2,28.22,646,37.1286,63861.2150,63866.5019,-5.2868,0.688122,0.378498,-0.008756
1781760861536,67,btc-updown-15m-1781760600,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0800,false,12,2,29.11,638,37.1286,63853.6559,63866.5019,-12.8459,0.094378,-0.221010,-0.047173
1781761090569,67,btc-updown-15m-1781760600,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.6000,true,13,3,54.56,409,42.9429,63872.8599,63866.5019,6.3580,-0.293179,-0.287163,-0.070533
1781761221541,67,btc-updown-15m-1781760600,mid_cross,DOWN,UP,0.5450,0.5000,0.0450,0.7400,true,14,4,69.11,278,48.1643,63855.5347,63866.5019,-10.9672,0.418867,0.123504,-0.078618
1781761489920,67,btc-updown-15m-1781760600,mid_cross,UP,DOWN,0.5200,0.5450,0.0250,0.7400,true,15,5,98.89,10,47.5929,63871.5991,63866.5019,5.0973,-0.340381,-0.362573,0.013944
1781761489922,67,btc-updown-15m-1781760600,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0250,false,16,5,98.89,10,47.5929,63871.5991,63866.5019,5.0973,-0.340381,-0.362573,0.013944
1781761489943,67,btc-updown-15m-1781760600,mid_cross,UP,DOWN,0.5200,0.5450,0.0250,0.0400,false,17,5,98.89,10,47.5929,63871.5991,63866.5019,5.0973,-0.340381,-0.362573,0.013944
1781761489951,67,btc-updown-15m-1781760600,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0300,false,18,5,98.89,10,47.5929,63871.5991,63866.5019,5.0973,-0.340381,-0.362573,0.013944
1781761489967,67,btc-updown-15m-1781760600,mid_cross,UP,DOWN,0.4650,0.4850,0.0200,0.0350,false,19,5,98.89,10,47.5929,63871.5991,63866.5019,5.0973,-0.340381,-0.362573,0.013944
1781761571198,68,btc-updown-15m-1781761500,armed_init,,UP,0.5150,0.4850,0.0300,0.0000,false,0,0,8.00,828,42.0000,63855.5592,63858.9328,-3.3736,-0.169853,-0.213283,0.002969
1781761572856,68,btc-updown-15m-1781761500,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0400,false,1,0,8.11,827,42.0000,63855.5647,63858.9328,-3.3681,-0.169578,-0.195789,0.017494
1781761621771,68,btc-updown-15m-1781761500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,2,0,13.56,778,41.4000,63850.9449,63858.9328,-7.9879,0.068894,0.073048,0.157736
1781761644555,68,btc-updown-15m-1781761500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,3,0,16.11,755,41.4000,63862.7620,63858.9328,3.8292,0.324808,0.096978,0.055923
1781761690517,68,btc-updown-15m-1781761500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2800,true,4,1,21.22,709,43.1429,63853.6216,63858.9328,-5.3113,0.801544,1.037635,-0.165226
1781761700635,68,btc-updown-15m-1781761500,mid_cross,UP,DOWN,0.4650,0.5050,0.0400,0.0100,false,5,1,22.33,699,43.1429,63857.4824,63858.9328,-1.4505,0.997436,0.663464,-0.066861
1781761763438,68,btc-updown-15m-1781761500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.3000,true,6,2,29.33,636,42.5643,63835.4928,63858.9328,-23.4400,0.124659,0.040607,0.363884
1781761774672,68,btc-updown-15m-1781761500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,7,2,30.56,625,42.5643,63862.3571,63858.9328,3.4243,1.271590,1.034503,0.070309
1781761779064,68,btc-updown-15m-1781761500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,8,2,31.11,620,42.5643,63855.9569,63858.9328,-2.9760,1.062135,0.313194,-0.029298
1781761795580,68,btc-updown-15m-1781761500,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0100,false,9,2,32.89,604,42.5643,63848.7675,63858.9328,-10.1653,-0.584924,-0.240750,0.005850
1781762107992,68,btc-updown-15m-1781761500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,10,3,67.56,292,31.9500,63864.9343,63858.9328,6.0014,0.160357,0.589731,0.061034
1781762472347,69,btc-updown-15m-1781762400,armed_init,,DOWN,0.3450,0.6550,0.3100,0.0000,false,0,0,8.11,827,33.3214,63886.7601,63924.9300,-38.1700,-0.253043,-0.192405,0.002038
1781762612885,69,btc-updown-15m-1781762400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.4400,true,1,1,23.67,687,34.7571,63929.3498,63924.9300,4.4198,-0.015945,0.157088,-0.004949
1781762795549,69,btc-updown-15m-1781762400,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.6100,true,2,2,44.00,504,36.8500,63938.7034,63924.9300,13.7733,0.424659,-0.222330,-0.311080
1781763371169,70,btc-updown-15m-1781763300,armed_init,,TIE,0.4950,0.4950,0.0000,0.0000,false,0,0,8.00,828,42.0929,63886.9241,63885.6721,1.2520,-1.126780,-1.058597,0.276654
1781763775628,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6000,true,1,1,52.89,424,37.0071,63888.0474,63885.6721,2.3753,0.823887,0.656404,0.122757
1781763778221,70,btc-updown-15m-1781763300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,2,1,53.22,421,37.0071,63888.0137,63885.6721,2.3416,0.816594,0.552907,-0.051346
1781763779835,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,3,1,53.33,420,37.0071,63886.4352,63885.6721,0.7631,0.742301,0.341798,-0.167146
1781763784733,70,btc-updown-15m-1781763300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,4,1,53.89,415,37.2286,63884.4240,63885.6721,-1.2481,-0.029079,0.087939,-0.036492
1781763788985,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,5,1,54.33,411,37.2286,63884.5047,63885.6721,-1.1673,-0.061756,0.061686,-0.066846
1781763821125,70,btc-updown-15m-1781763300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,6,1,58.00,378,37.2286,63891.5431,63885.6721,5.8711,-0.173277,0.028616,0.113274
1781764097672,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.5800,true,7,2,88.67,102,33.8143,63893.7825,63885.6721,8.1104,0.156918,0.334464,0.071154
1781764101528,70,btc-updown-15m-1781763300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1600,false,8,2,89.11,98,33.8143,63897.9546,63885.6721,12.2825,0.501214,0.543007,-0.002725
1781764102649,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0250,false,9,2,89.22,97,33.8143,63897.8582,63885.6721,12.1862,0.517582,0.491889,-0.051117
1781764104724,70,btc-updown-15m-1781763300,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0200,false,10,2,89.44,95,33.8143,63897.6056,63885.6721,11.9335,0.663136,0.395601,-0.064151
1781764107251,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5300,0.5150,0.0150,0.0400,false,11,2,89.78,92,33.8143,63898.1334,63885.6721,12.4613,0.667912,0.353103,0.053365
1781764124824,70,btc-updown-15m-1781763300,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.1500,false,12,2,91.67,75,33.8143,63899.3444,63885.6721,13.6723,0.086938,0.105444,0.023377
1781764124830,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0300,false,13,2,91.67,75,33.8143,63899.3444,63885.6721,13.6723,0.086938,0.105444,0.023377
1781764125215,70,btc-updown-15m-1781763300,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0100,false,14,2,91.78,74,33.8143,63899.3444,63885.6721,13.6723,0.086938,0.105444,0.023377
1781764125450,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5250,0.5100,0.0150,0.0300,false,15,2,91.78,74,33.8143,63899.3444,63885.6721,13.6723,0.086938,0.105444,0.023377
1781764126643,70,btc-updown-15m-1781763300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,16,2,91.89,73,33.8143,63899.7019,63885.6721,14.0298,0.126781,0.114025,-0.030695
1781764155459,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.3850,true,17,3,95.11,44,32.7857,63901.9299,63885.6721,16.2578,0.331731,0.351327,0.297626
1781764155508,70,btc-updown-15m-1781763300,mid_cross,UP,DOWN,0.4500,0.4850,0.0350,0.0400,false,18,3,95.11,44,32.7857,63901.9299,63885.6721,16.2578,0.331731,0.351327,0.297626
1781764155688,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1050,false,19,3,95.11,44,32.7857,63901.9299,63885.6721,16.2578,0.331731,0.351327,0.297626
1781764155891,70,btc-updown-15m-1781763300,mid_cross,UP,DOWN,0.4550,0.4850,0.0300,0.0500,false,20,3,95.11,44,32.7857,63901.9299,63885.6721,16.2578,0.331731,0.351327,0.297626
1781764157194,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1750,false,21,3,95.33,42,32.7857,63908.3220,63885.6721,22.6500,0.676482,0.834326,0.482999
1781764157283,70,btc-updown-15m-1781763300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0100,false,22,3,95.33,42,32.7857,63908.3220,63885.6721,22.6500,0.676482,0.834326,0.482999
1781764196060,70,btc-updown-15m-1781763300,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.6000,true,23,4,99.67,3,32.7857,63905.3784,63885.6721,19.7063,-0.895222,-0.397233,0.377533
1781764271008,71,btc-updown-15m-1781764200,armed_init,,UP,0.7150,0.2850,0.4300,0.0000,false,0,0,8.00,828,34.6143,63970.1155,63917.0452,53.0703,2.273165,1.688761,0.473090
