timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781239152194,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0700,false,55,6,84.33,47,41.8000,63620.6461,63654.3159,-33.6698,0.236658,0.089056,-0.011269
1781239153640,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1200,false,56,6,84.67,46,41.8000,63620.0666,63654.3159,-34.2493,0.209643,0.035600,-0.053456
1781239154118,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0600,false,57,6,85.00,45,41.8000,63620.0666,63654.3159,-34.2493,0.209643,0.035600,-0.053456
1781239154218,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0200,false,58,6,85.00,45,41.8000,63620.0666,63654.3159,-34.2493,0.209643,0.035600,-0.053456
1781239155510,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2100,true,59,7,85.33,44,41.8000,63620.3599,63654.3159,-33.9561,0.259953,0.051706,-0.004507
1781239156751,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5650,0.5350,0.0300,0.0600,false,60,7,85.67,43,41.8000,63620.2701,63654.3159,-34.0458,0.238311,0.040395,-0.011311
1781239157115,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.4700,0.4850,0.0150,0.1300,false,61,7,86.00,42,41.8000,63620.2701,63654.3159,-34.0458,0.238311,0.040395,-0.011311
1781239158510,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,62,7,86.33,41,41.8000,63620.2563,63654.3159,-34.0596,0.046226,0.033170,-0.003019
1781239160156,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,63,7,87.00,39,41.8000,63620.2564,63654.3159,-34.0596,0.041221,0.030523,-0.002647
1781239160194,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5350,0.5150,0.0200,0.0300,false,64,7,87.00,39,41.8000,63620.2564,63654.3159,-34.0596,0.041221,0.030523,-0.002647
1781239160208,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.4900,0.5150,0.0250,0.0200,false,65,7,87.00,39,41.8000,63620.2564,63654.3159,-34.0596,0.041221,0.030523,-0.002647
1781239161486,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0700,false,66,7,87.33,38,41.8000,63620.2564,63654.3159,-34.0595,0.039986,0.028084,-0.002438
1781239198330,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5450,0.5550,0.0100,0.8850,true,67,8,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198333,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5950,0.5550,0.0400,0.0100,false,68,8,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198548,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5150,0.5550,0.0400,0.2200,true,69,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198551,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0400,false,70,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198560,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5150,0.5650,0.0500,0.0300,false,71,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198568,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5950,0.5650,0.0300,0.0500,false,72,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198576,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5150,0.5650,0.0500,0.0300,false,73,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198576,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0500,false,74,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198605,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5150,0.5650,0.0500,0.1100,false,75,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198605,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0500,false,76,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198612,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5150,0.5650,0.0500,0.0300,false,77,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198620,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0500,false,78,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198629,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5150,0.5650,0.0500,0.0300,false,79,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198640,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0500,false,80,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198640,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5150,0.5650,0.0500,0.0300,false,81,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198642,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5950,0.5650,0.0300,0.0500,false,82,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198643,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5150,0.5650,0.0500,0.0300,false,83,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198643,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0500,false,84,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198662,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5250,0.5650,0.0400,0.0500,false,85,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198670,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0400,false,86,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198683,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5200,0.5650,0.0450,0.1300,false,87,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198683,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0450,false,88,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198706,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5150,0.5650,0.0500,0.1800,false,89,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198707,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0500,false,90,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198730,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.4450,0.4850,0.0400,0.1900,false,91,9,99.67,1,41.8000,63649.8011,63654.3159,-4.5148,1.179166,1.270504,0.007368
1781239198833,95,btc-updown-5m-1781238900,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.3300,true,92,10,99.67,1,41.8000,63651.5072,63654.3159,-2.8088,1.264469,1.305329,0.034825
1781239198835,95,btc-updown-5m-1781238900,mid_cross,UP,DOWN,0.5250,0.6050,0.0800,0.0500,false,93,10,99.67,1,41.8000,63651.5072,63654.3159,-2.8088,1.264469,1.305329,0.034825
1781239223354,96,btc-updown-5m-1781239200,armed_init,,DOWN,0.3650,0.6350,0.2700,0.0000,false,0,0,8.00,276,42.4929,63632.4200,63640.6797,-8.2596,-0.371569,-0.152567,0.007233
1781239523002,97,btc-updown-5m-1781239500,armed_init,,UP,0.5350,0.4750,0.0600,0.0000,false,0,0,8.00,276,35.6357,63645.5395,63629.0491,16.4904,0.816355,0.485319,-0.034674
1781239531733,97,btc-updown-5m-1781239500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.2000,false,1,0,10.67,268,35.6357,63651.1469,63629.0491,22.0977,0.502906,0.350540,-0.221821
1781239536727,97,btc-updown-5m-1781239500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,2,0,12.33,263,35.6357,63639.4765,63629.0491,10.4274,-0.083239,-0.632143,-0.432839
1781239540272,97,btc-updown-5m-1781239500,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.0600,false,3,0,13.67,259,35.6357,63637.4772,63629.0491,8.4281,-0.396966,-0.519986,-0.049457
1781239563746,97,btc-updown-5m-1781239500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,4,0,21.33,236,31.3429,63632.9095,63629.0491,3.8603,-0.197344,-0.156281,0.026210
1781239567971,97,btc-updown-5m-1781239500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0400,false,5,0,22.67,232,31.3429,63633.9535,63629.0491,4.9043,-0.062369,-0.034363,0.052254
1781239579139,97,btc-updown-5m-1781239500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2800,true,6,1,26.67,220,31.3429,63625.8140,63629.0491,-3.2351,-0.338596,-0.510136,0.041473
1781239584921,97,btc-updown-5m-1781239500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,7,1,28.33,215,31.3429,63639.8375,63629.0491,10.7883,0.346400,0.567770,-0.056997
1781239587776,97,btc-updown-5m-1781239500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,8,1,29.33,212,31.3429,63638.9971,63629.0491,9.9480,0.252183,0.375061,-0.104942
1781239605388,97,btc-updown-5m-1781239500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,9,1,35.33,194,31.3429,63645.6834,63629.0491,16.6342,0.292486,0.571507,0.000323
1781239823225,98,btc-updown-5m-1781239800,armed_init,,DOWN,0.3950,0.6150,0.2200,0.0000,false,0,0,8.00,276,23.1071,63620.9109,63625.4437,-4.5327,-0.193163,-0.084757,0.007013
1781239901493,98,btc-updown-5m-1781239800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3200,true,1,1,34.00,198,23.2143,63623.8500,63625.4437,-1.5937,-0.027649,-0.031847,0.011168
1781239901890,98,btc-updown-5m-1781239800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,2,1,34.00,198,23.2143,63623.8500,63625.4437,-1.5937,-0.027649,-0.031847,0.011168
1781239905473,98,btc-updown-5m-1781239800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,3,1,35.33,194,23.2143,63631.3786,63625.4437,5.9350,0.348185,0.459228,-0.041045
1781239908762,98,btc-updown-5m-1781239800,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0400,false,4,1,36.33,191,23.2143,63631.7017,63625.4437,6.2581,0.410245,0.381257,-0.033113
1781239918226,98,btc-updown-5m-1781239800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,5,1,39.67,181,23.2143,63632.4635,63625.4437,7.0199,0.444989,0.214216,-0.016076
1781239954211,98,btc-updown-5m-1781239800,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1000,false,6,1,51.67,145,23.4929,63640.1623,63625.4437,14.7187,0.060342,0.070015,0.002941
1781239956058,98,btc-updown-5m-1781239800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,7,1,52.33,143,23.4929,63640.1757,63625.4437,14.7320,0.064010,0.065486,-0.004529
1781239960653,98,btc-updown-5m-1781239800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,8,1,53.67,139,23.4929,63639.7281,63625.4437,14.2845,-0.047090,0.016486,-0.001433
1781239961518,98,btc-updown-5m-1781239800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,9,1,54.00,138,23.4929,63639.7281,63625.4437,14.2845,-0.047090,0.016486,-0.001433
1781239990146,98,btc-updown-5m-1781239800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,10,1,63.67,109,21.8929,63647.6195,63625.4437,22.1759,0.379641,0.348179,-0.030067
1781240100060,98,btc-updown-5m-1781239800,armed_init,,DOWN,0.0150,0.9950,0.9800,0.0000,false,0,0,100.00,0,22.2857,63621.6153,63625.4437,-3.8283,0.058024,-0.077305,0.003888
1781240123197,99,btc-updown-5m-1781240100,armed_init,,DOWN,0.4350,0.5750,0.1400,0.0000,false,0,0,8.00,276,21.2500,63625.9617,63618.4353,7.5264,0.378845,0.030993,-0.033358
1781240423239,100,btc-updown-5m-1781240400,armed_init,,DOWN,0.3950,0.6150,0.2200,0.0000,false,0,0,8.00,276,19.0286,63601.4898,63612.6273,-11.1375,-0.556925,-0.390792,0.031238
1781240723302,101,btc-updown-5m-1781240700,armed_init,,DOWN,0.4150,0.5950,0.1800,0.0000,false,0,0,8.00,276,26.1571,63550.5891,63540.9925,9.5965,0.470455,0.209836,-0.010590
1781240743102,101,btc-updown-5m-1781240700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2900,true,1,1,14.67,256,26.1571,63547.4826,63540.9925,6.4900,-0.155327,0.204036,0.030690
1781240746053,101,btc-updown-5m-1781240700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,2,1,15.67,253,26.1571,63550.2724,63540.9925,9.2799,0.251072,0.365110,0.043755
1781240791536,101,btc-updown-5m-1781240700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3200,true,3,2,30.67,208,25.6786,63546.2673,63540.9925,5.2748,0.031191,-0.006146,-0.056116
1781240836125,101,btc-updown-5m-1781240700,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.2600,true,4,3,45.67,163,27.0286,63562.0666,63540.9925,21.0740,0.175084,0.153723,-0.305772
1781240838630,101,btc-updown-5m-1781240700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.2400,true,5,4,46.33,161,27.0286,63551.4291,63540.9925,10.4365,-0.398761,-0.709274,-0.664089
1781240843916,101,btc-updown-5m-1781240700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,6,4,48.00,156,27.0286,63547.6603,63540.9925,6.6677,-0.575337,-0.686003,0.057793
1781241023003,102,btc-updown-5m-1781241000,armed_init,,DOWN,0.2650,0.7450,0.4800,0.0000,false,0,0,8.00,276,29.3500,63493.7211,63503.9535,-10.2325,-0.644790,-0.584194,0.049372
1781241323001,103,btc-updown-5m-1781241300,armed_init,,TIE,0.5050,0.5050,0.0000,0.0000,false,0,0,8.00,276,41.2000,63366.3884,63352.2897,14.0987,0.718400,0.566574,0.105559
1781241623018,104,btc-updown-5m-1781241600,armed_init,,DOWN,0.4450,0.5550,0.1100,0.0000,false,0,0,8.00,276,36.7500,63429.1108,63429.4092,-0.2984,-0.014920,0.437098,-0.044444
1781241632798,104,btc-updown-5m-1781241600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,1,0,11.00,267,36.7500,63424.7963,63429.4092,-4.6129,0.263515,0.011867,0.007563
1781241633514,104,btc-updown-5m-1781241600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0350,false,2,0,11.33,266,36.7500,63424.8653,63429.4092,-4.5439,0.273602,0.016433,0.004566
1781241634112,104,btc-updown-5m-1781241600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,3,0,11.67,265,36.7500,63424.8653,63429.4092,-4.5439,0.273602,0.016433,0.004566
1781241650986,104,btc-updown-5m-1781241600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,4,0,17.00,249,36.7500,63431.4703,63429.4092,2.0611,0.336922,0.361182,0.187076
1781241653299,104,btc-updown-5m-1781241600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,5,0,18.00,246,36.7500,63429.0844,63429.4092,-0.3248,0.214404,0.116461,-0.197118
1781241657315,104,btc-updown-5m-1781241600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1000,false,6,0,19.33,242,36.7500,63428.3100,63429.4092,-1.0992,0.019956,0.027069,-0.041806
1781241727960,104,btc-updown-5m-1781241600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4400,true,7,1,42.67,172,35.5071,63411.5702,63429.4092,-17.8390,0.056959,0.001932,0.000529
1781241730485,104,btc-updown-5m-1781241600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0400,false,8,1,43.67,169,35.5071,63420.6268,63429.4092,-8.7824,0.474903,0.685918,0.222370
1781241923009,105,btc-updown-5m-1781241900,armed_init,,UP,0.5550,0.4550,0.1000,0.0000,false,0,0,8.00,276,35.7929,63392.7154,63391.9704,0.7451,0.035589,0.256597,0.063867
1781241926371,105,btc-updown-5m-1781241900,mid_cross,UP,DOWN,0.5100,0.5200,0.0100,0.1200,false,1,0,9.00,273,35.7929,63393.0980,63391.9704,1.1277,-0.107489,0.208477,-0.025014
1781241927187,105,btc-updown-5m-1781241900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0500,false,2,0,9.33,272,35.7929,63393.0980,63391.9704,1.1277,-0.107489,0.208477,-0.025014
1781241997568,105,btc-updown-5m-1781241900,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.3200,true,3,1,32.67,202,28.1143,63398.7214,63391.9704,6.7511,-0.108364,-0.335715,0.046493
1781241999479,105,btc-updown-5m-1781241900,mid_cross,DOWN,UP,0.5300,0.5000,0.0300,0.0800,false,4,1,33.33,200,28.1143,63398.8431,63391.9704,6.8727,-0.124074,-0.274395,0.035144
1781242002865,105,btc-updown-5m-1781241900,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0600,false,5,1,34.33,197,28.1143,63395.9108,63391.9704,3.9405,-0.621817,-0.355894,0.029754
1781242011948,105,btc-updown-5m-1781241900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1400,false,6,1,37.33,188,28.1143,63389.7601,63391.9704,-2.2102,-0.655928,-0.544541,-0.019825
1781242012016,105,btc-updown-5m-1781241900,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.0250,false,7,1,37.67,187,28.1143,63389.7601,63391.9704,-2.2102,-0.655928,-0.544541,-0.019825
1781242013787,105,btc-updown-5m-1781241900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0400,false,8,1,38.00,186,28.1143,63389.7601,63391.9704,-2.2102,-0.655928,-0.544541,-0.019825
1781242016397,105,btc-updown-5m-1781241900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0500,false,9,1,39.00,183,28.1143,63391.9651,63391.9704,-0.0053,-0.337816,-0.196643,0.102104
1781242020497,105,btc-updown-5m-1781241900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1600,false,10,1,40.33,179,28.1143,63392.1831,63391.9704,0.2127,-0.028506,-0.132467,-0.002139
1781242038047,105,btc-updown-5m-1781241900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2800,true,11,2,46.33,161,25.3857,63400.6302,63391.9704,8.6599,0.405748,0.180268,-0.015666
1781242041881,105,btc-updown-5m-1781241900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,12,2,47.33,158,25.3857,63393.2372,63391.9704,1.2668,0.049816,-0.406136,-0.074090
1781242045480,105,btc-updown-5m-1781241900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,13,2,48.67,154,25.3857,63394.3674,63391.9704,2.3971,-0.038538,-0.224906,0.131545
1781242055101,105,btc-updown-5m-1781241900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1800,false,14,2,52.00,144,25.3857,63386.5828,63391.9704,-5.3876,-0.705469,-0.519955,0.045186
1781242060806,105,btc-updown-5m-1781241900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1300,false,15,2,53.67,139,25.3857,63394.5777,63391.9704,2.6073,0.004090,0.196824,-0.009410
1781242062312,105,btc-updown-5m-1781241900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,16,2,54.33,137,25.3857,63393.4109,63391.9704,1.4405,0.008757,0.078205,-0.041762
1781242069586,105,btc-updown-5m-1781241900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,17,2,56.67,130,25.3857,63392.9865,63391.9704,1.0161,0.113803,0.015889,-0.002182
1781242126188,105,btc-updown-5m-1781241900,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.3800,true,18,3,75.67,73,25.0071,63385.0385,63391.9704,-6.9318,-0.351020,-0.118522,0.127146
1781242126240,105,btc-updown-5m-1781241900,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.0100,false,19,3,75.67,73,25.0071,63385.0385,63391.9704,-6.9318,-0.351020,-0.118522,0.127146
1781242126451,105,btc-updown-5m-1781241900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0250,false,20,3,75.67,73,25.0071,63385.0385,63391.9704,-6.9318,-0.351020,-0.118522,0.127146
1781242223408,106,btc-updown-5m-1781242200,armed_init,,DOWN,0.4050,0.6050,0.2000,0.0000,false,0,0,8.00,276,22.0143,63382.8516,63400.6351,-17.7835,-0.889028,-0.712671,-0.112403
1781242237271,106,btc-updown-5m-1781242200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,1,0,12.67,262,22.0143,63391.9135,63400.6351,-8.7216,0.094194,0.301585,-0.019140
1781242270604,106,btc-updown-5m-1781242200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.2800,true,2,1,23.67,229,22.0429,63405.6044,63400.6351,4.9693,0.031161,0.170408,-0.195203
1781242275784,106,btc-updown-5m-1781242200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,3,1,25.33,224,22.0429,63398.8616,63400.6351,-1.7735,-0.135051,-0.345513,0.023794
1781242287079,106,btc-updown-5m-1781242200,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1000,false,4,1,29.33,212,22.0429,63399.5968,63400.6351,-1.0383,-0.440310,-0.169650,-0.165800
1781242287371,106,btc-updown-5m-1781242200,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,5,1,29.33,212,22.0429,63399.2389,63400.6351,-1.3962,-0.516502,-0.184700,-0.015050
1781242287401,106,btc-updown-5m-1781242200,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0150,false,6,1,29.33,212,22.0429,63399.2389,63400.6351,-1.3962,-0.516502,-0.184700,-0.015050
1781242287401,106,btc-updown-5m-1781242200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,7,1,29.33,212,22.0429,63399.2389,63400.6351,-1.3962,-0.516502,-0.184700,-0.015050
1781242304903,106,btc-updown-5m-1781242200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.1400,false,8,1,35.00,195,22.0429,63399.2414,63400.6351,-1.3937,-0.131807,-0.050047,0.003954
1781242313233,106,btc-updown-5m-1781242200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3600,true,9,2,38.00,186,22.0429,63387.9741,63400.6351,-12.6610,-0.574310,-0.596247,0.055157
1781242338755,106,btc-updown-5m-1781242200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.3200,true,10,3,46.33,161,22.5286,63406.0235,63400.6351,5.3885,0.007477,-0.067469,-0.335870
1781242523195,107,btc-updown-5m-1781242500,armed_init,,DOWN,0.4350,0.5750,0.1400,0.0000,false,0,0,8.00,276,27.7500,63364.2991,63371.9680,-7.6689,-0.393676,0.026528,0.000644
1781242531702,107,btc-updown-5m-1781242500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1650,false,1,0,10.67,268,27.7500,63363.8776,63371.9680,-8.0904,0.288340,-0.004219,0.001275
1781242535947,107,btc-updown-5m-1781242500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,2,0,12.00,264,27.7500,63370.7539,63371.9680,-1.2141,0.534863,0.499110,-0.001922
1781242537909,107,btc-updown-5m-1781242500,mid_cross,DOWN,UP,0.5250,0.5100,0.0150,0.1300,false,3,0,12.67,262,27.7500,63370.5366,63371.9680,-1.4313,0.523900,0.406510,-0.035246
1781242558781,107,btc-updown-5m-1781242500,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.1600,false,4,0,19.67,241,27.7500,63377.2747,63371.9680,5.3068,0.361822,0.222024,-0.019608
1781242823071,108,btc-updown-5m-1781242800,armed_init,,UP,0.5350,0.4650,0.0700,0.0000,false,0,0,8.00,276,34.5214,63305.5427,63306.4966,-0.9539,0.149898,0.640317,0.067592
1781242824345,108,btc-updown-5m-1781242800,mid_cross,UP,DOWN,0.4750,0.4950,0.0200,0.1000,false,1,0,8.33,275,34.5214,63308.0972,63306.4966,1.6006,0.576831,0.793368,0.153051
1781242849742,108,btc-updown-5m-1781242800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3300,true,2,1,16.67,250,34.5214,63293.8519,63306.4966,-12.6446,-0.012734,0.160814,0.005418
1781242853167,108,btc-updown-5m-1781242800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,3,1,18.00,246,34.5214,63302.3563,63306.4966,-4.1403,0.638287,0.731095,0.069178
1781242889430,108,btc-updown-5m-1781242800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4300,true,4,2,30.00,210,35.1786,63295.4249,63306.4966,-11.0717,0.651747,0.404239,-0.034859
1781242892613,108,btc-updown-5m-1781242800,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0600,false,5,2,31.00,207,35.1786,63301.4186,63306.4966,-5.0780,0.851051,0.738350,0.024088
1781242916612,108,btc-updown-5m-1781242800,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1700,false,6,2,39.00,183,35.1786,63299.1509,63306.4966,-7.3457,0.132780,0.114105,0.017147
1781242920330,108,btc-updown-5m-1781242800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,7,2,40.33,179,35.1786,63299.6767,63306.4966,-6.8198,0.110840,0.128535,0.017358
1781242947132,108,btc-updown-5m-1781242800,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.2400,true,8,3,49.33,152,36.1571,63300.3027,63306.4966,-6.1939,0.015326,0.156841,-0.013630
1781242951066,108,btc-updown-5m-1781242800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,9,3,50.67,148,36.1571,63303.4985,63306.4966,-2.9980,0.186396,0.357661,0.035530
1781242952762,108,btc-updown-5m-1781242800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,10,3,51.00,147,36.1571,63304.2875,63306.4966,-2.2091,0.142459,0.366020,0.039310
