timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780751103354,135,btc-updown-15m-1780750800,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.734_edge_+0.114_gap_z_+0.30_side_gap_z_+0.30_d1_up_d1_edge_+0.114_fair_best_up_fair_edge_+0.114_time_33.8_spot_conf_2_prob30_+0.0336_prob60_+0.6400_budget_6.60,0.6200,10.64516129,6.6000,75.2929
1780751554485,135,btc-updown-15m-1780750800,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_late_bid_0.68_avg_0.62_target_0.048_fair_0.658_edge_+0.022_sell_3.7258_paired_0.0000_time_83.9,0.6800,3.72580645,2.5335,77.8264
1780751565822,135,btc-updown-15m-1780750800,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_late_bid_0.72_avg_0.62_target_0.100_fair_0.501_edge_+0.219_sell_2.4218_paired_0.0000_time_85.1,0.7200,2.42177419,1.7437,79.5701
1780751610148,135,btc-updown-15m-1780750800,SELL,UP,dx_final_salvage_sell_up_bid_0.51_fair_0.296_edge_+0.214_sell_4.4976_paired_0.0000_relation_BELOW,0.5100,4.49758065,2.2938,81.8639
1780753696267,138,btc-updown-15m-1780753500,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.60_spread_0.020_fair_0.839_edge_+0.219_gap_z_-0.28_side_gap_z_+0.28_d1_down_d1_edge_+0.219_fair_best_down_fair_edge_+0.219_time_21.9_spot_conf_2_prob30_-0.0370_prob60_-0.2427_budget_6.60,0.6200,10.64516129,6.6000,75.2639
1780753730360,138,btc-updown-15m-1780753500,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.69_avg_0.62_target_0.060_fair_0.640_edge_+0.050_sell_3.7258_paired_0.0000_time_25.7,0.6900,3.72580645,2.5708,77.8347
1780753774608,138,btc-updown-15m-1780753500,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_entry_bid_0.76_avg_0.62_target_0.125_fair_0.744_edge_+0.016_sell_2.4218_paired_0.0000_time_30.6,0.7600,2.42177419,1.8405,79.6752
1780753984674,138,btc-updown-15m-1780753500,SELL,DOWN,dx_primary_ptb_sell_down_step_3_phase_manage_bid_0.84_avg_0.62_target_0.220_fair_0.705_edge_+0.135_sell_4.4976_paired_0.0000_time_53.9,0.8400,4.49758065,3.7780,83.4532
1780757555798,142,btc-updown-15m-1780757100,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_manage_atr_volatile_ask_0.61_bid_0.60_spread_0.010_fair_0.888_edge_+0.278_gap_z_+0.30_side_gap_z_+0.30_d1_up_d1_edge_+0.278_fair_best_up_fair_edge_+0.278_time_50.7_spot_conf_2_prob30_+0.0342_prob60_-0.0163_budget_6.60,0.6100,10.81967213,6.6000,76.8532
1780757999275,142,btc-updown-15m-1780757100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,10.81967213,0.0000,76.8532
1780758986664,144,btc-updown-15m-1780758900,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.819_edge_+0.199_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.199_fair_best_down_fair_edge_+0.199_time_9.7_spot_conf_2_prob30_-0.1720_prob60_-0.2222_budget_6.60,0.6200,10.64516129,6.6000,70.2532
1780759108474,144,btc-updown-15m-1780758900,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.69_avg_0.62_target_0.060_fair_0.514_edge_+0.176_sell_3.7258_paired_0.0000_time_23.2,0.6900,3.72580645,2.5708,72.8240
1780759155130,144,btc-updown-15m-1780758900,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_entry_bid_0.81_avg_0.62_target_0.125_fair_0.645_edge_+0.165_sell_2.4218_paired_0.0000_time_28.4,0.8100,2.42177419,1.9616,74.7856
1780759167361,144,btc-updown-15m-1780758900,SELL,DOWN,dx_primary_ptb_sell_down_step_3_phase_entry_bid_0.84_avg_0.62_target_0.220_fair_0.693_edge_+0.147_sell_4.4976_paired_0.0000_time_29.8,0.8400,4.49758065,3.7780,78.5636
1780760767905,146,btc-updown-15m-1780760700,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.996_edge_+0.376_gap_z_+0.27_side_gap_z_+0.27_d1_up_d1_edge_+0.376_fair_best_up_fair_edge_+0.376_time_7.6_spot_conf_3_prob30_+0.1495_prob60_+0.1495_budget_6.60,0.6200,10.64516129,6.6000,71.9636
1780761599286,146,btc-updown-15m-1780760700,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,10.64516129,0.0000,71.9636
1780763626076,149,btc-updown-15m-1780763400,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.905_edge_+0.285_gap_z_-0.30_side_gap_z_+0.30_d1_down_d1_edge_+0.285_fair_best_down_fair_edge_+0.285_time_25.2_spot_conf_2_prob30_-0.0494_prob60_-0.3000_budget_6.60,0.6200,10.64516129,6.6000,65.3636
1780763713404,149,btc-updown-15m-1780763400,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.75_avg_0.62_target_0.060_fair_0.496_edge_+0.254_sell_3.7258_paired_0.0000_time_34.9,0.7500,3.72580645,2.7944,68.1579
1780763713408,149,btc-updown-15m-1780763400,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_entry_bid_0.75_avg_0.62_target_0.125_fair_0.496_edge_+0.254_sell_2.4218_paired_0.0000_time_34.9,0.7500,2.42177419,1.8163,69.9743
1780764299289,149,btc-updown-15m-1780763400,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,4.49758065,0.0000,69.9743
1780765261131,151,btc-updown-15m-1780765200,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.60_bid_0.59_spread_0.010_fair_0.955_edge_+0.355_gap_z_+0.26_side_gap_z_+0.26_d1_up_d1_edge_+0.355_fair_best_up_fair_edge_+0.355_time_6.9_spot_conf_2_prob30_+0.0917_prob60_+0.1782_budget_9.00,0.6000,15.00000000,9.0000,60.9743
1780765278446,151,btc-updown-15m-1780765200,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.66_avg_0.60_target_0.060_fair_0.630_edge_+0.030_sell_5.2500_paired_0.0000_time_8.8,0.6600,5.25000000,3.4650,64.4393
1780766044448,151,btc-updown-15m-1780765200,SELL,UP,dx_final_salvage_sell_up_bid_0.06_fair_0.033_edge_+0.027_sell_9.7500_paired_0.0000_relation_BELOW,0.0600,9.75000000,0.5850,65.0243
1780766370589,152,btc-updown-15m-1780766100,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.60_spread_0.020_fair_0.833_edge_+0.213_gap_z_-0.26_side_gap_z_+0.26_d1_down_d1_edge_+0.213_fair_best_down_fair_edge_+0.213_time_30.1_spot_conf_2_prob30_-0.0824_prob60_-0.0127_budget_9.00,0.6200,14.51612903,9.0000,56.0243
1780766571754,152,btc-updown-15m-1780766100,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_manage_bid_0.68_avg_0.62_target_0.060_fair_0.657_edge_+0.023_sell_5.0806_paired_0.0000_time_52.4,0.6800,5.08064516,3.4548,59.4791
1780766624838,152,btc-updown-15m-1780766100,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_manage_bid_0.77_avg_0.62_target_0.125_fair_0.556_edge_+0.214_sell_3.3024_paired_0.0000_time_58.3,0.7700,3.30241935,2.5429,62.0220
1780766624844,152,btc-updown-15m-1780766100,SELL,DOWN,dx_primary_ptb_sell_down_step_3_phase_manage_bid_0.85_avg_0.62_target_0.220_fair_0.556_edge_+0.294_sell_6.1331_paired_0.0000_time_58.3,0.8500,6.13306452,5.2131,67.2351
1780767149024,153,btc-updown-15m-1780767000,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.58_bid_0.57_spread_0.010_fair_0.840_edge_+0.260_gap_z_+0.30_side_gap_z_+0.30_d1_up_d1_edge_+0.260_fair_best_up_fair_edge_+0.260_time_16.7_spot_conf_2_prob30_+0.0360_prob60_-0.0171_budget_6.60,0.5800,11.37931034,6.6000,60.6351
1780767187507,153,btc-updown-15m-1780767000,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.73_avg_0.58_target_0.060_fair_0.709_edge_+0.021_sell_3.9828_paired_0.0000_time_20.9,0.7300,3.98275862,2.9074,63.5425
1780767187618,153,btc-updown-15m-1780767000,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.73_avg_0.58_target_0.125_fair_0.709_edge_+0.021_sell_2.5888_paired_0.0000_time_20.9,0.7300,2.58879310,1.8898,65.4323
1780767304951,153,btc-updown-15m-1780767000,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_entry_bid_0.82_avg_0.58_target_0.220_fair_0.790_edge_+0.030_sell_4.8078_paired_0.0000_time_33.9,0.8200,4.80775862,3.9424,69.3747
1780769176308,155,btc-updown-15m-1780768800,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.60_spread_0.020_fair_0.974_edge_+0.354_gap_z_-0.36_side_gap_z_+0.36_d1_down_d1_edge_+0.354_fair_best_down_fair_edge_+0.354_time_41.9_spot_conf_2_prob30_-0.1429_prob60_-0.1613_budget_9.00,0.6200,14.51612903,9.0000,60.3747
1780769212708,155,btc-updown-15m-1780768800,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.70_avg_0.62_target_0.060_fair_0.684_edge_+0.016_sell_5.0806_paired_0.0000_time_45.9,0.7000,5.08064516,3.5565,63.9311
1780769263291,155,btc-updown-15m-1780768800,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_manage_bid_0.76_avg_0.62_target_0.125_fair_0.675_edge_+0.085_sell_3.3024_paired_0.0000_time_51.6,0.7600,3.30241935,2.5098,66.4410
1780769334096,155,btc-updown-15m-1780768800,SELL,DOWN,dx_primary_ptb_sell_down_step_3_phase_manage_bid_0.84_avg_0.62_target_0.220_fair_0.820_edge_+0.020_sell_6.1331_paired_0.0000_time_59.4,0.8400,6.13306452,5.1518,71.5927
1780769865572,156,btc-updown-15m-1780769700,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.902_edge_+0.282_gap_z_-0.26_side_gap_z_+0.26_d1_down_d1_edge_+0.282_fair_best_down_fair_edge_+0.282_time_18.4_spot_conf_3_prob30_-0.1149_prob60_-0.1250_budget_6.60,0.6200,10.64516129,6.6000,64.9927
1780769900233,156,btc-updown-15m-1780769700,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.69_avg_0.62_target_0.060_fair_0.550_edge_+0.140_sell_3.7258_paired_0.0000_time_22.3,0.6900,3.72580645,2.5708,67.5636
1780770599325,156,btc-updown-15m-1780769700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.91935484,0.0000,67.5636
1780771680314,158,btc-updown-15m-1780771500,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_normal_ask_0.61_bid_0.60_spread_0.010_fair_0.969_edge_+0.359_gap_z_-0.35_side_gap_z_+0.35_d1_down_d1_edge_+0.359_fair_best_down_fair_edge_+0.359_time_20.1_spot_conf_2_prob30_-0.1856_prob60_-0.1684_budget_9.00,0.6100,14.75409836,9.0000,58.5636
1780771682392,158,btc-updown-15m-1780771500,BUY,UP,dx_hedge_buy_up_label_edge_hedge_phase_entry_atr_normal_ask_0.40_fair_0.564_edge_+0.164_primary_p_0.436_cross_now_false_baseline_BELOW_relation_BELOW_pair_cost_1.01_hedge_now_0.00_target_0.18_gap_0.18_usd_1.06,0.4000,2.65573770,1.0623,57.5013
1780771687251,158,btc-updown-15m-1780771500,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.67_avg_0.61_target_0.060_fair_0.413_edge_+0.257_sell_5.1639_paired_2.6557_time_20.9,0.6700,5.16393443,3.4598,60.9611
1780771783065,158,btc-updown-15m-1780771500,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_entry_bid_0.74_avg_0.61_target_0.125_fair_0.724_edge_+0.016_sell_3.3566_paired_2.6557_time_31.6,0.7400,3.35655738,2.4839,63.4449
1780771867026,158,btc-updown-15m-1780771500,SELL,DOWN,dx_primary_ptb_sell_down_step_3_phase_entry_bid_0.83_avg_0.61_target_0.220_fair_0.804_edge_+0.026_sell_3.5779_paired_2.6557_time_40.9,0.8300,3.57786885,2.9696,66.4146
1780771867035,158,btc-updown-15m-1780771500,SELL,DOWN,dx_primary_ptb_sell_down_step_4_phase_entry_bid_0.83_avg_0.61_target_0.220_fair_0.804_edge_+0.026_sell_2.6557_paired_2.6557_time_40.9,0.8300,2.65573770,2.2043,68.6188
1780772112348,158,btc-updown-15m-1780771500,SELL,UP,dx_hedge_ptb_sell_up_phase_manage_bid_0.47_avg_0.40_fair_0.385_edge_+0.085_shares_2.6557,0.4700,2.65573770,1.2482,69.8670
1780772788242,159,btc-updown-15m-1780772400,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.60_bid_0.58_spread_0.020_fair_0.972_edge_+0.372_gap_z_+0.41_side_gap_z_+0.41_d1_up_d1_edge_+0.372_fair_best_up_fair_edge_+0.372_time_43.2_spot_conf_2_prob30_+0.1346_prob60_+0.5733_budget_9.00,0.6000,15.00000000,9.0000,60.8670
1780772790777,159,btc-updown-15m-1780772400,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.66_avg_0.60_target_0.060_fair_0.428_edge_+0.232_sell_5.2500_paired_0.0000_time_43.4,0.6600,5.25000000,3.4650,64.3320
1780772825522,159,btc-updown-15m-1780772400,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_manage_bid_0.73_avg_0.60_target_0.125_fair_0.669_edge_+0.061_sell_3.4125_paired_0.0000_time_47.3,0.7300,3.41250000,2.4911,66.8232
1780772898954,159,btc-updown-15m-1780772400,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_manage_bid_0.82_avg_0.60_target_0.220_fair_0.472_edge_+0.348_sell_6.3375_paired_0.0000_time_55.4,0.8200,6.33750000,5.1967,72.0199
1780773383794,160,btc-updown-15m-1780773300,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.979_edge_+0.359_gap_z_-0.31_side_gap_z_+0.31_d1_down_d1_edge_+0.359_fair_best_down_fair_edge_+0.359_time_9.3_spot_conf_2_prob30_-0.0941_prob60_-0.2667_budget_6.60,0.6200,10.64516129,6.6000,65.4199
1780773436243,160,btc-updown-15m-1780773300,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.70_avg_0.62_target_0.060_fair_0.646_edge_+0.054_sell_3.7258_paired_0.0000_time_15.2,0.7000,3.72580645,2.6081,68.0280
1780773587427,160,btc-updown-15m-1780773300,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_entry_bid_0.75_avg_0.62_target_0.125_fair_0.678_edge_+0.072_sell_2.4218_paired_0.0000_time_32.0,0.7500,2.42177419,1.8163,69.8443
1780773660170,160,btc-updown-15m-1780773300,SELL,DOWN,dx_primary_ptb_sell_down_step_3_phase_entry_bid_0.84_avg_0.62_target_0.220_fair_0.546_edge_+0.294_sell_4.4976_paired_0.0000_time_40.1,0.8400,4.49758065,3.7780,73.6223
1780774404540,161,btc-updown-15m-1780774200,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.59_bid_0.58_spread_0.010_fair_0.987_edge_+0.397_gap_z_+0.28_side_gap_z_+0.28_d1_up_d1_edge_+0.397_fair_best_up_fair_edge_+0.397_time_22.8_spot_conf_3_prob30_+0.1143_prob60_+0.1584_budget_9.00,0.5900,15.25423729,9.0000,64.6223
1780775015227,161,btc-updown-15m-1780774200,SELL,UP,dx_final_salvage_sell_up_bid_0.40_fair_0.375_edge_+0.025_sell_15.2542_paired_0.0000_relation_BELOW,0.4000,15.25423729,6.1017,70.7240
1780775158923,162,btc-updown-15m-1780775100,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.61_bid_0.60_spread_0.010_fair_0.984_edge_+0.374_gap_z_+0.29_side_gap_z_+0.29_d1_up_d1_edge_+0.374_fair_best_up_fair_edge_+0.374_time_6.6_spot_conf_3_prob30_+0.1101_prob60_+0.1980_budget_9.00,0.6100,14.75409836,9.0000,61.7240
1780775251829,162,btc-updown-15m-1780775100,BUY,DOWN,dx_hedge_buy_down_label_edge_hedge_phase_entry_atr_normal_ask_0.38_fair_0.473_edge_+0.093_primary_p_0.527_cross_now_true_baseline_BELOW_relation_ABOVE_pair_cost_0.99_hedge_now_0.00_target_0.18_gap_0.18_usd_1.01,0.3800,2.65573770,1.0092,60.7148
1780775331474,162,btc-updown-15m-1780775100,SELL,DOWN,dx_hedge_ptb_sell_down_phase_entry_bid_0.55_avg_0.38_fair_0.505_edge_+0.045_shares_2.6557,0.5500,2.65573770,1.4607,62.1754
1780775812706,162,btc-updown-15m-1780775100,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_late_bid_0.78_avg_0.61_target_0.048_fair_0.765_edge_+0.015_sell_5.1639_paired_0.0000_time_79.2,0.7800,5.16393443,4.0279,66.2033
1780775812711,162,btc-updown-15m-1780775100,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_late_bid_0.78_avg_0.61_target_0.100_fair_0.765_edge_+0.015_sell_3.3566_paired_0.0000_time_79.2,0.7800,3.35655738,2.6181,68.8214
1780775812742,162,btc-updown-15m-1780775100,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_late_bid_0.79_avg_0.61_target_0.176_fair_0.765_edge_+0.025_sell_6.2336_paired_0.0000_time_79.2,0.7900,6.23360656,4.9245,73.7460
1780776083137,163,btc-updown-15m-1780776000,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_0.992_edge_+0.372_gap_z_+0.27_side_gap_z_+0.27_d1_up_d1_edge_+0.372_fair_best_up_fair_edge_+0.372_time_9.3_spot_conf_2_prob30_-0.0160_prob60_+0.3516_budget_9.00,0.6200,14.51612903,9.0000,64.7460
1780776811781,163,btc-updown-15m-1780776000,SELL,UP,dx_final_salvage_sell_up_bid_0.62_fair_0.569_edge_+0.051_sell_14.5161_paired_0.0000_relation_BELOW,0.6200,14.51612903,9.0000,73.7460
1780777004639,164,btc-updown-15m-1780776900,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_normal_ask_0.61_bid_0.60_spread_0.010_fair_0.938_edge_+0.328_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.328_fair_best_down_fair_edge_+0.328_time_11.7_spot_conf_2_prob30_-0.1222_prob60_-0.2178_budget_9.00,0.6100,14.75409836,9.0000,64.7460
1780777799361,164,btc-updown-15m-1780776900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,14.75409836,0.0000,64.7460
1780777972916,165,btc-updown-15m-1780777800,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_0.997_edge_+0.377_gap_z_+0.31_side_gap_z_+0.31_d1_up_d1_edge_+0.377_fair_best_up_fair_edge_+0.377_time_19.2_spot_conf_2_prob30_+0.1495_prob60_+0.2680_budget_9.00,0.6200,14.51612903,9.0000,55.7460
1780777980625,165,btc-updown-15m-1780777800,BUY,DOWN,dx_hedge_buy_down_label_edge_hedge_phase_entry_atr_normal_ask_0.40_fair_0.506_edge_+0.106_primary_p_0.494_cross_now_true_baseline_BELOW_relation_ABOVE_pair_cost_1.02_hedge_now_0.00_target_0.18_gap_0.18_usd_1.05,0.4000,2.61290323,1.0452,54.7008
1780778050173,165,btc-updown-15m-1780777800,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.74_avg_0.62_target_0.060_fair_0.722_edge_+0.018_sell_5.0806_paired_2.6129_time_27.9,0.7400,5.08064516,3.7597,58.4605
1780778058091,165,btc-updown-15m-1780777800,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.75_avg_0.62_target_0.125_fair_0.390_edge_+0.360_sell_3.3024_paired_2.6129_time_28.8,0.7500,3.30241935,2.4768,60.9373
1780778109458,165,btc-updown-15m-1780777800,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_entry_bid_0.84_avg_0.62_target_0.220_fair_0.661_edge_+0.179_sell_3.5202_paired_2.6129_time_34.4,0.8400,3.52016129,2.9569,63.8942
1780778109628,165,btc-updown-15m-1780777800,SELL,UP,dx_primary_ptb_sell_up_step_4_phase_entry_bid_0.84_avg_0.62_target_0.220_fair_0.661_edge_+0.179_sell_2.6129_paired_2.6129_time_34.4,0.8400,2.61290323,2.1948,66.0891
1780778699371,165,btc-updown-15m-1780777800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.61290323,0.0000,66.0891
1780779702615,167,btc-updown-15m-1780779600,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_11.4_spot_conf_2_prob30_+0.2300_prob60_+0.1942_budget_9.00,0.6200,14.51612903,9.0000,57.0891
1780779781414,167,btc-updown-15m-1780779600,BUY,DOWN,dx_hedge_buy_down_label_edge_hedge_phase_entry_atr_normal_ask_0.40_fair_0.527_edge_+0.127_primary_p_0.473_cross_now_false_baseline_ABOVE_relation_ABOVE_pair_cost_1.02_hedge_now_0.00_target_0.18_gap_0.18_usd_1.05,0.4000,2.61290323,1.0452,56.0439
1780780083207,167,btc-updown-15m-1780779600,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_manage_bid_0.68_avg_0.62_target_0.060_fair_0.144_edge_+0.536_sell_5.0806_paired_2.6129_time_53.8,0.6800,5.08064516,3.4548,59.4988
1780780209999,167,btc-updown-15m-1780779600,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_manage_bid_0.75_avg_0.62_target_0.125_fair_0.716_edge_+0.034_sell_3.3024_paired_2.6129_time_67.8,0.7500,3.30241935,2.4768,61.9756
1780780210521,167,btc-updown-15m-1780779600,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_manage_bid_0.84_avg_0.62_target_0.220_fair_0.703_edge_+0.137_sell_3.5202_paired_2.6129_time_67.9,0.8400,3.52016129,2.9569,64.9325
1780780210553,167,btc-updown-15m-1780779600,SELL,UP,dx_primary_ptb_sell_up_step_4_phase_manage_bid_0.84_avg_0.62_target_0.220_fair_0.703_edge_+0.137_sell_2.6129_paired_2.6129_time_67.9,0.8400,2.61290323,2.1948,67.1273
1780780499383,167,btc-updown-15m-1780779600,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.61290323,0.0000,67.1273
1780780562458,168,btc-updown-15m-1780780500,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.60_bid_0.59_spread_0.010_fair_1.000_edge_+0.400_gap_z_+0.26_side_gap_z_+0.26_d1_up_d1_edge_+0.400_fair_best_up_fair_edge_+0.400_time_7.0_spot_conf_3_prob30_+0.2796_prob60_+0.2526_budget_9.00,0.6000,15.00000000,9.0000,58.1273
1780780889265,168,btc-updown-15m-1780780500,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.66_avg_0.60_target_0.060_fair_0.628_edge_+0.032_sell_5.2500_paired_0.0000_time_43.3,0.6600,5.25000000,3.4650,61.5923
1780780938506,168,btc-updown-15m-1780780500,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_manage_bid_0.80_avg_0.60_target_0.125_fair_0.784_edge_+0.016_sell_3.4125_paired_0.0000_time_48.8,0.8000,3.41250000,2.7300,64.3223
1780780941881,168,btc-updown-15m-1780780500,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_manage_bid_0.82_avg_0.60_target_0.220_fair_0.782_edge_+0.038_sell_6.3375_paired_0.0000_time_49.1,0.8200,6.33750000,5.1967,69.5191
1780781432473,169,btc-updown-15m-1780781400,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.55_bid_0.54_spread_0.010_fair_1.000_edge_+0.450_gap_z_+0.26_side_gap_z_+0.26_d1_up_d1_edge_+0.450_fair_best_up_fair_edge_+0.450_time_3.7_spot_conf_2_prob30_+0.2824_prob60_NA_budget_9.00,0.5500,16.36363636,9.0000,60.5191
1780781454665,169,btc-updown-15m-1780781400,BUY,DOWN,dx_hedge_buy_down_label_edge_hedge_phase_entry_atr_normal_ask_0.40_fair_0.873_edge_+0.473_primary_p_0.127_cross_now_false_baseline_ABOVE_relation_ABOVE_pair_cost_0.95_hedge_now_0.00_target_0.18_gap_0.18_usd_1.08,0.4000,2.70000000,1.0800,59.4391
1780781568232,169,btc-updown-15m-1780781400,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.63_avg_0.55_target_0.060_fair_0.584_edge_+0.046_sell_5.7273_paired_2.7000_time_18.8,0.6300,5.72727273,3.6082,63.0473
1780781632779,169,btc-updown-15m-1780781400,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.68_avg_0.55_target_0.125_fair_0.254_edge_+0.426_sell_3.7227_paired_2.7000_time_25.9,0.6800,3.72272727,2.5315,65.5787
1780781657710,169,btc-updown-15m-1780781400,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_entry_bid_0.77_avg_0.55_target_0.220_fair_0.613_edge_+0.157_sell_4.2136_paired_2.7000_time_28.7,0.7700,4.21363636,3.2445,68.8232
1780781657731,169,btc-updown-15m-1780781400,SELL,UP,dx_primary_ptb_sell_up_step_4_phase_entry_bid_0.80_avg_0.55_target_0.220_fair_0.613_edge_+0.187_sell_2.7000_paired_2.7000_time_28.7,0.8000,2.70000000,2.1600,70.9832
1780781875027,169,btc-updown-15m-1780781400,SELL,DOWN,dx_hedge_ptb_sell_down_phase_manage_bid_0.55_avg_0.40_fair_0.399_edge_+0.151_shares_2.7000,0.5500,2.70000000,1.4850,72.4682
1780782371732,170,btc-updown-15m-1780782300,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_0.825_edge_+0.205_gap_z_-0.29_side_gap_z_+0.29_d1_down_d1_edge_+0.205_fair_best_down_fair_edge_+0.205_time_8.0_spot_conf_2_prob30_-0.1720_prob60_-0.2062_budget_9.00,0.6200,14.51612903,9.0000,63.4682
1780782377428,170,btc-updown-15m-1780782300,BUY,UP,dx_hedge_buy_up_label_edge_hedge_phase_entry_atr_normal_ask_0.40_fair_0.763_edge_+0.363_primary_p_0.237_cross_now_true_baseline_ABOVE_relation_BELOW_pair_cost_1.02_hedge_now_0.00_target_0.18_gap_0.18_usd_1.05,0.4000,2.61290323,1.0452,62.4231
1780782495815,170,btc-updown-15m-1780782300,SELL,UP,dx_hedge_ptb_sell_up_phase_entry_bid_0.57_avg_0.40_fair_0.469_edge_+0.101_shares_2.6129,0.5700,2.61290323,1.4894,63.9124
