timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781563523781,112,btc-updown-5m-1781563500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.14_active_xc0,true,59.1143,276,8.00,66279.6975,1.093882,0.477875,-0.458201,66262.3151,17.3824,0.026233,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781563849088,113,btc-updown-5m-1781563800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_-0.00_active_xc7,true,64.2143,250,16.67,66175.8458,0.476220,0.441571,-0.006143,66176.3514,-0.5056,-0.000764,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781564061286,113,btc-updown-5m-1781563800,SELL,DOWN,67.50000000,shares,67.50000000,8.1000,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.40,true,65.9500,38,87.33,66197.4825,0.347356,0.127194,0.008503,66176.3514,21.1312,0.031932,0.8700,0.8800,0.1200,0.1300,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.1000,-18.9000
1781564424406,115,btc-updown-5m-1781564400,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.06_active_xc0,true,53.5071,275,8.33,66176.0333,0.372496,0.132271,0.051601,66168.6251,7.4081,0.011196,0.6200,0.6300,0.3700,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781564677490,115,btc-updown-5m-1781564400,SELL,DOWN,71.05263158,shares,71.05263158,8.5263,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.40,true,37.1143,22,92.67,66177.6199,1.088715,1.210024,-0.069559,66168.6251,8.9947,0.013594,0.8600,0.8800,0.1200,0.1400,0.00000000,71.05263158,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.5263,-18.4737
1781565058041,117,btc-updown-5m-1781565000,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.15_active_xc0,true,36.3286,241,19.67,66224.8743,0.064828,0.022030,-0.001914,66213.7339,11.1404,0.016825,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781565260753,117,btc-updown-5m-1781565000,SELL,DOWN,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.12,true,33.6714,39,87.00,66217.0870,0.034524,0.143875,0.176045,66213.7339,3.3531,0.005064,0.7900,0.8800,0.1200,0.2100,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781565336598,118,btc-updown-5m-1781565300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.08_active_xc0,true,34.0429,263,12.33,66237.6383,0.547844,0.194239,-0.016471,66231.6035,6.0348,0.009112,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781565638388,119,btc-updown-5m-1781565600,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.13_active_xc0,true,37.5714,261,13.00,66147.3580,-0.214747,-0.323992,0.021130,66157.4385,-10.0805,-0.015237,0.3800,0.3900,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781565841334,119,btc-updown-5m-1781565600,SELL,UP,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.40,true,36.6143,58,80.67,66142.9667,-0.687890,-0.652372,-0.034371,66157.4385,-14.4718,-0.021875,0.1200,0.1300,0.8100,0.8500,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781567155266,123,btc-updown-5m-1781567100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.00_active_xc0,true,36.6143,244,18.67,66233.3073,0.038278,0.051127,0.012998,66233.1066,0.2007,0.000303,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781567732305,125,btc-updown-5m-1781567700,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.08_active_xc0,true,43.8929,267,11.00,66310.3435,0.000961,0.093681,0.017977,66302.8116,7.5319,0.011360,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781574325187,147,btc-updown-5m-1781574300,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_-0.02_active_xc0,true,33.7857,274,8.67,66325.2566,0.127870,-0.009985,-0.001006,66326.4632,-1.2066,-0.001819,0.6100,0.6500,0.3500,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781576741656,155,btc-updown-5m-1781576700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.03_active_xc2,true,33.7857,258,14.00,65993.6603,-0.097653,-0.234224,-0.170167,65995.4558,-1.7955,-0.002721,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781577657751,158,btc-updown-5m-1781577600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.00_active_xc0,true,33.7857,242,19.33,65837.3935,-0.205616,-0.064034,0.005695,65837.3115,0.0820,0.000125,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781578894393,162,btc-updown-5m-1781578800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_-0.15_active_xc3,true,33.7857,205,31.67,65693.9704,1.373137,0.456759,-0.009145,65703.1996,-9.2291,-0.014047,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781583324396,176,btc-updown-5m-1781583300,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.11_active_xc0,true,33.7857,275,8.33,66099.8584,0.063314,-0.073225,0.005534,66107.5927,-7.7342,-0.011699,0.3600,0.3800,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781589923250,198,btc-updown-5m-1781589900,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.08_active_xc0,true,28.4429,276,8.00,66096.0087,0.199819,0.114856,-0.006767,66090.9844,5.0243,0.007602,0.6300,0.6400,0.3600,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781591728973,204,btc-updown-5m-1781591700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05_active_xc1,true,36.0286,271,9.67,66317.5801,0.129833,0.332760,0.010681,66313.5913,3.9888,0.006015,0.6000,0.6500,0.3500,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781594127112,211,btc-updown-5m-1781594100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.19_active_xc0,true,45.9643,272,9.33,66309.3612,-0.113860,1.066455,-0.084830,66290.3124,19.0487,0.028735,0.6100,0.6300,0.3700,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781596863716,219,btc-updown-5m-1781596800,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.01_active_xc2,true,54.3571,236,21.33,66335.2350,0.053592,-0.069726,-0.025976,66336.7872,-1.5522,-0.002340,0.3600,0.3900,0.5800,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781602243700,237,btc-updown-5m-1781602200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05_active_xc0,true,55.8643,256,14.67,66578.0403,0.231179,0.255446,-0.022199,66572.7288,5.3116,0.007979,0.6000,0.6300,0.3700,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781604325690,244,btc-updown-5m-1781604300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.09_active_xc0,true,55.8643,274,8.67,66482.2126,0.478352,0.229063,-0.050759,66471.8064,10.4062,0.015655,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781606423201,251,btc-updown-5m-1781606400,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_+0.00_active_xc0,true,55.8643,276,8.00,66543.8890,-0.096505,-0.043124,0.027969,66543.6070,0.2820,0.000424,0.3500,0.3600,0.6500,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781613323484,274,btc-updown-5m-1781613300,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_-0.18_active_xc0,true,55.8643,276,8.00,66701.4565,-1.129522,-1.373958,-0.149962,66722.5751,-21.1185,-0.031651,0.3500,0.3600,0.6600,0.6700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781614525656,278,btc-updown-5m-1781614500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.15_active_xc0,true,55.8643,274,8.67,66355.4187,-0.853792,-0.720862,0.009614,66373.0100,-17.5913,-0.026504,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781615723849,282,btc-updown-5m-1781615700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.19_active_xc0,true,55.8643,276,8.00,66176.2212,0.980522,1.350647,-0.357961,66152.8722,23.3490,0.035296,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781615939033,282,btc-updown-5m-1781615700,SELL,DOWN,67.50000000,shares,67.50000000,10.1250,0.1500,h_salvage_otm_bid_0.15_gap_z_+0.70,true,55.8643,60,80.00,66192.2215,0.094359,-0.039069,-0.020534,66152.8722,39.3493,0.059482,0.8500,0.8600,0.1500,0.1600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.1250,-16.8750
1781616933595,286,btc-updown-5m-1781616900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.08_active_xc2,true,55.8643,266,11.33,65933.7324,-0.121154,0.668001,0.410672,65924.3429,9.3895,0.014243,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781617139024,286,btc-updown-5m-1781616900,SELL,DOWN,67.50000000,shares,67.50000000,4.0500,0.0600,h_salvage_otm_bid_0.06_gap_z_+1.41,true,55.8643,60,80.00,66002.8592,0.675065,1.050666,0.168084,65924.3429,78.5162,0.119101,0.9300,0.9400,0.0600,0.0700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.0500,-22.9500
1781617232259,287,btc-updown-5m-1781617200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.12_active_xc1,true,55.8643,267,11.00,65997.5169,1.213263,1.217532,0.396670,65982.8372,14.6797,0.022248,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781617447409,287,btc-updown-5m-1781617200,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.68,true,55.8643,52,82.67,66070.4113,0.003643,0.421841,-0.009840,65982.8372,87.5741,0.132722,0.9900,1.0000,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781617523334,288,btc-updown-5m-1781617500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.16_active_xc0,true,55.8643,276,8.00,66090.7375,0.786435,1.009562,0.202478,66071.9266,18.8109,0.028470,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781617739155,288,btc-updown-5m-1781617500,SELL,DOWN,67.50000000,shares,67.50000000,10.8000,0.1600,h_salvage_otm_bid_0.16_gap_z_+0.63,true,55.8643,60,80.00,66106.8770,0.926378,0.846685,-0.120592,66071.9266,34.9504,0.052897,0.8300,0.8400,0.1600,0.1700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.8000,-16.2000
1781617824107,289,btc-updown-5m-1781617800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.18_active_xc0,true,55.8643,275,8.33,66127.6489,-0.969367,0.006703,0.148210,66148.9412,-21.2923,-0.032188,0.3800,0.4000,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781619071611,293,btc-updown-5m-1781619000,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.18_active_xc0,true,55.8643,228,24.00,66073.8961,-0.800002,-0.156614,0.977403,66054.0611,19.8350,0.030028,0.6200,0.6500,0.3500,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781619336901,294,btc-updown-5m-1781619300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.16_active_xc2,true,55.8643,263,12.33,65998.3323,0.400429,1.123457,0.107533,65979.4183,18.9140,0.028666,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781619658509,295,btc-updown-5m-1781619600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.15_active_xc6,true,55.8643,241,19.67,65679.2287,0.202807,0.841904,0.525541,65662.2748,16.9539,0.025820,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781619957045,296,btc-updown-5m-1781619900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.13_active_xc8,true,55.8643,242,19.33,65638.8901,1.206941,1.062637,0.598141,65624.2391,14.6511,0.022326,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781620229014,297,btc-updown-5m-1781620200,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.05_active_xc1,true,55.8643,270,10.00,65524.5679,-0.832366,0.607802,0.733743,65518.9355,5.6324,0.008597,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781620494018,297,btc-updown-5m-1781620200,SELL,DOWN,69.23076923,shares,69.23076923,7.6154,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.21,true,55.8643,5,98.33,65522.3749,1.808362,2.133080,-0.193844,65518.9355,3.4394,0.005249,0.7900,0.8900,0.1100,0.2100,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.6154,-19.3846
1781620570887,298,btc-updown-5m-1781620500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.13_active_xc0,true,55.8643,229,23.67,65527.7722,-0.992455,-0.738099,0.650382,65514.0615,13.7107,0.020928,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781620739172,298,btc-updown-5m-1781620500,SELL,DOWN,67.50000000,shares,67.50000000,7.4250,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.97,true,55.8643,60,80.00,65568.0606,-1.711003,-0.585130,-0.010451,65514.0615,53.9991,0.082424,0.8900,0.9000,0.1100,0.1200,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.4250,-19.5750
1781621460210,301,btc-updown-5m-1781621400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.20_active_xc0,true,55.8643,239,20.33,65634.6229,-1.267924,-1.562426,0.086342,65612.7216,21.9013,0.033380,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781621644380,301,btc-updown-5m-1781621400,SELL,DOWN,67.50000000,shares,67.50000000,12.8250,0.1900,h_salvage_otm_bid_0.19_gap_z_+0.72,true,55.8643,55,81.67,65651.2530,0.721427,1.045783,0.491664,65612.7216,38.5314,0.058726,0.8100,0.8200,0.1900,0.2000,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,12.8250,-14.1750
1781621732063,302,btc-updown-5m-1781621700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.08_active_xc0,true,55.8643,267,11.00,65629.3065,-0.059272,0.169419,0.000405,65638.3491,-9.0426,-0.013776,0.3700,0.4000,0.5900,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781621950397,302,btc-updown-5m-1781621700,SELL,UP,67.50000000,shares,67.50000000,9.4500,0.1400,h_salvage_otm_bid_0.14_gap_z_-0.60,true,55.8643,49,83.67,65607.8736,-0.668879,-1.038488,-0.465041,65638.3491,-30.4755,-0.046429,0.1400,0.1500,0.8600,0.8700,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,9.4500,-17.5500
1781622023408,303,btc-updown-5m-1781622000,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_-0.10_active_xc0,true,55.8643,276,8.00,65589.9947,-0.489202,-0.588849,-0.031083,65601.9311,-11.9364,-0.018195,0.3500,0.3600,0.6700,0.6800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781622633668,305,btc-updown-5m-1781622600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.13_active_xc0,true,55.8643,266,11.33,65761.4629,1.709731,0.787251,-0.063667,65746.3672,15.0957,0.022961,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781622839214,305,btc-updown-5m-1781622600,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.01,true,55.8643,60,80.00,65803.0163,-0.125361,0.195725,0.122476,65746.3672,56.6492,0.086163,0.9400,0.9500,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781622944315,306,btc-updown-5m-1781622900,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.15_active_xc0,true,55.8643,255,15.00,65825.7014,-0.345813,0.066718,0.000200,65807.8735,17.8278,0.027091,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781623239296,307,btc-updown-5m-1781623200,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.18_active_xc7,true,55.8643,260,13.33,65722.8733,-1.169175,-1.736073,-0.671688,65744.0896,-21.2163,-0.032271,0.3500,0.4000,0.5900,0.6500,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781623445047,307,btc-updown-5m-1781623200,SELL,UP,67.50000000,shares,67.50000000,10.8000,0.1600,h_salvage_otm_bid_0.16_gap_z_-0.52,true,55.8643,54,82.00,65716.5919,0.924405,-0.647328,-0.847304,65744.0896,-27.4977,-0.041825,0.1600,0.1700,0.8500,0.8600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.8000,-16.2000
1781623541193,308,btc-updown-5m-1781623500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.17_active_xc2,true,55.8643,258,14.00,65747.3554,0.954968,0.249347,-0.014943,65727.1950,20.1605,0.030673,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781623776422,308,btc-updown-5m-1781623500,SELL,DOWN,67.50000000,shares,67.50000000,7.4250,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.23,true,109.2143,23,92.33,65742.5106,0.737026,1.391377,0.125691,65727.1950,15.3156,0.023302,0.7500,0.8900,0.1100,0.2500,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.4250,-19.5750
1781623834301,309,btc-updown-5m-1781623800,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.08_active_xc0,true,111.1857,265,11.67,65777.0161,0.430509,0.352413,0.046870,65758.6256,18.3905,0.027967,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781624039131,309,btc-updown-5m-1781623800,SELL,DOWN,69.23076923,shares,69.23076923,6.9231,0.1000,h_salvage_otm_bid_0.10_gap_z_+0.42,true,116.6143,60,80.00,65807.3159,0.125962,-0.051043,-0.315028,65758.6256,48.6903,0.074044,0.8900,0.9000,0.1000,0.1100,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.9231,-20.0769
1781624423297,311,btc-updown-5m-1781624400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.15_active_xc0,true,64.6929,276,8.00,65807.7161,0.770705,0.035201,0.092251,65786.9440,20.7720,0.031575,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781624694212,311,btc-updown-5m-1781624400,SELL,DOWN,67.50000000,shares,67.50000000,7.4250,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.22,true,57.4286,5,98.33,65790.6586,0.247574,0.023757,-0.116311,65786.9440,3.7145,0.005646,0.8400,0.8900,0.1100,0.1600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.4250,-19.5750
1781625048108,313,btc-updown-5m-1781625000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07_active_xc8,true,62.1357,251,16.33,65761.4074,0.240103,0.753663,0.300398,65752.1111,9.2963,0.014138,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781625331421,314,btc-updown-5m-1781625300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.04_active_xc0,true,61.6214,268,10.67,65890.9118,-0.879444,-0.048345,0.069140,65886.0178,4.8940,0.007428,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781625638568,315,btc-updown-5m-1781625600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.18_active_xc0,true,62.1429,261,13.00,65837.4660,-0.278710,-0.478141,-0.612798,65813.9803,23.4857,0.035685,0.6200,0.6400,0.3600,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781625839938,315,btc-updown-5m-1781625600,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.11,true,52.9429,60,80.00,65872.6706,0.552214,0.321373,-0.072602,65813.9803,58.6903,0.089176,0.9400,0.9500,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781625954556,316,btc-updown-5m-1781625900,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.01_active_xc6,true,45.2214,245,18.33,65844.4828,-0.622408,-0.293206,-0.203924,65843.1546,1.3283,0.002017,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781626264677,317,btc-updown-5m-1781626200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05_active_xc13,true,40.0714,235,21.67,65788.9903,-0.051785,0.192445,-0.023288,65785.3967,3.5935,0.005463,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781626586997,318,btc-updown-5m-1781626500,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.11_active_xc12,true,34.0571,213,29.00,65729.2768,-0.130655,0.335653,0.316894,65722.2452,7.0316,0.010699,0.6300,0.6500,0.3500,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781627170867,320,btc-updown-5m-1781627100,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_-0.17_active_xc6,true,39.6571,229,23.67,65737.0518,-0.186007,-0.445481,-0.067672,65749.8858,-12.8340,-0.019519,0.3500,0.3600,0.6500,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
