timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780472614211,68,btc-updown-15m-1780471800,SELL,DOWN,0.03964265,shares,0.03964265,0.0111,0.2800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0396_reserve_0.2907_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7000,0.7200,0.2800,0.3000,6.25000000,0.33035545,0.33035545,25.5000,20.5011,20.8315,-4.6685,4.4675,-0.5314
1780472614229,68,btc-updown-15m-1780471800,SELL,DOWN,0.03488554,shares,0.03488554,0.0098,0.2800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0349_reserve_0.2558_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2800,0.3000,6.25000000,0.29071280,0.29071280,25.5000,20.5122,20.8029,-4.6971,4.5189,-0.4689
1780472614481,68,btc-updown-15m-1780471800,SELL,DOWN,0.03069927,shares,0.03069927,0.0086,0.2800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0307_reserve_0.2251_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2800,0.3000,6.25000000,0.25582726,0.25582726,25.5000,20.5220,20.7778,-4.7222,4.5091,-0.4689
1780472614482,68,btc-updown-15m-1780471800,SELL,DOWN,0.02701536,shares,0.02701536,0.0076,0.2800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0270_reserve_0.1981_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2800,0.2900,6.25000000,0.22512799,0.22512799,25.5000,20.5306,20.7557,-4.7443,4.5005,-0.4689
1780472614506,68,btc-updown-15m-1780471800,SELL,DOWN,0.02377352,shares,0.02377352,0.0067,0.2800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0238_reserve_0.1743_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2800,0.2900,6.25000000,0.19811263,0.19811263,25.5000,20.5382,20.7363,-4.7637,4.4930,-0.4689
1780472614506,68,btc-updown-15m-1780471800,SELL,DOWN,0.02092069,shares,0.02092069,0.0059,0.2800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0209_reserve_0.1534_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2800,0.2900,6.25000000,0.17433912,0.17433912,25.5000,20.5448,20.7192,-4.7808,4.4863,-0.4689
1780472614510,68,btc-updown-15m-1780471800,SELL,DOWN,0.01841021,shares,0.01841021,0.0052,0.2800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0184_reserve_0.1350_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2800,0.2900,6.25000000,0.15341842,0.15341842,25.5000,20.5507,20.7041,-4.7959,4.4805,-0.4689
1780472614510,68,btc-updown-15m-1780471800,SELL,DOWN,0.01620099,shares,0.01620099,0.0045,0.2800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0162_reserve_0.1188_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2800,0.2900,6.25000000,0.13500821,0.13500821,25.5000,20.5558,20.6908,-4.8092,4.4753,-0.4689
1780472614523,68,btc-updown-15m-1780471800,SELL,DOWN,0.01425687,shares,0.01425687,0.0041,0.2900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0143_reserve_0.1046_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2900,0.3000,6.25000000,0.11880723,0.11880723,25.5000,20.5604,20.6792,-4.8208,4.4720,-0.4677
1780472614542,68,btc-updown-15m-1780471800,SELL,DOWN,0.01254604,shares,0.01254604,0.0036,0.2900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0125_reserve_0.0920_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2900,0.3000,6.25000000,0.10455036,0.10455036,25.5000,20.5645,20.6690,-4.8310,4.4678,-0.4677
1780472614543,68,btc-updown-15m-1780471800,SELL,DOWN,0.01104052,shares,0.01104052,0.0032,0.2900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0110_reserve_0.0810_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2900,0.3000,6.25000000,0.09200432,0.09200432,25.5000,20.5681,20.6601,-4.8399,4.4642,-0.4677
1780472614622,68,btc-updown-15m-1780471800,SELL,DOWN,0.00971566,shares,0.00971566,0.0028,0.2900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0097_reserve_0.0712_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2900,0.3000,6.25000000,0.08096380,0.08096380,25.5000,20.5713,20.6523,-4.8477,4.4610,-0.4677
1780472614623,68,btc-updown-15m-1780471800,SELL,DOWN,0.00854978,shares,0.00854978,0.0024,0.2800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0085_reserve_0.0627_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7100,0.7200,0.2800,0.2900,6.25000000,0.07124814,0.07124814,25.5000,20.5742,20.6454,-4.8546,4.4574,-0.4684
1780472614635,68,btc-updown-15m-1780471800,SELL,DOWN,0.00752380,shares,0.00752380,0.0021,0.2800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0075_reserve_0.0552_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7000,0.7200,0.2800,0.2900,6.25000000,0.06269836,0.06269836,25.5000,20.5765,20.6392,-4.8608,4.3926,-0.5309
1780472614636,68,btc-updown-15m-1780471800,SELL,DOWN,0.00662095,shares,0.00662095,0.0019,0.2800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0066_reserve_0.0486_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7000,0.7200,0.2800,0.3000,6.25000000,0.05517456,0.05517456,25.5000,20.5787,20.6338,-4.8662,4.3904,-0.5309
1780472614643,68,btc-updown-15m-1780471800,SELL,DOWN,0.00582643,shares,0.00582643,0.0017,0.2900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0058_reserve_0.0427_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7000,0.7200,0.2900,0.3000,6.25000000,0.04855361,0.04855361,25.5000,20.5805,20.6291,-4.8709,4.3891,-0.5304
1780472614644,68,btc-updown-15m-1780471800,SELL,DOWN,0.00512726,shares,0.00512726,0.0015,0.2900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0051_reserve_0.0376_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7000,0.7200,0.2900,0.3000,6.25000000,0.04272718,0.04272718,25.5000,20.5822,20.6249,-4.8751,4.3874,-0.5304
1780472614760,68,btc-updown-15m-1780471800,SELL,DOWN,0.00451199,shares,0.00451199,0.0013,0.2900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0045_reserve_0.0331_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7000,0.7100,0.2900,0.3000,6.25000000,0.03759992,0.03759992,25.5000,20.5837,20.6213,-4.8787,4.3859,-0.5304
1780472614761,68,btc-updown-15m-1780471800,SELL,DOWN,0.00397055,shares,0.00397055,0.0012,0.2900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0040_reserve_0.0291_insurance_0.00,true,89.6857,85,90.56,67116.3663,1.871539,2.119569,0.426367,67103.3949,12.9713,0.019330,0.7000,0.7100,0.2900,0.3000,6.25000000,0.03308793,0.03308793,25.5000,20.5850,20.6181,-4.8819,4.3846,-0.5304
1780472614781,68,btc-updown-15m-1780471800,SELL,DOWN,0.00349409,shares,0.00349409,0.0010,0.2900,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.25_edge_0.04_zone_near_usd_13.53_pct_0.0202_vel_neutral_capital_protected_0.81_sell_0.0035_reserve_0.0256_insurance_0.00,true,89.6857,85,90.56,67116.9282,1.876657,1.995027,-0.124541,67103.3949,13.5333,0.020168,0.7100,0.7200,0.2900,0.3000,6.25000000,0.02911738,0.02911738,25.5000,20.5861,20.6153,-4.8847,4.4459,-0.4679
1780472616134,68,btc-updown-15m-1780471800,SELL,DOWN,0.00307479,shares,0.00307479,0.0009,0.3000,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.26_edge_0.04_zone_near_usd_13.91_pct_0.0207_vel_neutral_capital_protected_0.81_sell_0.0031_reserve_0.0225_insurance_0.00,true,89.6857,83,90.78,67117.3028,1.894780,1.865468,-0.129559,67103.3949,13.9079,0.020726,0.7100,0.7200,0.3000,0.3100,6.25000000,0.02562329,0.02562329,25.5000,20.5872,20.6128,-4.8872,4.4452,-0.4677
1780472616210,68,btc-updown-15m-1780471800,SELL,DOWN,0.00270582,shares,0.00270582,0.0008,0.3000,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.26_edge_0.04_zone_near_usd_13.91_pct_0.0207_vel_neutral_capital_protected_0.81_sell_0.0027_reserve_0.0198_insurance_0.00,true,89.6857,83,90.78,67117.3028,1.894780,1.865468,-0.129559,67103.3949,13.9079,0.020726,0.7100,0.7200,0.3000,0.3100,6.25000000,0.02254850,0.02254850,25.5000,20.5881,20.6106,-4.8894,4.4443,-0.4677
1780472648538,68,btc-updown-15m-1780471800,SELL,DOWN,0.00396854,shares,0.00396854,0.0021,0.5200,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.12_zone_near_usd_24.55_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0040_reserve_0.0159_insurance_0.00,true,89.6857,51,94.33,67127.9445,0.095879,-0.232205,-0.030029,67103.3949,24.5496,0.036585,0.5700,0.6400,0.5200,0.5300,6.25000000,0.01984268,0.01984268,25.5000,20.5889,20.6087,-4.8913,3.5728,-1.3383
1780472648547,68,btc-updown-15m-1780471800,SELL,DOWN,0.00190490,shares,0.00190490,0.0009,0.4800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.08_zone_near_usd_24.55_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0019_reserve_0.0140_insurance_0.00,true,89.6857,51,94.33,67127.9445,0.095879,-0.232205,-0.030029,67103.3949,24.5496,0.036585,0.6100,0.6400,0.4800,0.4900,6.25000000,0.01587414,0.01587414,25.5000,20.5910,20.6068,-4.8932,3.8201,-1.0889
1780472648547,68,btc-updown-15m-1780471800,SELL,DOWN,0.00167631,shares,0.00167631,0.0008,0.4800,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.08_zone_near_usd_24.55_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0017_reserve_0.0123_insurance_0.00,true,89.6857,51,94.33,67127.9445,0.095879,-0.232205,-0.030029,67103.3949,24.5496,0.036585,0.4700,0.6400,0.4800,0.4900,6.25000000,0.01396924,0.01396924,25.5000,20.5919,20.6058,-4.8942,2.9442,-1.9639
1780472649570,68,btc-updown-15m-1780471800,SELL,DOWN,0.00147515,shares,0.00147515,0.0006,0.4400,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0015_reserve_0.0108_insurance_0.00,true,89.6857,50,94.44,67127.9285,0.075984,-0.214921,0.017284,67103.3949,24.5336,0.036561,0.5600,0.5800,0.4400,0.4500,6.25000000,0.01229294,0.01229294,25.5000,20.5927,20.6050,-4.8950,3.5054,-1.4019
1780472649577,68,btc-updown-15m-1780471800,SELL,DOWN,0.00129813,shares,0.00129813,0.0006,0.4400,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0013_reserve_0.0095_insurance_0.00,true,89.6857,50,94.44,67127.9285,0.075984,-0.214921,0.017284,67103.3949,24.5336,0.036561,0.5700,0.5800,0.4400,0.4500,6.25000000,0.01081778,0.01081778,25.5000,20.5933,20.6041,-4.8959,3.5673,-1.3394
1780472649945,68,btc-updown-15m-1780471800,SELL,DOWN,0.00114236,shares,0.00114236,0.0005,0.4400,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0011_reserve_0.0084_insurance_0.00,true,89.6857,50,94.44,67127.9285,0.075984,-0.214921,0.017284,67103.3949,24.5336,0.036561,0.5600,0.5700,0.4400,0.4500,6.25000000,0.00951965,0.00951965,25.5000,20.5939,20.6034,-4.8966,3.5042,-1.4019
1780472650006,68,btc-updown-15m-1780471800,SELL,DOWN,0.00100527,shares,0.00100527,0.0004,0.4400,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0010_reserve_0.0074_insurance_0.00,true,89.6857,49,94.56,67127.9285,0.075984,-0.214921,0.017284,67103.3949,24.5336,0.036561,0.5600,0.5700,0.4400,0.4500,6.25000000,0.00837729,0.00837729,25.5000,20.5944,20.6028,-4.8972,3.5037,-1.4019
1780472650028,68,btc-updown-15m-1780471800,SELL,DOWN,0.00088464,shares,0.00088464,0.0004,0.4400,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0009_reserve_0.0065_insurance_0.00,true,89.6857,49,94.56,67127.9285,0.075984,-0.214921,0.017284,67103.3949,24.5336,0.036561,0.5600,0.5700,0.4400,0.4500,6.25000000,0.00737202,0.00737202,25.5000,20.5948,20.6022,-4.8978,3.5032,-1.4019
1780472650050,68,btc-updown-15m-1780471800,SELL,DOWN,0.00077848,shares,0.00077848,0.0003,0.4400,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0008_reserve_0.0057_insurance_0.00,true,89.6857,49,94.56,67127.9285,0.075984,-0.214921,0.017284,67103.3949,24.5336,0.036561,0.5600,0.5700,0.4400,0.4500,6.25000000,0.00648737,0.00648737,25.5000,20.5952,20.6017,-4.8983,3.5029,-1.4019
1780472650071,68,btc-updown-15m-1780471800,SELL,DOWN,0.00068507,shares,0.00068507,0.0003,0.4400,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0007_reserve_0.0050_insurance_0.00,true,89.6857,49,94.56,67127.9285,0.075984,-0.214921,0.017284,67103.3949,24.5336,0.036561,0.5600,0.5700,0.4400,0.4500,6.25000000,0.00570889,0.00570889,25.5000,20.5956,20.6013,-4.8987,3.5025,-1.4019
1780472650074,68,btc-updown-15m-1780471800,SELL,DOWN,0.00060286,shares,0.00060286,0.0003,0.4400,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0006_reserve_0.0044_insurance_0.00,true,89.6857,49,94.56,67127.9285,0.075984,-0.214921,0.017284,67103.3949,24.5336,0.036561,0.5600,0.5700,0.4400,0.4500,6.25000000,0.00502382,0.00502382,25.5000,20.5959,20.6009,-4.8991,3.5022,-1.4019
1780472672746,68,btc-updown-15m-1780471800,SELL,DOWN,0.00442096,shares,0.00442096,0.0024,0.5400,tvds_strong_grid_exit_step_1_0.54_p_0.52_edge_0.02_zone_near_usd_2.12_pct_0.0032_vel_neutral,true,89.6857,27,97.00,67105.5126,-0.266944,-0.502331,0.041429,67103.3949,2.1177,0.003156,0.3900,0.4600,0.5400,0.6100,6.25000000,0.00442096,0.00442096,25.5000,20.5961,20.6006,-4.8994,2.4399,-2.4640
1780472680338,68,btc-updown-15m-1780471800,SELL,UP,6.25000000,shares,6.25000000,3.0625,0.4900,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.42_keep_paired_0.0000,true,89.6857,19,97.89,67097.9023,-0.665739,-0.641550,0.094301,67103.3949,-5.4926,-0.008185,0.4900,0.5700,0.5800,0.5900,6.25000000,0.00000000,0.00000000,25.5000,20.5985,20.5985,-4.9015,3.0625,-1.8390
1780472879184,69,btc-updown-15m-1780472700,SELL,UP,6.25000000,shares,6.25000000,4.5625,0.7300,tvds_strong_grid_exit_step_1_0.62_p_0.71_edge_0.02_zone_moderate_usd_91.25_pct_0.1360_vel_neutral,true,89.6857,720,20.00,67204.2250,0.240751,0.312143,-0.008665,67112.9704,91.2546,0.135972,0.7300,0.7400,0.2600,0.2700,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,24.7500,-0.7500
1780472885479,69,btc-updown-15m-1780472700,SELL,UP,6.25000000,shares,6.25000000,4.5625,0.7300,tvds_strong_grid_exit_step_2_0.72_p_0.45_edge_0.28_zone_moderate_usd_82.46_pct_0.1229_vel_neutral,true,89.6857,714,20.67,67195.4340,-0.238769,-0.497386,-0.404137,67112.9704,82.4636,0.122873,0.7300,0.7400,0.2700,0.2800,18.75000000,25.00000000,18.75000000,25.5000,4.5625,23.3125,-2.1875,20.4375,-0.5000
1780473028914,69,btc-updown-15m-1780472700,SELL,UP,3.75000000,shares,3.75000000,2.9625,0.7900,tvds_strong_grid_exit_step_3_0.75_p_0.45_edge_0.34_zone_moderate_usd_92.68_pct_0.1381_vel_neutral,true,89.6857,571,36.56,67205.6520,-0.014820,-0.621146,-0.164969,67112.9704,92.6816,0.138098,0.7900,0.8000,0.2000,0.2100,12.50000000,25.00000000,12.50000000,25.5000,9.1250,21.6250,-3.8750,14.8750,-1.5000
1780473782895,70,btc-updown-15m-1780473600,SELL,DOWN,5.31250000,shares,5.31250000,3.6656,0.6900,tvds_strong_grid_exit_step_1_0.62_p_0.62_edge_0.07_zone_moderate_usd_52.24_pct_0.0778_vel_neutral,true,89.6857,717,20.33,67084.1102,-0.123662,-0.172794,0.285359,67136.3471,-52.2370,-0.077807,0.3100,0.3200,0.6900,0.7000,21.25000000,21.25000000,21.25000000,21.6750,0.0000,21.2500,-0.4250,21.2500,-0.4250
1780473968471,70,btc-updown-15m-1780473600,SELL,UP,10.89062500,shares,10.89062500,4.6830,0.4300,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.13_edge_0.30_zone_moderate_usd_25.34_pct_0.0377_vel_neutral_sell_10.8906_reserve_10.3594_insurance_0.25,true,89.6857,531,41.00,67111.0034,-1.400633,-1.464769,-0.089338,67136.3471,-25.3437,-0.037750,0.4300,0.4400,0.5700,0.5800,21.25000000,15.93750000,15.93750000,21.6750,3.6656,19.6031,-2.0719,18.2219,0.2125
1780473968472,70,btc-updown-15m-1780473600,SELL,UP,3.62578125,shares,3.62578125,1.5591,0.4300,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.13_edge_0.30_zone_moderate_usd_25.34_pct_0.0377_vel_neutral_sell_3.6258_reserve_6.7336_insurance_0.25,true,89.6857,531,41.00,67111.0034,-1.400633,-1.464769,-0.089338,67136.3471,-25.3437,-0.037750,0.4300,0.4400,0.5600,0.5700,10.35937500,15.93750000,10.35937500,21.6750,8.3486,18.7080,-2.9670,13.3795,0.0531
1780473968489,70,btc-updown-15m-1780473600,SELL,UP,1.42109375,shares,1.42109375,0.6111,0.4300,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.13_edge_0.30_zone_moderate_usd_25.34_pct_0.0377_vel_neutral_sell_1.4211_reserve_5.3125_insurance_0.25,true,89.6857,531,41.00,67111.0034,-1.400633,-1.464769,-0.089338,67136.3471,-25.3437,-0.037750,0.4300,0.4400,0.5700,0.5800,6.73359375,15.93750000,6.73359375,21.6750,9.9077,16.6413,-5.0337,11.9798,0.2125
1780474028664,70,btc-updown-15m-1780473600,SELL,DOWN,5.31250000,shares,5.31250000,4.2500,0.8000,tvds_strong_grid_exit_step_2_0.72_p_0.74_edge_0.06_zone_moderate_usd_86.02_pct_0.1281_vel_neutral,true,89.6857,471,47.67,67050.3267,-0.517980,-0.452008,0.249292,67136.3471,-86.0204,-0.128128,0.1800,0.2000,0.8000,0.8100,5.31250000,15.93750000,5.31250000,21.6750,10.5187,15.8312,-5.8438,13.7062,2.5500
1780474050473,70,btc-updown-15m-1780473600,SELL,DOWN,3.18750000,shares,3.18750000,2.5500,0.8000,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.30_zone_moderate_usd_81.57_pct_0.1215_vel_neutral,true,89.6857,449,50.11,67054.7795,0.202213,0.502864,0.269916,67136.3471,-81.5676,-0.121495,0.1900,0.2000,0.8000,0.8100,5.31250000,10.62500000,5.31250000,21.6750,14.7687,20.0812,-1.5938,9.5094,2.6031
1780474714559,71,btc-updown-15m-1780474500,SELL,UP,6.25000000,shares,6.25000000,3.8750,0.6200,tvds_strong_grid_exit_step_1_0.62_p_0.55_edge_0.07_zone_near_usd_21.29_pct_0.0318_vel_neutral,true,89.6857,685,23.89,66959.8089,-0.477597,0.256037,0.443432,66981.1016,-21.2927,-0.031789,0.6200,0.6300,0.3700,0.5500,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,24.7500,-0.7500
1780474776196,71,btc-updown-15m-1780474500,SELL,DOWN,6.25000000,shares,6.25000000,2.1875,0.3500,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.28_edge_0.07_zone_moderate_usd_43.52_pct_0.0650_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,true,89.6857,623,30.78,67024.6198,0.426336,0.583676,0.694385,66981.1016,43.5182,0.064971,0.6500,0.6600,0.3500,0.3600,18.75000000,25.00000000,18.75000000,25.5000,3.8750,22.6250,-2.8750,20.9375,-0.6875
1780475053316,71,btc-updown-15m-1780474500,SELL,DOWN,3.75000000,shares,3.75000000,1.7625,0.4700,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.35_edge_0.12_zone_near_usd_10.00_pct_0.0149_vel_neutral_sell_3.7500_reserve_15.0000_insurance_0.18,true,89.6857,346,61.56,66991.0996,0.473117,0.613059,-0.037941,66981.1016,9.9981,0.014927,0.5000,0.5300,0.4700,0.5000,18.75000000,18.75000000,18.75000000,25.5000,6.0625,24.8125,-0.6875,18.1875,-1.2500
1780475053334,71,btc-updown-15m-1780474500,SELL,DOWN,3.00000000,shares,3.00000000,1.4700,0.4900,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.35_edge_0.14_zone_near_usd_10.00_pct_0.0149_vel_neutral_sell_3.0000_reserve_12.0000_insurance_0.18,true,89.6857,346,61.56,66991.0996,0.473117,0.613059,-0.037941,66981.1016,9.9981,0.014927,0.5000,0.5300,0.4900,0.5000,18.75000000,15.00000000,15.00000000,25.5000,7.8250,22.8250,-2.6750,16.7250,-0.9500
1780475053343,71,btc-updown-15m-1780474500,SELL,DOWN,2.40000000,shares,2.40000000,1.1760,0.4900,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.35_edge_0.14_zone_near_usd_10.00_pct_0.0149_vel_neutral_sell_2.4000_reserve_9.6000_insurance_0.18,true,89.6857,346,61.56,66991.0996,0.473117,0.613059,-0.037941,66981.1016,9.9981,0.014927,0.5000,0.5100,0.4900,0.5000,18.75000000,12.00000000,12.00000000,25.5000,9.2950,21.2950,-4.2050,15.2550,-0.9500
1780475053344,71,btc-updown-15m-1780474500,SELL,DOWN,1.92000000,shares,1.92000000,0.9408,0.4900,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.35_edge_0.14_zone_near_usd_10.00_pct_0.0149_vel_neutral_sell_1.9200_reserve_7.6800_insurance_0.18,true,89.6857,346,61.56,66991.0996,0.473117,0.613059,-0.037941,66981.1016,9.9981,0.014927,0.5000,0.5100,0.4900,0.5000,18.75000000,9.60000000,9.60000000,25.5000,10.4710,20.0710,-5.4290,14.0790,-0.9500
