timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780460879661,56,btc-updown-15m-1780461000,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,62.3307
1780460999658,55,btc-updown-15m-1780460100,REDEEM,UP,option_expired_itm_win_1.00,1.0000,7.43750000,7.4375,69.7682
1780460999658,55,btc-updown-15m-1780460100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,5.31250000,0.0000,69.7682
1780461028443,56,btc-updown-15m-1780461000,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.47_edge_0.15_zone_near_usd_11.01_pct_0.0166_vel_neutral,0.6200,6.25000000,3.8750,73.6432
1780461122699,56,btc-updown-15m-1780461000,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.74_edge_0.19_zone_far_usd_240.72_pct_0.3620_vel_neutral,0.9300,6.25000000,5.8125,79.4557
1780461146381,56,btc-updown-15m-1780461000,SELL,DOWN,tvds_strong_grid_exit_step_3_0.85_p_0.69_edge_0.24_zone_far_usd_239.07_pct_0.3595_vel_neutral,0.9300,12.50000000,11.6250,91.0807
1780461779658,57,btc-updown-15m-1780461900,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,78.3307
1780461779658,57,btc-updown-15m-1780461900,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,65.5807
1780461899656,56,btc-updown-15m-1780461000,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,65.5807
1780462088375,57,btc-updown-15m-1780461900,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.47_edge_0.15_zone_moderate_usd_47.75_pct_0.0720_vel_neutral,0.6200,6.25000000,3.8750,69.4557
1780462171016,57,btc-updown-15m-1780461900,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.38_edge_0.04_zone_moderate_usd_26.94_pct_0.0406_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.4200,6.25000000,2.6250,72.0807
1780462629464,57,btc-updown-15m-1780461900,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.07_edge_0.37_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_6.5625_reserve_12.1875_insurance_0.10,0.4400,6.56250000,2.8875,74.9682
1780462629467,57,btc-updown-15m-1780461900,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.07_edge_0.40_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_4.2656_reserve_7.9219_insurance_0.10,0.4700,4.26562500,2.0048,76.9730
1780462629467,57,btc-updown-15m-1780461900,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.07_edge_0.40_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_2.7727_reserve_5.1492_insurance_0.10,0.4700,2.77265625,1.3031,78.2762
1780462629467,57,btc-updown-15m-1780461900,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.07_edge_0.40_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_1.8022_reserve_3.3470_insurance_0.10,0.4700,1.80222656,0.8470,79.1232
1780462629481,57,btc-updown-15m-1780461900,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.07_edge_0.40_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_0.8470_reserve_2.5000_insurance_0.10,0.4700,0.84699219,0.3981,79.5213
1780462664175,57,btc-updown-15m-1780461900,SELL,UP,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.39_keep_paired_2.5000,0.4500,16.25000000,7.3125,86.8338
1780462679657,58,btc-updown-15m-1780462800,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,73.8338
1780462679658,58,btc-updown-15m-1780462800,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,61.3338
1780462682491,57,btc-updown-15m-1780461900,SELL,UP,tvds_strong_grid_exit_step_2_0.60_p_0.51_edge_0.09_zone_near_usd_0.22_pct_0.0003_vel_neutral,0.6000,2.50000000,1.5000,62.8338
1780462685806,57,btc-updown-15m-1780461900,SELL,DOWN,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.28_keep_paired_0.0000,0.3400,2.50000000,0.8500,63.6838
1780462840185,58,btc-updown-15m-1780462800,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.46_edge_0.26_zone_moderate_usd_84.44_pct_0.1272_vel_neutral,0.7200,6.25000000,4.5000,68.1838
1780462840186,58,btc-updown-15m-1780462800,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.46_edge_0.26_zone_moderate_usd_84.44_pct_0.1272_vel_neutral,0.7200,6.25000000,4.5000,72.6838
1780462962933,58,btc-updown-15m-1780462800,SELL,UP,tvds_strong_grid_exit_step_3_0.85_p_0.61_edge_0.26_zone_far_usd_210.73_pct_0.3175_vel_neutral,0.8700,3.75000000,3.2625,75.9463
1780463579658,59,btc-updown-15m-1780463700,BUY,UP,pre_start_entry_dynamic,0.4800,21.25000000,10.2000,65.7463
1780463579658,59,btc-updown-15m-1780463700,BUY,DOWN,pre_start_entry_dynamic,0.5400,21.25000000,11.4750,54.2713
1780463699654,58,btc-updown-15m-1780462800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,63.0213
1780463699654,58,btc-updown-15m-1780462800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,63.0213
1780463797301,59,btc-updown-15m-1780463700,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.56_edge_0.13_zone_moderate_usd_80.12_pct_0.1195_vel_neutral,0.6900,5.31250000,3.6656,66.6869
1780464004326,59,btc-updown-15m-1780463700,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.40_edge_0.04_zone_moderate_usd_37.80_pct_0.0564_vel_neutral_sell_5.3125_reserve_15.9375_insurance_0.25,0.4400,5.31250000,2.3375,69.0244
1780464008116,59,btc-updown-15m-1780463700,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.16_edge_0.24_zone_moderate_usd_50.87_pct_0.0759_vel_neutral_sell_5.5781_reserve_10.3594_insurance_0.25,0.4000,5.57812500,2.2312,71.2557
1780464008117,59,btc-updown-15m-1780463700,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.16_edge_0.24_zone_moderate_usd_50.87_pct_0.0759_vel_neutral_sell_3.6258_reserve_6.7336_insurance_0.25,0.4000,3.62578125,1.4503,72.7060
1780464008251,59,btc-updown-15m-1780463700,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.16_edge_0.24_zone_moderate_usd_50.87_pct_0.0759_vel_neutral_sell_1.4211_reserve_5.3125_insurance_0.25,0.4000,1.42109375,0.5684,73.2744
1780464479656,60,btc-updown-15m-1780464600,BUY,UP,pre_start_entry_dynamic,0.4600,17.50000000,8.0500,65.2244
1780464479657,60,btc-updown-15m-1780464600,BUY,DOWN,pre_start_entry_dynamic,0.5600,17.50000000,9.8000,55.4244
1780464599654,59,btc-updown-15m-1780463700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,5.31250000,5.3125,60.7369
1780464599654,59,btc-updown-15m-1780463700,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,15.93750000,0.0000,60.7369
1780464750660,60,btc-updown-15m-1780464600,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.81_edge_0.14_zone_runaway_usd_305.89_pct_0.4565_vel_neutral,0.9500,4.37500000,4.1562,64.8932
1780464752978,60,btc-updown-15m-1780464600,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.65_edge_0.30_zone_runaway_usd_298.65_pct_0.4457_vel_neutral,0.9500,4.37500000,4.1562,69.0494
1780464752978,60,btc-updown-15m-1780464600,SELL,DOWN,tvds_strong_grid_exit_step_3_0.85_p_0.65_edge_0.29_zone_runaway_usd_298.65_pct_0.4457_vel_neutral,0.9400,8.75000000,8.2250,77.2744
1780465379655,61,btc-updown-15m-1780465500,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,64.5244
1780465379656,61,btc-updown-15m-1780465500,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,51.7744
1780465499655,60,btc-updown-15m-1780464600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,17.50000000,0.0000,51.7744
1780465678506,61,btc-updown-15m-1780465500,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.52_edge_0.12_zone_moderate_usd_47.42_pct_0.0708_vel_neutral,0.6400,6.25000000,4.0000,55.7744
1780465783043,61,btc-updown-15m-1780465500,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.05_edge_0.25_zone_moderate_usd_71.40_pct_0.1067_vel_neutral_sell_12.8125_reserve_12.1875_insurance_0.25,0.3000,12.81250000,3.8438,59.6182
1780465783382,61,btc-updown-15m-1780465500,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.05_edge_0.25_zone_moderate_usd_71.40_pct_0.1067_vel_neutral_sell_4.2656_reserve_7.9219_insurance_0.25,0.3000,4.26562500,1.2797,60.8979
1780465783401,61,btc-updown-15m-1780465500,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.05_edge_0.25_zone_moderate_usd_71.40_pct_0.1067_vel_neutral_sell_1.6719_reserve_6.2500_insurance_0.25,0.3000,1.67187500,0.5016,61.3994
1780465904211,61,btc-updown-15m-1780465500,SELL,UP,tvds_strong_grid_exit_step_3_0.72_p_0.75_edge_0.18_zone_far_usd_192.97_pct_0.2883_redeem_hold_runner_vel_neutral,0.9300,5.00000000,4.6500,66.0494
1780466279658,62,btc-updown-15m-1780466400,BUY,UP,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,53.5494
1780466279658,62,btc-updown-15m-1780466400,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,40.5494
1780466399651,61,btc-updown-15m-1780465500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,13.75000000,13.7500,54.2994
1780466399651,61,btc-updown-15m-1780465500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.25000000,0.0000,54.2994
1780466544234,62,btc-updown-15m-1780466400,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.44_edge_0.18_zone_near_usd_22.83_pct_0.0340_vel_neutral,0.6200,6.25000000,3.8750,58.1744
1780466667107,62,btc-updown-15m-1780466400,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.58_edge_0.19_zone_far_usd_100.38_pct_0.1493_vel_neutral,0.7700,6.25000000,4.8125,62.9869
1780466669857,62,btc-updown-15m-1780466400,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.47_edge_0.31_zone_moderate_usd_95.53_pct_0.1421_vel_neutral,0.7800,3.75000000,2.9250,65.9119
1780467179657,63,btc-updown-15m-1780467300,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,53.1619
1780467179657,63,btc-updown-15m-1780467300,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,40.4119
1780467299653,62,btc-updown-15m-1780466400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,49.1619
1780467299653,62,btc-updown-15m-1780466400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,49.1619
1780467370767,63,btc-updown-15m-1780467300,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.38_edge_0.24_zone_moderate_usd_39.35_pct_0.0587_vel_neutral,0.6200,6.25000000,3.8750,53.0369
1780467626917,63,btc-updown-15m-1780467300,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.51_edge_0.22_zone_moderate_usd_80.46_pct_0.1200_vel_neutral,0.7300,6.25000000,4.5625,57.5994
1780467629349,63,btc-updown-15m-1780467300,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.25_zone_moderate_usd_79.39_pct_0.1184_vel_neutral,0.7500,3.75000000,2.8125,60.4119
1780468079656,64,btc-updown-15m-1780468200,BUY,UP,pre_start_entry_dynamic,0.4700,17.50000000,8.2250,52.1869
1780468079657,64,btc-updown-15m-1780468200,BUY,DOWN,pre_start_entry_dynamic,0.5500,17.50000000,9.6250,42.5619
1780468199652,63,btc-updown-15m-1780467300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,51.3119
1780468199652,63,btc-updown-15m-1780467300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,51.3119
1780468393418,64,btc-updown-15m-1780468200,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.59_edge_0.03_zone_moderate_usd_42.32_pct_0.0630_vel_neutral,0.6200,4.37500000,2.7125,54.0244
1780468516372,64,btc-updown-15m-1780468200,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.74_edge_0.18_zone_far_usd_199.53_pct_0.2971_vel_neutral,0.9200,4.37500000,4.0250,58.0494
1780468517043,64,btc-updown-15m-1780468200,SELL,UP,tvds_strong_grid_exit_step_3_0.85_p_0.55_edge_0.35_zone_far_usd_191.17_pct_0.2847_vel_neutral,0.9000,8.75000000,7.8750,65.9244
1780468979653,65,btc-updown-15m-1780469100,BUY,UP,pre_start_entry_dynamic,0.4500,17.50000000,7.8750,58.0494
1780468979653,65,btc-updown-15m-1780469100,BUY,DOWN,pre_start_entry_dynamic,0.5700,17.50000000,9.9750,48.0744
1780469099652,64,btc-updown-15m-1780468200,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,17.50000000,0.0000,48.0744
1780469158260,65,btc-updown-15m-1780469100,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.59_edge_0.13_zone_moderate_usd_84.49_pct_0.1257_vel_neutral,0.7200,4.37500000,3.1500,51.2244
1780469158660,65,btc-updown-15m-1780469100,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.53_edge_0.19_zone_moderate_usd_82.34_pct_0.1225_vel_neutral,0.7200,4.37500000,3.1500,54.3744
1780469207013,65,btc-updown-15m-1780469100,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.35_edge_0.40_zone_moderate_usd_75.97_pct_0.1130_vel_neutral,0.7500,2.62500000,1.9687,56.3432
1780469879656,66,btc-updown-15m-1780470000,BUY,UP,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,43.8432
1780469879657,66,btc-updown-15m-1780470000,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,30.8432
1780469999652,65,btc-updown-15m-1780469100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,6.12500000,6.1250,36.9682
1780469999652,65,btc-updown-15m-1780469100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,17.50000000,0.0000,36.9682
1780470094863,66,btc-updown-15m-1780470000,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.47_edge_0.21_zone_moderate_usd_77.81_pct_0.1163_vel_neutral,0.6800,6.25000000,4.2500,41.2182
1780470122060,66,btc-updown-15m-1780470000,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.56_edge_0.18_zone_moderate_usd_89.24_pct_0.1334_vel_neutral,0.7400,6.25000000,4.6250,45.8432
1780470274906,66,btc-updown-15m-1780470000,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.41_edge_0.01_zone_moderate_usd_39.69_pct_0.0593_vel_neutral_sell_12.5000_reserve_12.5000_insurance_0.25,0.4200,12.50000000,5.2500,51.0932
1780470779656,67,btc-updown-15m-1780470900,BUY,UP,pre_start_entry_dynamic,0.4900,21.25000000,10.4125,40.6807
1780470779657,67,btc-updown-15m-1780470900,BUY,DOWN,pre_start_entry_dynamic,0.5300,21.25000000,11.2625,29.4182
1780470899653,66,btc-updown-15m-1780470000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,12.50000000,12.5000,41.9182
1780470899653,66,btc-updown-15m-1780470000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,12.50000000,0.0000,41.9182
1780471031697,67,btc-updown-15m-1780470900,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.44_edge_0.41_zone_far_usd_180.31_pct_0.2692_vel_neutral,0.8500,5.31250000,4.5156,46.4338
1780471031700,67,btc-updown-15m-1780470900,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.44_edge_0.41_zone_far_usd_180.31_pct_0.2692_vel_neutral,0.8500,5.31250000,4.5156,50.9494
1780471031725,67,btc-updown-15m-1780470900,SELL,UP,tvds_strong_grid_exit_step_3_0.85_p_0.44_edge_0.41_zone_far_usd_180.31_pct_0.2692_vel_neutral,0.8500,3.18750000,2.7094,53.6588
1780471679656,68,btc-updown-15m-1780471800,BUY,UP,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,41.1588
1780471679657,68,btc-updown-15m-1780471800,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,28.1588
1780471799654,67,btc-updown-15m-1780470900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,7.43750000,7.4375,35.5963
1780471799654,67,btc-updown-15m-1780470900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,21.25000000,0.0000,35.5963
1780471979263,68,btc-updown-15m-1780471800,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.51_edge_0.11_zone_moderate_usd_38.98_pct_0.0581_vel_neutral,0.6200,6.25000000,3.8750,39.4713
1780472077618,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.18_edge_0.12_zone_moderate_usd_55.88_pct_0.0833_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3000,6.25000000,1.8750,41.3463
1780472213014,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.07_edge_0.26_zone_moderate_usd_36.20_pct_0.0540_vel_neutral_sell_6.5625_reserve_12.1875_insurance_0.25,0.3300,6.56250000,2.1656,43.5119
1780472213017,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.07_edge_0.26_zone_moderate_usd_36.20_pct_0.0540_vel_neutral_sell_4.2656_reserve_7.9219_insurance_0.25,0.3300,4.26562500,1.4077,44.9196
1780472213035,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.07_edge_0.26_zone_moderate_usd_36.20_pct_0.0540_vel_neutral_sell_1.6719_reserve_6.2500_insurance_0.25,0.3300,1.67187500,0.5517,45.4713
1780472282369,68,btc-updown-15m-1780471800,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.42_edge_0.30_zone_moderate_usd_47.63_pct_0.0710_vel_neutral,0.7200,6.25000000,4.5000,49.9713
1780472285096,68,btc-updown-15m-1780471800,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.25_zone_moderate_usd_49.83_pct_0.0743_vel_neutral,0.7500,3.75000000,2.8125,52.7838
1780472579655,69,btc-updown-15m-1780472700,BUY,UP,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,40.2838
1780472579655,69,btc-updown-15m-1780472700,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,27.2838
1780472610183,68,btc-updown-15m-1780471800,SELL,UP,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.60_keep_paired_6.2500,0.6300,2.50000000,1.5750,28.8588
1780472613639,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.74_sell_0.7500_reserve_5.5000_insurance_0.00,0.2900,0.75000000,0.2175,29.0763
1780472613809,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.74_sell_0.6600_reserve_4.8400_insurance_0.00,0.2900,0.66000000,0.1914,29.2677
1780472613810,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.75_sell_0.5808_reserve_4.2592_insurance_0.00,0.2900,0.58080000,0.1684,29.4361
1780472613810,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.06_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.76_sell_0.5111_reserve_3.7481_insurance_0.00,0.3000,0.51110400,0.1533,29.5895
1780472613811,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.06_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.76_sell_0.4498_reserve_3.2983_insurance_0.00,0.3000,0.44977152,0.1349,29.7244
1780472613812,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.77_sell_0.3958_reserve_2.9025_insurance_0.00,0.2900,0.39579894,0.1148,29.8392
1780472613821,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.77_sell_0.3483_reserve_2.5542_insurance_0.00,0.2900,0.34830307,0.1010,29.9402
1780472613822,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.78_sell_0.3065_reserve_2.2477_insurance_0.00,0.2900,0.30650670,0.0889,30.0291
1780472613844,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.06_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.78_sell_0.2697_reserve_1.9780_insurance_0.00,0.3000,0.26972589,0.0809,30.1100
1780472613844,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.06_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.78_sell_0.2374_reserve_1.7406_insurance_0.00,0.3000,0.23735879,0.0712,30.1812
1780472613845,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.79_sell_0.2089_reserve_1.5318_insurance_0.00,0.2900,0.20887573,0.0606,30.2418
1780472613847,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.06_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.79_sell_0.1838_reserve_1.3479_insurance_0.00,0.3000,0.18381064,0.0551,30.2969
1780472613870,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.06_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.79_sell_0.1618_reserve_1.1862_insurance_0.00,0.3000,0.16175337,0.0485,30.3454
1780472613898,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.06_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.79_sell_0.1423_reserve_1.0438_insurance_0.00,0.3000,0.14234296,0.0427,30.3881
1780472613899,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.1253_reserve_0.9186_insurance_0.00,0.2900,0.12526181,0.0363,30.4245
1780472613899,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.1102_reserve_0.8084_insurance_0.00,0.2900,0.11023039,0.0320,30.4564
1780472613900,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0970_reserve_0.7114_insurance_0.00,0.2900,0.09700274,0.0281,30.4846
1780472613921,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0854_reserve_0.6260_insurance_0.00,0.2900,0.08536241,0.0248,30.5093
1780472613922,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.06_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0751_reserve_0.5509_insurance_0.00,0.3000,0.07511892,0.0225,30.5318
1780472614142,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.06_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0661_reserve_0.4848_insurance_0.00,0.3000,0.06610465,0.0198,30.5517
1780472614143,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0582_reserve_0.4266_insurance_0.00,0.2900,0.05817210,0.0169,30.5685
1780472614165,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.06_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0512_reserve_0.3754_insurance_0.00,0.3000,0.05119144,0.0154,30.5839
1780472614209,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.06_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0450_reserve_0.3304_insurance_0.00,0.3000,0.04504847,0.0135,30.5974
1780472614210,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0396_reserve_0.2907_insurance_0.00,0.2800,0.03964265,0.0111,30.6085
