timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781800145119,114,eth-updown-5m-1781799900,SELL,UP,72.97297297,shares,72.97297297,8.7568,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.34,true,3.0029,54,82.00,1685.6791,-0.055788,-0.009739,-0.004072,1686.6561,-0.9770,-0.057923,0.1200,0.1800,0.8200,0.8300,72.97297297,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.7568,-18.2432
1781800283919,115,eth-updown-5m-1781800200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.09_active_xc4,true,2.7807,216,28.00,1684.3214,0.008828,0.004278,-0.009554,1684.8039,-0.4825,-0.028636,0.3700,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781803294036,123,eth-updown-5m-1781803200,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.17_active_xc1,true,2.7807,205,31.67,1682.8856,0.054309,0.052688,0.001659,1683.7442,-0.8586,-0.050992,0.3700,0.3800,0.5800,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781803528599,124,eth-updown-5m-1781803500,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_-0.07_aligned_xc1,true,2.7807,271,9.67,1670.8604,-0.028953,-0.023800,0.002948,1671.2559,-0.3955,-0.023666,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781804464427,127,eth-updown-5m-1781804400,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.08_active_xc2,true,2.7807,235,21.67,1678.0904,0.002509,0.007963,-0.012375,1678.5542,-0.4639,-0.027635,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781805042492,129,eth-updown-5m-1781805000,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.07_active_xc2,true,2.7807,257,14.33,1680.3681,-0.009949,0.009992,0.001389,1679.9697,0.3985,0.023718,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781805240209,129,eth-updown-5m-1781805000,SELL,DOWN,69.23076923,shares,69.23076923,7.6154,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.50,true,2.7807,59,80.33,1681.3546,-0.002594,-0.011275,-0.004386,1679.9697,1.3850,0.082439,0.8700,0.8800,0.1100,0.1300,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.6154,-19.3846
1781805698314,131,eth-updown-5m-1781805600,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.11_active_xc4,true,2.7807,201,33.00,1676.7382,-0.046331,-0.056289,0.007833,1677.3045,-0.5663,-0.033765,0.3700,0.3800,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781806845281,135,eth-updown-5m-1781806800,BUY,DOWN,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_down_ask_0.36_gap_z_+0.18_active_xc1,true,2.7807,254,15.33,1683.0860,0.053938,0.061632,-0.001904,1682.0490,1.0371,0.061654,0.6500,0.6900,0.3500,0.3600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781807047176,135,eth-updown-5m-1781806800,SELL,DOWN,75.00000000,shares,75.00000000,9.0000,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.51,true,2.7807,52,82.67,1683.3576,0.002305,0.009240,-0.002541,1682.0490,1.3086,0.077799,0.8600,0.8800,0.1200,0.1400,0.00000000,75.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,9.0000,-18.0000
1781807742926,138,eth-updown-5m-1781807700,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.03_aligned_xc4,true,2.7807,257,14.33,1682.9587,0.028303,0.013365,0.002611,1682.7669,0.1918,0.011398,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781808394060,140,eth-updown-5m-1781808300,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.12_aligned_xc3,true,2.7807,205,31.67,1683.7102,0.004125,0.003438,-0.000299,1683.1161,0.5940,0.035292,0.3800,0.3900,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781808644154,141,eth-updown-5m-1781808600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.05_active_xc2,true,2.7807,255,15.00,1684.1743,0.005435,0.012703,0.004484,1683.8640,0.3103,0.018427,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781809269957,143,eth-updown-5m-1781809200,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.02_active_xc5,true,2.7807,230,23.33,1683.3266,0.017234,0.007034,-0.006416,1683.2207,0.1059,0.006294,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781809549103,144,eth-updown-5m-1781809500,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.06_active_xc1,true,2.7807,250,16.67,1682.1170,0.065998,0.022569,-0.002493,1681.7917,0.3253,0.019343,0.6100,0.6600,0.3400,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781809739028,144,eth-updown-5m-1781809500,SELL,DOWN,69.23076923,shares,69.23076923,4.1538,0.0600,h_salvage_otm_bid_0.06_gap_z_+0.61,true,2.7807,60,80.00,1683.4822,0.042148,0.024904,-0.009277,1681.7917,1.6905,0.100519,0.9300,0.9400,0.0600,0.0700,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.1538,-22.8462
1781810453244,147,eth-updown-5m-1781810400,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.02_active_xc2,true,2.7807,246,18.00,1685.2838,-0.003415,0.005014,0.000683,1685.1852,0.0986,0.005851,0.6300,0.6600,0.3400,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781811637570,151,eth-updown-5m-1781811600,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.13_active_xc1,true,2.7807,262,12.67,1696.3522,0.031434,0.055624,0.042985,1695.6097,0.7425,0.043790,0.6300,0.6400,0.3600,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781811962160,152,eth-updown-5m-1781811900,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.13_active_xc1,true,2.7807,237,21.00,1701.6833,0.097799,0.059578,-0.000987,1700.9603,0.7230,0.042506,0.6100,0.6300,0.3700,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781812553287,154,eth-updown-5m-1781812500,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.04_active_xc2,true,2.7807,246,18.00,1704.8086,-0.007851,-0.022031,-0.002019,1705.0430,-0.2344,-0.013746,0.3500,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781812753237,154,eth-updown-5m-1781812500,SELL,UP,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.36,true,2.7807,46,84.67,1704.1621,-0.054175,-0.054575,-0.002840,1705.0430,-0.8809,-0.051666,0.1200,0.1500,0.8500,0.8600,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781813455089,157,eth-updown-5m-1781813400,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.08_active_xc1,true,2.7807,244,18.67,1709.3020,0.037158,0.046827,-0.011020,1708.8545,0.4475,0.026186,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781813646711,157,eth-updown-5m-1781813400,SELL,DOWN,69.23076923,shares,69.23076923,7.6154,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.37,true,2.7807,53,82.33,1709.8193,0.031379,0.034549,-0.004916,1708.8545,0.9648,0.056457,0.8800,0.8900,0.1100,0.1200,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.6154,-19.3846
1781813796610,158,eth-updown-5m-1781813700,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_-0.06_aligned_xc1,true,2.7807,203,32.33,1709.6962,0.010806,0.010518,-0.001462,1710.0247,-0.3285,-0.019211,0.6300,0.6400,0.3600,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781813981298,158,eth-updown-5m-1781813700,SELL,DOWN,72.97297297,shares,72.97297297,8.0270,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.61,true,2.7807,18,94.00,1710.9475,0.072722,0.052591,-0.005830,1710.0247,0.9228,0.053962,0.8800,0.8900,0.1100,0.1200,0.00000000,72.97297297,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.0270,-18.9730
1781814677803,161,eth-updown-5m-1781814600,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.06_active_xc2,true,2.7807,222,26.00,1710.9865,-0.019618,-0.015472,0.004360,1711.2913,-0.3048,-0.017810,0.3700,0.3800,0.5900,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781815275787,163,eth-updown-5m-1781815200,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.09_active_xc2,true,2.7807,224,25.33,1711.5968,0.009768,0.018265,-0.000282,1711.1175,0.4793,0.028012,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781815495232,163,eth-updown-5m-1781815200,SELL,DOWN,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.16,true,2.7807,4,98.67,1711.2324,0.015129,0.007427,-0.000256,1711.1175,0.1149,0.006715,0.8400,0.8800,0.1200,0.1600,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781815845067,165,eth-updown-5m-1781815800,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.07_active_xc4,true,2.7807,254,15.33,1709.0702,0.022443,0.028911,0.029341,1708.6906,0.3796,0.022216,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781816057387,165,eth-updown-5m-1781815800,SELL,DOWN,69.23076923,shares,69.23076923,7.6154,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.28,true,2.7807,42,86.00,1709.3519,0.010017,0.004121,-0.000352,1708.6906,0.6613,0.038701,0.8300,0.8900,0.1100,0.1700,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.6154,-19.3846
